27223,27225,27231,27242,27261,27285,27320,27360,27403,27451,27507,27567,27635,27714,27784,27883,27964,28052,28150,28253,28365,28481,28602,28730,28860,28992,29139,29284,29432,29575,29716,29853,29990,30119,30246,30368,30487,30601,30713,30818,30923,31019,31115,31208,31299,31386,31472,31555,31638,31714,31793,31863,31935,32002,32066,32125,32184,32239,32293,32343,32394,32440,32487,32529,32570,32609,32646,32681,32715,32745,32776,32804,32831,32855,32933,33157,33424,33666,33890,34094,34278,34441,34584,34707,34808,34888,34947,34984,35000
1797.9,1798.5,1799.9,1802.1,1805.1,1809,1813.6,1819.1,1825.3,1832.5,1840.4,1849.2,1858.9,1869.4,1880.8,1893.1,1906.3,1920.4,1935.4,1951.4,1968.3,1986.2,2005.1,2024.9,2045.8,2067.7,2090.7,2114.7,2138.9,2162.9,2186.7,2210.2,2233.4,2256.1,2278.4,2300.1,2321.4,2342,2362.1,2381.6,2400.6,2418.9,2436.8,2454.4,2471.5,2488.3,2504.9,2521,2536.7,2552,2566.9,2581.4,2595.6,2609.3,2622.5,2635.4,2647.7,2659.7,2671.2,2682.2,2692.9,2703.1,2713,2722.4,2731.3,2739.9,2748.1,2755.8,2763.2,2770.2,2776.8,2783,2788.9,2794.4,2799.5,2804.1,2808.1,2811.6,2814.6,2817.1,2819.3,2821.1,2822.6,2823.8,2824.8,2825.5,2826,2826.4,2826.5
0.0088748,0.0093091,0.013285,0.016666,0.018981,0.019734,0.023671,0.019945,0.02072,0.019673,0.02219,0.018983,0.023998,0.019325,0.021426,0.02352,0.016596,0.021308,0.019126,0.021297,0.019954,0.020939,0.019917,0.021044,0.018883,0.02077,0.020317,0.019765,0.018977,0.017859,0.016824,0.016286,0.015278,0.014396,0.013536,0.013057,0.012109,0.011856,0.010801,0.010571,0.0099033,0.0092845,0.0090782,0.0087885,0.0083918,0.0082106,0.0078671,0.0078783,0.0072989,0.0072707,0.0069521,0.0065695,0.0066599,0.0060624,0.0059221,0.0055755,0.0056448,0.0052974,0.0052482,0.0049711,0.0052076,0.0046628,0.0049785,0.0043964,0.0047045,0.0042097,0.0045915,0.0040319,0.00438,0.0037398,0.0045371,0.0034833,0.0043849,0.0044609,0.026265,0.049998,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
994,993.63,992.76,991.39,989.51,987.14,984.25,980.85,976.93,972.49,967.53,962.02,955.97,949.38,942.23,934.52,926.24,917.36,907.89,897.8,887.09,875.75,863.79,851.16,837.89,823.94,809.33,794.04,778.28,762.21,745.85,729.23,712.37,695.29,678,660.53,642.91,625.14,607.27,589.32,571.3,553.23,535.11,516.95,498.77,480.6,462.49,444.43,426.44,408.56,390.8,373.2,355.78,338.55,321.52,304.73,288.17,271.89,255.9,240.22,224.88,209.9,195.29,181.07,167.25,153.85,140.9,128.4,116.38,104.84,93.802,83.278,73.277,63.814,54.919,46.73,39.344,32.724,26.82,21.589,16.993,12.999,9.5784,6.7067,4.3634,2.5323,1.2001,0.35723,0
-0.018513,0.016326,0.0095908,0.0085249,-0.00096915,0.0057199,-0.00079572,-0.0019905,0.00027788,0.00054826,2.215e-05,-0.0005441,0.0025448,-0.00441,0.0051903,-0.0043082,0.00094259,0.00025574,-3.9433e-05,0.00027425,-0.00018605,4.6406e-05,1.6588e-05,-9.6182e-05,-0.00036156,0.00074836,-0.00061733,0.00014024,-0.00050281,-0.00015102,-0.00032705,-6.6294e-05,-0.00036989,-0.00013593,-0.00022712,-0.00011365,-0.00022219,-5.1457e-05,-0.00030254,7.1922e-05,-0.00032783,3.4978e-05,-0.00014646,-1.1966e-06,-0.00015126,2.3201e-05,-0.00012727,5.0239e-05,-0.00023325,0.00015563,-0.00029491,0.00016029,-0.0002155,2.9675e-05,-0.00018515,9.5862e-05,-0.00015852,7.442e-05,-0.00019371,0.00016375,-0.00020263,0.00010516,-0.00015567,5.7965e-05,-0.00012273,7.7636e-05,-0.00012143,6.2765e-05,-0.00017768,0.00016529,-0.00015454,6.336e-05,-0.00028898,0.003209,0.015527,0.0048023,-0.0014909,0.00072007,-0.00042379,0.00027974,-0.00019954,0.00015102,-0.00012027,0.00010065,-8.8939e-05,8.403e-05,-8.7144e-05,0.00010603,-0.00025223
2.8422e-14,0.11278,0.37793,0.79427,1.3612,2.0781,2.944,3.9579,5.1183,6.4239,7.8731,9.464,11.195,13.063,15.066,17.202,19.468,21.861,24.378,27.016,29.771,32.641,35.621,38.708,41.898,45.186,48.57,52.043,55.603,59.244,62.963,66.753,70.612,74.532,78.511,82.542,86.621,90.742,94.901,99.092,103.31,107.55,111.8,116.07,120.34,124.61,128.88,133.13,137.37,141.59,145.78,149.94,154.06,158.14,162.17,166.15,170.07,173.93,177.72,181.44,185.08,188.64,192.11,195.49,198.78,201.97,205.06,208.04,210.91,213.66,216.3,218.82,221.21,223.48,225.61,227.62,229.49,231.22,232.81,234.26,235.56,236.72,237.74,238.6,239.32,239.89,240.3,240.57,240.68
44906,44923,44954,44985,45003,45021,45006,44992,45002,45012,45007,45008,45002,44948,45004,44897,44949,44994,45005,45017,45006,45007,45004,44995,45004,45040,45000,45014,45002,45002,45004,45008,44995,45001,45003,45006,45004,45002,44992,45004,44989,45005,45002,45006,45000,45006,45002,45002,44989,45001,44983,45002,44996,45007,45000,45007,45000,45006,45000,45012,45000,45006,44998,45003,45001,45005,45000,45002,44998,45007,45000,45002,44999,45001,44608,43178,41499,40040,38725,37569,36552,35671,34917,34285,33769,33367,33074,32889,32811
1438.3,1438.4,1438.5,1437.9,1436.8,1435.1,1433.2,1431.2,1428.8,1426,1423,1420.3,1418.6,1416.6,1415,1411.9,1409,1405.6,1400.6,1395,1390.5,1389.4,1386,1378.4,1378.2,1377.2,1372.8,1359.7,1317.7,1279.4,1245.7,1207.1,1169.1,1128.5,1088.5,1052.4,1013,975,942.58,911.04,880.05,846.43,825.97,805.58,786.3,772.1,757.05,739.07,720.94,706.15,691.58,677.53,663.85,650.46,635.56,621.22,607.37,593.96,581.22,571.24,561.62,551.37,540.69,530.43,520.66,511.49,503.86,496.49,489.46,482.75,476.49,470.54,465.2,460.31,453.68,439.94,424.5,410.54,395.64,382.25,367.15,353.28,340.21,328.15,318.98,312.6,307.9,304.89,303.61
5.1863,5.1845,5.1807,5.1767,5.1729,5.1686,5.1655,5.162,5.1559,5.1492,5.1423,5.1322,5.1172,5.1042,5.0824,5.0684,5.05,5.0319,5.0192,5.0049,4.9891,4.9616,4.9389,4.9277,4.8924,4.8524,4.826,4.8047,4.8064,4.7939,4.7552,4.7322,4.7104,4.6953,4.6802,4.6521,4.6393,4.6244,4.5984,4.5757,4.5551,4.5472,4.5454,4.5418,4.5351,4.5093,4.4897,4.4852,4.4839,4.4646,4.447,4.4277,4.4092,4.3979,4.397,4.395,4.3941,4.3921,4.3901,4.3703,4.353,4.3387,4.3304,4.3218,4.3137,4.3054,4.2973,4.2893,4.2822,4.2746,4.2683,4.2618,4.2554,4.249,4.2632,4.3404,4.441,4.5322,4.6243,4.7002,4.7773,4.8459,4.9063,4.9609,5.0042,5.0359,5.0593,5.0741,5.0805
