24775,24759,24719,24647,24535,24384,24237,24032,23838,23698,23709,23828,23977,24217,24459,24799,25005,25024,24790,24867,25354,25688,26081,26587,27107,27677,28239,28810,29443,29776,30116,30853,31508,32328,33028,33861,34487,35271,35972,36954,36947,36889,37853,38512,39448,40104,40801,40450,39354,38597,38469,39099,39341,39490,39600,39790,40504,40737,40504,39650,39156,38262,37557,37033,36625,36032,35771,35980,35884,36155,36397,36679,36785,37028,37288,37504,37501,37261,36935,36556,36316,36178,36127,36128,36141,36152,36157
1797.9,1798.9,1801.2,1804.9,1809.8,1816.1,1823.5,1832.1,1841.5,1851.8,1863.2,1875.7,1889.7,1905,1922.2,1941.3,1962.3,1984.7,2008.1,2032.4,2058.4,2087.3,2118,2148.7,2180.5,2212.7,2245.2,2278,2311.1,2344.6,2377.3,2406.4,2432.3,2454.2,2472.8,2488,2500.2,2509.3,2515.2,2517.2,2516.3,2516.8,2515.4,2510.8,2503.9,2494.2,2483,2471.4,2462.4,2457,2453.6,2449,2442.9,2436.6,2430,2423.5,2415.9,2407,2398.5,2392,2387.8,2385.2,2385.2,2386.7,2389.7,2393.7,2398.7,2403.4,2407.8,2411.8,2414.9,2417.4,2419.4,2420.9,2421.8,2422.3,2422.5,2422.9,2423.6,2424.7,2425.9,2427,2428.1,2428.9,2429.5,2429.9,2430.1
-0.048216,-0.048157,-0.055467,-0.062357,-0.074089,-0.064354,-0.059886,-0.069834,-0.044589,-0.023193,0.024052,0.020862,0.040141,0.03731,0.047812,0.0444,0.016444,-0.016339,-0.025691,0.044241,0.047586,0.03027,0.047364,0.046181,0.048863,0.048061,0.045067,0.047629,0.042364,0.011342,0.044601,0.046191,0.049786,0.049191,0.048394,0.04703,0.039934,0.047277,0.048459,0.047522,-0.034893,0.044507,0.045559,0.048185,0.048581,0.040783,0.024225,-0.061163,-0.05915,-0.033001,0.023019,0.037756,0.00042364,0.018409,-0.0051382,0.041888,0.035656,0.0041579,-0.048009,-0.053177,-0.042302,-0.079316,-0.037758,-0.045541,-0.031609,-0.061934,0.021344,-0.0043176,0.0084096,0.031155,0.02912,0.023686,0.014337,0.041248,0.03127,0.0257,-0.029199,-0.050631,-0.080163,-0.076033,-0.047831,-0.031125,-0.0050972,0.0043023,0.010846,0.010202,0.0093784
994,993.34,991.8,989.36,986.04,981.79,976.65,970.59,963.67,955.9,947.2,937.58,926.94,915.3,902.53,888.62,873.6,857.47,840.27,821.96,802.41,781.36,759.23,736.39,712.73,688.3,663.03,637.05,610.28,582.65,554.26,527.12,501.4,477.38,455.18,434.72,415.87,398.42,382.44,368.05,354.79,340.91,327.93,316.26,305.66,296.03,287.12,278.57,269.17,258.86,248.03,237.74,228.13,218.75,209.66,200.78,192.52,184.8,177.27,169.49,161.34,152.93,143.92,134.53,124.94,115.15,105.05,95.392,86.15,77.376,69.312,61.887,55.05,48.746,43.064,37.933,33.292,28.99,24.989,21.269,17.893,14.94,12.467,10.505,9.0658,8.1502,7.7612
0.0084373,-0.008195,-0.017354,-0.0087607,-0.0093586,0.018646,-0.013267,0.0095167,0.0084796,0.019399,0.0097309,-0.0011498,0.0075038,-0.0039465,0.0069954,-0.0086902,-0.0054444,-0.011184,0.011003,0.012651,-0.0072043,0.0020278,0.0019157,-0.0005501,0.0007049,-0.00060861,-0.00048795,0.0015017,-0.0052065,-0.00053049,0.0064912,-0.0033141,0.0034748,-0.0032641,0.0030882,-0.0041117,0.003369,-0.0030061,0.0056223,-0.011865,-0.00075618,0.012532,-0.0064391,0.0054224,-0.0050262,0.0032676,-0.011573,-0.0073461,0.0042829,0.0050521,0.0096262,-0.006289,-2.3457e-05,-0.0003128,-0.00047779,0.0091867,-0.0084904,-0.0031594,-0.011943,0.0097319,-0.010449,0.0051909,0.0013184,0.0030939,-0.0056375,0.0062122,0.013551,-0.013343,0.015243,-0.0049597,0.0054168,-0.0099243,0.0094877,-0.00065929,0.00067326,-0.013496,-0.018575,-0.0071918,-0.014192,0.018399,0.010592,0.019503,0.017968,0.0072956,0.0079183,-0.0097691,0.0077663
0,0.18229,0.61085,1.2838,2.2001,3.3586,4.7577,6.3957,8.2703,10.379,12.719,15.288,18.081,21.096,24.328,27.772,31.426,35.283,39.338,43.587,48.023,52.641,57.435,62.398,67.524,72.806,78.237,83.809,89.517,95.351,101.3,107.37,113.54,119.8,126.15,132.58,139.08,145.64,152.26,158.92,165.61,172.33,179.07,185.82,192.57,199.31,206.03,212.72,219.38,225.99,232.56,239.06,245.49,251.84,258.1,264.27,270.33,276.29,282.12,287.83,293.4,298.83,304.12,309.24,314.2,319,323.62,328.05,332.3,336.36,340.21,343.87,347.31,350.54,353.56,356.35,358.92,361.26,363.37,365.24,366.88,368.28,369.44,370.36,371.03,371.46,371.64
66106,66345,66937,67983,69589,71778,74079,77249,80507,83247,84120,83647,82910,81100,79455,76780,75917,77432,82264,83245,79044,77100,74602,70892,67267,63344,59719,56236,52445,51260,49994,45694,42200,37772,34276,30398,27816,24789,22346,19254,19261,19441,16778,15141,13097,11797,10556,11008,12845,14315,14550,13196,12666,12325,12061,11666,10437,10013,10287,11601,12438,14184,15775,17103,18248,20053,20964,20378,20757,19975,19297,18521,18251,17611,16940,16400,16411,17026,17900,18985,19717,20159,20333,20344,20316,20285,20275
1347.8,1345.2,1338.1,1326.5,1309,1288.6,1262.9,1232.2,1204.6,1180.6,1171.3,1173.1,1175.6,1181.9,1191.3,1215.8,1225.4,1208.6,1160,1147.5,1179.3,1196.9,1179.3,1161.7,1148.1,1120.4,1095.3,1067.7,1044.9,998.5,944.94,872.77,804.03,734.19,668.32,574.89,494.4,366.64,239.06,8.734,13.066,30.478,-219.9,-413.48,-700.7,-902.45,-1140.1,-977.48,-578.17,-328.04,-280.81,-463.99,-526.25,-559.87,-580.56,-627.95,-860.1,-926.29,-820.83,-515.53,-353.57,-99.016,76.351,196.03,272.55,374.37,415.28,375.43,386.27,339.54,292.91,237.94,216.28,160.91,100.96,50.255,51.433,108.04,181.35,259.71,305.3,330.6,339.51,338.82,336.19,333.8,332.92
4.1998,4.1902,4.1659,4.1249,4.0634,3.9867,3.9059,3.7979,3.6912,3.5993,3.5582,3.5536,3.5524,3.5888,3.6231,3.6817,3.6806,3.5988,3.424,3.3685,3.4672,3.4792,3.5219,3.6214,3.7112,3.8567,3.959,4.074,4.2191,4.2505,4.2815,4.4902,4.7143,5.0253,5.3007,5.6571,5.9366,6.3228,6.6887,7.2211,7.2135,7.1684,7.7443,8.1245,8.6935,9.0954,9.5297,9.3394,8.7161,8.2999,8.2304,8.5868,8.7398,8.8355,8.9114,9.026,9.4527,9.6055,9.4801,9.0037,8.7271,8.1995,7.8034,7.5019,7.2545,6.8855,6.731,6.8216,6.7556,6.8789,7.0022,7.1514,7.2023,7.3207,7.46,7.5782,7.5713,7.4243,7.2343,7.0164,6.8803,6.7983,6.7665,6.7631,6.767,6.7718,6.7735
