27189,27196,27215,27240,27267,27290,27327,27363,27420,27458,27520,27577,27633,27718,27784,27883,27948,28070,28171,28279,28383,28511,28633,28764,28877,29038,29183,29331,29478,29624,29764,29904,30037,30168,30294,30417,30535,30652,30759,30874,30967,31065,31160,31253,31343,31433,31517,31599,31680,31763,31832,31911,31976,32041,32103,32163,32220,32275,32328,32380,32427,32473,32517,32559,32599,32637,32673,32707,32740,32770,32799,32826,32851,32899,33115,33389,33635,33865,34073,34261,34429,34575,34700,34803,34885,34945,34984,35000
1797.9,1798.5,1799.9,1802.2,1805.3,1809.2,1814,1819.5,1826,1833.2,1841.4,1850.4,1860.3,1871,1882.7,1895.3,1908.8,1923.3,1938.7,1955,1972.3,1990.7,2010,2030.4,2051.7,2074.2,2097.8,2122.2,2146.6,2170.8,2194.8,2218.5,2241.8,2264.6,2286.9,2308.7,2329.9,2350.5,2370.6,2390.1,2409,2427.4,2445.3,2462.9,2480,2496.9,2513.4,2529.5,2545.2,2560.4,2575.3,2589.7,2603.7,2617.3,2630.5,2643.2,2655.4,2667.2,2678.5,2689.5,2700,2710,2719.7,2728.9,2737.6,2746,2753.9,2761.5,2768.7,2775.4,2781.8,2787.8,2793.4,2798.7,2803.4,2807.5,2811.1,2814.2,2816.9,2819.1,2821,2822.5,2823.7,2824.7,2825.5,2826,2826.3,2826.5
0.037968,0.038428,0.036551,0.030245,0.019415,0.019802,0.022049,0.020985,0.025345,0.012267,0.029166,0.0093699,0.027767,0.015066,0.024807,0.016616,0.020531,0.024972,0.019282,0.019914,0.020054,0.021579,0.020558,0.018253,0.019365,0.023706,0.018332,0.020646,0.01773,0.018297,0.016031,0.016362,0.014409,0.014477,0.013165,0.01272,0.012167,0.011189,0.01108,0.010583,0.0085303,0.0099094,0.0084511,0.0089058,0.0081566,0.0082481,0.0075501,0.0075385,0.0076197,0.0071155,0.0064894,0.0072766,0.0053001,0.0066524,0.005136,0.0061076,0.004981,0.0056501,0.0048818,0.0054572,0.0042704,0.0053296,0.0041096,0.0051039,0.003862,0.0049406,0.0036486,0.0048665,0.0033525,0.0049418,0.0028721,0.0054402,0.0017589,0.020971,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
994,993.62,992.73,991.33,989.41,986.98,984.02,980.55,976.54,972,966.92,961.29,955.09,948.34,941.02,933.12,924.62,915.53,905.81,895.48,884.5,872.89,860.62,847.68,834.07,819.78,804.79,789.17,773.12,756.77,740.14,723.24,706.1,688.75,671.18,653.45,635.56,617.55,599.44,581.26,563.02,544.71,526.36,507.98,489.6,471.25,452.96,434.73,416.58,398.57,380.7,363.01,345.5,328.19,311.11,294.27,277.7,261.42,245.45,229.82,214.55,199.66,185.16,171.06,157.4,144.18,131.42,119.14,107.36,96.086,85.336,75.116,65.448,56.339,47.924,40.335,33.538,27.479,22.113,17.402,13.309,9.8049,6.8642,4.4654,2.5911,1.228,0.36548,0
-0.02,0.011213,-0.019933,-0.011012,-0.02,0.015829,-0.012137,0.014386,-0.015402,0.0095773,-0.0041585,-0.0020453,0.0066407,-0.0073209,0.0075566,-0.0086215,0.0088326,-0.0051792,0.0019485,-0.0021322,0.0024463,-0.0016937,0.0011156,-0.0023363,0.0032261,-0.0018908,0.00047526,-0.00060028,6.3359e-05,-0.00057289,5.1861e-05,-0.00046161,-4.0339e-05,-0.00031477,-6.291e-05,-0.00030481,7.9539e-05,-0.00052221,0.0004721,-0.000887,0.00035908,-0.00025051,3.0183e-05,-0.0001627,7.0879e-05,-0.00023468,8.4334e-05,-0.00019973,0.00028116,-0.00059639,0.00053357,-0.00059596,0.00023661,-0.00020841,5.1209e-05,-0.00010287,1.4437e-05,-0.00010553,0.00011472,-0.00025585,0.0001331,-0.00012795,4.0598e-05,-9.1277e-05,7.0079e-06,-4.5616e-05,-2.1593e-05,-1.5535e-05,-6.5742e-05,6.4398e-05,-0.00020395,0.00033983,-0.00014905,0.017112,0.0061606,-0.0019381,0.00090996,-0.00050176,0.00029753,-0.00018008,0.00010564,-5.4691e-05,1.7271e-05,1.2383e-05,-3.8328e-05,6.4877e-05,-0.00010182,0.00026766
-2.8422e-14,0.11538,0.38665,0.81259,1.3926,2.126,3.0117,4.0487,5.2357,6.571,8.0529,9.6796,11.449,13.359,15.406,17.589,19.905,22.349,24.921,27.615,30.428,33.358,36.4,39.55,42.804,46.158,49.608,53.148,56.776,60.485,64.272,68.131,72.057,76.046,80.091,84.189,88.333,92.518,96.739,100.99,105.27,109.56,113.87,118.19,122.51,126.83,131.14,135.44,139.71,143.97,148.19,152.37,156.52,160.61,164.66,168.65,172.57,176.43,180.22,183.93,187.56,191.1,194.55,197.9,201.16,204.31,207.35,210.28,213.09,215.78,218.36,220.8,223.12,225.3,227.35,229.26,231.03,232.65,234.13,235.47,236.66,237.69,238.58,239.31,239.89,240.32,240.59,240.7
45152,45127,45066,45000,44966,45001,44972,44999,44909,44999,44960,45000,45080,45000,45098,44998,45181,45000,45010,45000,45067,45000,45009,44998,45146,45001,45001,45000,45004,44990,45001,44992,45000,45000,45001,45000,45000,44980,45000,44937,45000,45000,45000,45000,45000,44989,45000,45000,45000,44958,45000,44957,45000,45000,45000,45000,45000,45000,45000,44985,45000,44998,45000,44998,45000,45000,45000,45000,45000,45000,45000,44999,45000,44820,43453,41717,40221,38870,37685,36642,35739,34967,34319,33792,33380,33080,32891,32811
1436.8,1436.9,1437.3,1437.4,1436.3,1435.1,1432.8,1431,1427.3,1426.1,1421.9,1420.4,1417.4,1416.9,1413.6,1412.7,1406.5,1404.5,1399.4,1394,1389.9,1389,1384.1,1378,1377.2,1376,1372.5,1347,1304.1,1268,1234,1193.1,1154.4,1113.2,1074.4,1036.5,997.14,961.06,928.84,896.93,864.91,836.79,815.96,795.93,779.15,764.86,747.83,729.27,712.79,697.76,683.55,669.21,656.09,641.34,626.7,612.48,598.76,585.57,574.64,564.79,554.87,543.87,533.39,523.34,513.79,505.79,498.3,491.09,484.27,477.8,471.72,466.16,461.17,455.49,442.43,426.55,412.29,396.98,383.94,368.52,354.45,341.09,328.85,319.34,312.81,308,304.93,303.62
5.1686,5.1694,5.1717,5.1746,5.1751,5.1697,5.1674,5.161,5.1609,5.1497,5.1439,5.1313,5.1102,5.0987,5.0735,5.0594,5.0345,5.029,5.0161,5.0031,4.9791,4.9555,4.9358,4.9201,4.8737,4.8466,4.8145,4.8027,4.8082,4.7837,4.7411,4.727,4.7042,4.6899,4.6694,4.6476,4.6339,4.6117,4.5883,4.5697,4.5516,4.5458,4.5452,4.5392,4.5223,4.4972,4.4862,4.4844,4.473,4.4564,4.4356,4.4195,4.4014,4.3974,4.3961,4.3946,4.3931,4.3913,4.3774,4.3591,4.3418,4.3331,4.3244,4.3161,4.3079,4.2994,4.2913,4.2838,4.2766,4.2697,4.2632,4.2566,4.2501,4.2531,4.3243,4.4278,4.5207,4.6159,4.6916,4.7703,4.8406,4.9022,4.9578,5.0025,5.0349,5.0588,5.074,5.0805
