27173,27181,27197,27222,27254,27290,27328,27367,27410,27459,27515,27579,27650,27721,27799,27887,27984,28075,28171,28286,28416,28518,28631,28773,28913,29049,29198,29344,29488,29636,29771,29916,30051,30182,30308,30431,30549,30663,30773,30883,30981,31079,31175,31268,31358,31446,31532,31615,31695,31788,31848,31928,31991,32056,32117,32177,32234,32289,32342,32393,32441,32487,32531,32573,32613,32651,32687,32725,32754,32784,32813,32918,33190,33501,33788,34058,34308,34538,34748,34937,35105,35252,35375,35461,35509,35532,35541,35543
1797.9,1798.5,1800,1802.2,1805.3,1809.3,1814,1819.7,1826.1,1833.5,1841.6,1850.7,1860.7,1871.5,1883.3,1895.9,1909.5,1924.1,1939.6,1956.1,1973.5,1991.9,2011.4,2031.8,2053.4,2076,2099.8,2124.3,2148.8,2173.1,2197.1,2220.9,2244.2,2267.1,2289.4,2311.3,2332.5,2353.2,2373.2,2392.8,2411.7,2430.1,2448.1,2465.6,2482.9,2499.8,2516.3,2532.5,2548.2,2563.4,2578.3,2592.8,2606.8,2620.4,2633.6,2646.3,2658.5,2670.3,2681.6,2692.6,2703.1,2713.2,2722.8,2732,2740.8,2749.1,2757.1,2764.6,2771.8,2778.6,2784.9,2790.9,2796.3,2801,2805,2808.5,2811.5,2814,2816.1,2817.9,2819.3,2820.5,2821.4,2822.1,2822.7,2823.1,2823.3,2823.4
0.03511,0.034583,0.033295,0.031437,0.028797,0.025773,0.02161,0.019632,0.020119,0.020122,0.020612,0.021594,0.020809,0.01965,0.020565,0.021918,0.020895,0.018611,0.020052,0.023692,0.021007,0.015948,0.021349,0.021752,0.020127,0.019557,0.020957,0.018042,0.019227,0.016765,0.016717,0.016273,0.014707,0.01406,0.013359,0.012434,0.012081,0.010957,0.011153,0.01,0.0094143,0.009192,0.0089699,0.0083515,0.0085284,0.0076547,0.0082316,0.0067011,0.0087444,0.0067278,0.0059741,0.0073851,0.0051052,0.0065878,0.0051406,0.0060128,0.0049964,0.0055684,0.0048126,0.0052654,0.0045813,0.0049941,0.0043801,0.0047327,0.0042186,0.0044428,0.0043291,0.0045371,0.0032172,0.0044762,0.0052959,0.029372,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.046528,0.034956,0.023063,0.014549,0.0090765,0.0067584
994,993.62,992.72,991.31,989.38,986.94,983.97,980.47,976.44,971.87,966.75,961.08,954.85,948.06,940.69,932.73,924.18,915.03,905.25,894.84,883.81,872.13,859.77,846.74,833.03,818.65,803.54,787.82,771.69,755.24,738.52,721.53,704.3,686.84,669.18,651.35,633.36,615.25,597.03,578.75,560.4,541.99,523.54,505.05,486.56,468.11,449.71,431.37,413.12,395.02,377.07,359.27,341.67,324.26,307.08,290.14,273.48,257.1,241.04,225.32,209.96,194.99,180.4,166.23,152.48,139.19,126.36,114.02,102.18,90.839,80.027,69.789,60.32,51.738,43.995,37.029,30.788,25.226,20.301,15.979,12.227,9.0172,6.3243,4.1257,2.4019,1.1416,0.34051,0
-0.0046117,-0.0046098,-0.0045983,-0.0043574,-0.0043742,-0.0042968,-0.0041866,0.00013646,7.7168e-05,0.00018169,0.00046255,0.00042877,-0.0011015,0.00015242,0.00052335,0.00048929,-0.0012934,-0.0001098,0.0010586,0.0010217,-0.0027592,0.00056422,0.0014242,-0.00054818,-0.00051445,0.00047219,-0.00036556,-0.000383,0.00019785,-0.00086282,0.00047556,-0.00063768,-8.7901e-05,-0.00026325,-0.00012858,-0.00021646,-0.00010723,-0.00021964,7.6403e-05,-0.00043377,8.4366e-05,-0.00015083,-3.0873e-05,-0.00011325,-7.1829e-06,-0.00012683,3.2638e-05,-0.00024766,0.00062947,-0.0012065,0.00093099,-0.00072969,0.00027991,-0.00019951,4.6227e-05,-9.1366e-05,-6.2373e-06,-6.6572e-05,2.8086e-06,-7.4214e-05,2.8994e-06,-6.6637e-05,-1.1547e-07,-6.7974e-05,1.6814e-05,-0.00011389,0.00029427,-0.00058242,0.00038073,-0.00046217,0.0039634,0.013119,0.0028819,-0.00062475,0.00014586,2.5703e-05,-0.00010843,0.00015991,-0.00020068,0.00023646,-0.00023799,-0.00022435,-0.0098603,-0.02,-0.02,-0.02,-0.02,-0.02
-2.8422e-14,0.11606,0.38891,0.81734,1.4008,2.1384,3.0293,4.0724,5.2663,6.6094,8.1,9.7362,11.516,13.437,15.496,17.692,20.021,22.48,25.066,27.776,30.606,33.553,36.613,39.781,43.054,46.428,49.898,53.459,57.108,60.839,64.648,68.529,72.478,76.49,80.559,84.681,88.849,93.059,97.305,101.58,105.88,110.2,114.54,118.88,123.23,127.57,131.91,136.23,140.53,144.81,149.05,153.26,157.43,161.55,165.62,169.63,173.58,177.46,181.27,185,188.65,192.21,195.68,199.06,202.33,205.5,208.56,211.51,214.34,217.05,219.63,222.09,224.42,226.62,228.67,230.6,232.38,234.01,235.5,236.85,238.04,239.08,239.97,240.71,241.29,241.72,242,242.11
45260,45240,45194,45131,45061,45000,44968,44975,44989,45000,45008,45000,44982,45000,45016,45000,44963,45000,45051,45000,44885,45000,45082,45000,44968,45000,44982,45000,45025,45000,45045,45000,45000,45000,45000,45000,45000,44999,45000,44974,45001,45000,45000,45000,45000,44999,45000,45000,45000,44896,45000,44952,45000,45000,45000,45000,45000,45000,45000,44999,45000,44999,45000,45000,45000,45000,45000,44972,45000,45000,45000,44441,42717,40793,39088,37552,36179,34959,33879,32935,32115,31415,30840,30446,30234,30136,30099,30089
1436,1436.2,1436.4,1436.2,1435.7,1434.8,1432.8,1430.8,1428.4,1425.7,1422.6,1420,1418.3,1416.7,1414.5,1412.4,1408.5,1404.5,1398.8,1393.5,1389.3,1389,1383,1377.8,1378.2,1375.7,1372.1,1343.4,1300.1,1264.9,1230.3,1189.3,1150,1108.7,1070.3,1031.8,992.34,956.96,924.57,892.77,859.98,833.96,812.8,792.74,776.75,762.49,744.46,725.87,709.88,694.52,680.62,666.23,653.13,637.9,623.25,609,595.28,582.09,571.85,561.89,551.45,540.46,529.97,519.93,510.71,502.84,495.3,487.94,481.27,474.81,468.72,460.44,443.47,426.19,408.67,390.29,369.63,349.33,329.07,311.82,295.35,279.3,265.76,256.34,251.09,248.55,247.52,247.22
5.1621,5.1627,5.164,5.1663,5.1684,5.1692,5.1676,5.1625,5.1561,5.149,5.1413,5.1302,5.1158,5.0977,5.0777,5.0579,5.0441,5.0287,5.0127,5.0019,4.9881,4.9541,4.9304,4.9173,4.8804,4.8447,4.8122,4.8025,4.8072,4.7792,4.7345,4.724,4.7027,4.6883,4.6661,4.646,4.6322,4.6078,4.5853,4.5646,4.5501,4.5452,4.5443,4.5383,4.518,4.4922,4.4858,4.4841,4.4693,4.4559,4.4318,4.4157,4.3996,4.3972,4.3957,4.3942,4.3926,4.3908,4.372,4.3535,4.3391,4.3302,4.3215,4.3131,4.3048,4.2962,4.2882,4.2821,4.2734,4.2665,4.2599,4.2819,4.3772,4.4901,4.6021,4.7101,4.8147,4.9113,5.003,5.0832,5.1558,5.2224,5.2787,5.3189,5.3408,5.3506,5.3541,5.355
