30133,30141,30163,30204,30268,30353,30459,30586,30731,30898,31044,31125,31176,31314,31517,31592,31743,31996,32333,32580,32713,32770,33044,33103,33119,33602,33528,33082,32580,32670,33013,33606,33325,32249,31665,31669,31591,31365,31349,31488,31451,31150,31332,31128,30909,30477,30319,30786,31320,31975,32303,32535,33172,33213,32644,31786,31471,31465,31533,31460,31460,31683,31398,31684,31541,31140,31104,31182,31195,31279,31668,32091,32502,32883,33247,33583,33896,34181,34446,34683,34895,35078,35226,35314,35346,35349,35341,35335
1797.9,1798.2,1799,1800.1,1801.7,1803.6,1805.9,1808.4,1811.2,1814.1,1817.2,1820.4,1823.9,1827.6,1831.2,1834.8,1838.6,1842.1,1845.1,1847.2,1848.9,1850.5,1851.7,1852.2,1853,1852.6,1851.2,1851,1852.9,1855.9,1858.2,1858.5,1857.4,1860.1,1867.3,1876.3,1885.8,1897,1909.4,1922.4,1935.6,1950.8,1967.1,1984.1,2003.4,2025.7,2052.1,2079,2104,2126.4,2146.1,2164.4,2180.5,2194.9,2210,2228.3,2249.6,2270.8,2291.4,2311.2,2330.7,2348.6,2366.1,2383,2398.5,2414.5,2430.4,2445.6,2459.9,2473.5,2485.7,2496.4,2505.4,2513,2519.4,2524.6,2528.9,2532.3,2535.1,2537.3,2539,2540.3,2541.2,2541.9,2542.4,2542.8,2543.1,2543.2
0.025982,0.028906,0.035091,0.04161,0.045004,0.046458,0.048051,0.048154,0.048688,0.04718,0.028433,0.012986,0.014282,0.04184,0.025192,0.012601,0.035639,0.045842,0.048579,0.024071,0.010882,0.015347,0.039826,-0.022197,0.044996,0.032906,-0.036028,-0.061125,-0.025908,0.029239,0.048818,0.041706,-0.09302,-0.087998,-0.02309,0.010514,-0.02523,-0.0077326,0.0022918,0.018421,-0.030843,0.00025674,0.0063935,-0.025996,-0.019374,-0.041262,0.021492,0.04177,0.047891,0.04694,0.0077835,0.041248,0.038354,-0.027384,-0.063019,-0.058444,0.00020579,-0.0029676,0.010498,-0.020655,0.028773,-0.013259,-0.0050721,0.028211,-0.047036,-0.01674,0.0037624,0.008714,-0.0039925,0.029338,0.049905,0.049912,0.05,0.05,0.049979,0.05,0.049335,0.05,0.05,0.049972,0.049877,0.049349,0.041936,0.023809,0.0075895,-0.0044018,-0.011955,-0.015171
994,993.64,992.8,991.48,989.69,987.44,984.75,981.64,978.11,974.21,969.94,965.29,960.24,954.8,949.07,943.02,936.63,930.01,923.28,916.51,909.59,902.45,895.17,887.87,880.25,872.74,865.31,857.37,848.58,839.25,830.01,821.19,812.6,802.76,791.37,779.22,766.75,753.57,739.8,725.67,711.32,696.08,680.3,664.12,646.93,628.4,608.04,587.36,567.34,548.28,530.31,512.77,496.16,480.38,464.16,446.31,426.85,407.23,387.74,368.53,349.2,330.63,312.14,293.91,276.5,258.62,240.71,223.36,206.66,190.53,175.52,161.94,149.7,138.72,128.89,120.13,112.34,105.46,99.398,94.112,89.55,85.669,82.427,79.783,77.708,76.188,75.218,74.806
0.017859,0.01785,0.014323,0.0074879,0.0019798,0.0013123,0.00099003,-0.00061698,0.0014646,-0.0052617,-0.0097071,-0.0040516,0.0071093,0.0063909,-0.012962,0.0065776,0.0033804,0.0045575,-0.0055797,-0.0037067,-0.0047479,0.010029,-0.0083456,-0.0037647,0.018552,-0.019487,-0.0057845,-0.0039395,0.016566,0.0015214,0.0088545,-0.019142,-0.015825,0.011132,0.010849,-0.0024163,-0.0031321,0.0043273,0.0021164,-0.0019233,-0.0067621,0.011547,-0.0095378,0.0025705,-0.0049411,0.0041763,0.010018,-0.00086338,0.0029779,-0.0054198,-0.0024411,0.0090332,-0.011025,-0.0076849,-0.0061059,0.010478,0.0038006,0.0014237,-0.0027373,0.00017922,0.0079063,-0.01612,0.018568,-0.013442,-0.0054536,0.0099528,0.0022125,-0.002184,0.0011709,0.011745,5.1165e-05,0.00085049,-0.00080676,0.00071482,-0.00060666,0.00042161,-0.00063529,0.00091364,-0.00076695,0.00068136,-0.00074882,-0.00083756,-0.013062,-0.019942,-0.02,-0.019858,-0.02,-0.019332
-2.8422e-14,0.162,0.54288,1.1409,1.9553,2.985,4.2287,5.6847,7.3512,9.226,11.307,13.591,16.075,18.756,21.631,24.696,27.947,31.38,34.99,38.773,42.723,46.837,51.108,55.53,60.099,64.809,69.652,74.624,79.717,84.925,90.242,95.66,101.17,106.77,112.45,118.21,124.02,129.9,135.83,141.8,147.8,153.83,159.89,165.95,172.02,178.08,184.13,190.16,196.17,202.14,208.06,213.94,219.76,225.51,231.19,236.79,242.3,247.72,253.04,258.25,263.34,268.31,273.16,277.87,282.43,286.86,291.13,295.24,299.19,302.97,306.58,310.02,313.27,316.33,319.21,321.89,324.37,326.66,328.74,330.61,332.28,333.74,334.98,336.01,336.82,337.42,337.8,337.96
28519,28494,28420,28274,28044,27737,27353,26896,26380,25793,25303,25076,24974,24548,23885,23706,23253,22451,21333,20549,20153,20005,19172,19004,18970,17561,17742,19041,20677,20448,19404,17662,18446,21978,24275,24498,25043,26241,26651,26442,26959,28685,28359,29775,31399,34320,36097,34461,32504,30017,29000,28420,26051,26224,29117,33934,36306,37027,37306,38384,39036,38299,40619,39421,40824,44010,44843,44862,45297,45208,42998,40605,38283,36236,34363,32711,31233,29943,28782,27784,26913,26182,25604,25272,25155,25153,25189,25213
799.62,798.44,794.88,787.66,775.7,759.65,739.12,714.05,684.75,650.65,624.99,613.24,610.03,583.21,539.6,531.12,501.68,443.86,327.1,240.94,201.95,189.75,90.36,69.343,67.068,-153.01,-126.01,76.808,278.76,262.77,148.75,-108,10.355,429.22,627.81,652.21,694.12,766.96,795.14,789.96,817.72,891.9,882.39,932.53,989.06,1076.7,1121.9,1085,1036.1,956.61,898.96,858.11,781.22,764.49,810.36,900.84,912.89,891.4,863.45,845.99,820.01,779.85,778.82,739.71,730.73,732.18,718.06,702.21,691.05,675.49,646.34,615.79,579.39,538.38,499.52,457.23,420.99,384.97,347.25,313.12,280.42,249.69,222.73,206.22,200.2,199.92,201.57,202.7
6.552,6.554,6.5602,6.5742,6.5996,6.6345,6.6789,6.7331,6.7955,6.8697,6.9315,6.9608,6.9705,7.0236,7.1192,7.1418,7.1998,7.3117,7.4874,7.6187,7.6855,7.7068,7.8566,7.8882,7.8857,8.1759,8.1355,7.8526,7.5497,7.5783,7.7615,8.1119,7.9299,7.2847,6.9382,6.8908,6.796,6.6174,6.5507,6.5674,6.4894,6.2663,6.2882,6.0963,5.8965,5.6031,5.4213,5.5233,5.6766,5.9111,6.0062,6.0462,6.2983,6.248,5.9079,5.43,5.2096,5.1244,5.074,4.969,4.9076,4.9553,4.7641,4.8284,4.7021,4.4808,4.4228,4.4174,4.3856,4.3859,4.4971,4.6368,4.8016,4.9633,5.1097,5.2542,5.3884,5.52,5.6495,5.7625,5.8547,5.9416,6.0197,6.0664,6.0824,6.0818,6.0759,6.0721
