27151,27159,27177,27208,27247,27302,27360,27418,27497,27546,27555,27567,27584,27628,27669,27804,27956,28007,28144,28222,28367,28440,28561,28652,28788,28935,29058,29193,29251,29281,29335,29540,29664,29873,30016,30103,30307,30427,30616,30855,30928,31021,31002,31057,31177,31452,31561,31615,31695,31850,31813,31886,31984,32057,32131,32179,32268,32394,32556,32649,32867,32982,33093,33127,33262,33448,33616,33702,33833,33884,33989,34029,34107,34252,34300,34393,34431,34529,34653,34766,34831,34840,34879,34936,34977,34995,35002,35004
1797.9,1798.5,1800,1802.3,1805.5,1809.5,1814.3,1820,1826.5,1833.9,1842.1,1851.4,1861.5,1872.5,1884.4,1897.3,1911.1,1925.9,1941.7,1958.5,1976.3,1995.1,2014.9,2035.7,2057.6,2080.6,2104.8,2129.6,2154.1,2178.1,2201.8,2225.1,2248.1,2270.8,2293.1,2314.8,2335.9,2356.5,2376.5,2396.1,2415.2,2433.8,2451.9,2469.5,2486.7,2503.7,2520.6,2536.9,2552.8,2568.2,2583.3,2598.1,2612.3,2626.1,2639.4,2652.3,2664.6,2676.5,2687.6,2698.2,2708.1,2717.4,2726.1,2734.3,2742.1,2749.2,2755.7,2761.8,2767.4,2772.7,2777.6,2782.2,2786.4,2790.2,2793.7,2796.9,2799.7,2802.3,2804.5,2806.5,2808.1,2809.5,2810.7,2811.7,2812.4,2813,2813.3,2813.4
0.038298,0.036227,0.03737,0.038231,0.037226,0.041592,0.028511,0.034852,0.03104,0.0084856,0.0018956,0.0048061,0.0074618,0.013209,0.013826,0.046062,0.013456,0.020702,0.021324,0.017952,0.023054,0.0098384,0.02282,0.0097291,0.027921,0.012545,0.022452,0.0091719,0.0080906,-0.0014625,0.019577,0.018553,0.015972,0.023931,0.0069733,0.015581,0.019702,0.0084369,0.028499,0.011286,0.0092383,0.0023689,0.00035253,0.0067551,0.019795,0.021143,0.0031471,0.0058372,0.011914,0.0078001,-0.0058307,0.015343,0.0023197,0.011564,0.00089788,0.0099579,0.0056285,0.019706,0.0069594,0.018303,0.017088,0.011404,0.0070552,0.0064753,0.020126,0.02201,0.013587,0.012864,0.013631,0.0062815,0.016556,-0.0011404,0.027004,0.011264,0.013706,0.01263,0.0098784,0.029348,0.028189,0.028631,0.0070228,0.0057356,0.024301,0.027135,0.019639,0.010662,0.0070699,0.0066168
994,993.61,992.7,991.26,989.29,986.8,983.77,980.22,976.15,971.54,966.36,960.58,954.23,947.3,939.79,931.68,922.95,913.6,903.62,893,881.71,869.77,857.15,843.84,829.83,815.13,799.69,783.67,767.33,750.67,733.78,716.61,699.18,681.52,663.64,645.59,627.38,609,590.51,571.9,553.21,534.47,515.7,496.94,478.18,459.41,440.62,421.92,403.3,384.91,366.61,348.35,330.35,312.57,295.05,277.74,260.77,244.13,228.09,212.51,197.55,183.2,169.37,155.98,143.06,130.78,119.18,108.15,97.679,87.764,78.36,69.508,61.138,53.377,46.168,39.499,33.367,27.766,22.74,18.278,14.361,10.949,8.0412,5.6493,3.7698,2.3948,1.5203,1.1486
-0.011789,-0.014594,0.014164,-0.0097906,0.010789,-0.0087451,-0.0069948,0.009159,-0.014642,-0.013007,0.0026026,-0.00099477,0.0058723,-0.0035514,0.011952,0.0025642,-0.015156,0.012773,-0.010201,0.0088219,-0.0087091,0.0054934,-0.0039164,0.0031757,-7.482e-05,-0.0016864,0.0012623,-0.0039366,-0.00028039,-0.0004729,0.0067119,-0.0050272,0.0042433,-0.0028103,-0.0020116,0.0042493,-0.0034056,0.0019485,0.002045,-0.0055679,0.0023102,-0.0042254,0.0030957,-9.5663e-05,0.0052557,-0.0054811,-6.2409e-05,-0.00033093,0.0033217,-0.006434,0.0041968,-0.00016844,-0.00048998,0.00019943,-0.00096713,0.0014245,0.00039357,0.0020053,-0.0036834,0.0059907,-0.0052075,0.0019747,-0.0043898,0.0051524,0.00096734,0.00060837,-0.0051558,0.004928,-0.0066228,0.0059883,-0.0059172,0.0031595,0.007463,-0.011682,0.0095247,-0.010322,0.012003,0.003329,0.0013526,-0.0083161,-0.018142,0.017144,0.015035,-0.006645,-0.018264,-0.019403,-0.0051698,-0.0046146
-2.8422e-14,0.11839,0.39672,0.83376,1.4289,2.1814,3.0902,4.1542,5.372,6.7421,8.2627,9.9318,11.747,13.707,15.808,18.047,20.423,22.932,25.57,28.334,31.221,34.227,37.348,40.58,43.919,47.36,50.9,54.533,58.255,62.061,65.946,69.906,73.934,78.026,82.177,86.382,90.634,94.928,99.259,103.62,108.01,112.42,116.84,121.27,125.7,130.14,134.56,138.97,143.35,147.72,152.05,156.34,160.59,164.8,168.95,173.04,177.07,181.03,184.91,188.72,192.44,196.08,199.61,203.06,206.39,209.63,212.75,215.75,218.64,221.41,224.04,226.55,228.93,231.17,233.27,235.23,237.04,238.71,240.23,241.6,242.82,243.88,244.79,245.55,246.14,246.58,246.86,246.97
45418,45393,45339,45238,45118,44925,44762,44633,44399,44415,44755,45117,45493,45715,45997,45653,45232,45574,45340,45568,45360,45704,45745,46033,46036,46006,46189,46303,46942,47781,48410,47890,47958,47361,47235,47493,46859,46806,46233,45296,45501,45548,46366,46632,46420,45098,44951,45157,45164,44634,45418,45422,45239,45184,45103,45188,44961,44451,43671,43364,42183,41702,41232,41256,40609,39631,38768,38415,37778,37619,37131,37020,36676,35948,35765,35328,35190,34715,34104,33550,33250,33236,33063,32791,32604,32521,32495,32487
1434.4,1434.7,1434.9,1434.8,1434.6,1432.8,1429.9,1425.8,1420.9,1419.2,1419.9,1419.2,1413.8,1409.8,1405.1,1404.4,1406,1400.2,1396.3,1389.9,1387.5,1384.2,1377.3,1368.3,1368.9,1369,1364.1,1326.2,1279.3,1233.2,1193.5,1160.1,1121.2,1088.6,1052.6,1011.1,975.01,936.87,908.36,884.9,849.35,826.96,802.79,781.41,763.21,757.48,739.42,719.86,704.11,688.67,672.36,658,645.68,630.57,616.28,601.29,588.34,573.44,558.54,546.45,528.33,515.76,502.2,493.23,476.84,457.52,443.84,436.7,427.45,422.61,413.8,408.49,399.34,386.62,381.54,373.12,369.07,358.92,346.92,335.55,328.31,326.61,321.88,316.74,313.45,311.89,311.22,310.94
5.1518,5.1528,5.1544,5.1587,5.1638,5.1721,5.1799,5.1827,5.1924,5.1865,5.1574,5.1231,5.0856,5.0553,5.02,5.0154,5.0281,4.9895,4.9918,4.9629,4.9551,4.9066,4.8877,4.8578,4.8158,4.7785,4.7349,4.7191,4.6773,4.6158,4.5422,4.5585,4.5419,4.5449,4.527,4.4961,4.5185,4.5077,4.5087,4.5404,4.5192,4.5077,4.45,4.4262,4.4299,4.4825,4.4867,4.4721,4.4533,4.4614,4.4023,4.3816,4.3815,4.3825,4.3865,4.3791,4.3926,4.4079,4.4337,4.4341,4.4929,4.5125,4.5376,4.53,4.5739,4.6445,4.6965,4.7102,4.7441,4.7462,4.7759,4.7802,4.8043,4.8574,4.8655,4.8952,4.9011,4.9364,4.9854,5.0315,5.0594,5.0594,5.0738,5.0954,5.1104,5.1168,5.1185,5.1191
