26538,26543,26554,26573,26593,26623,26659,26699,26747,26799,26860,26923,26997,27072,27158,27244,27342,27440,27549,27658,27779,27900,28032,28164,28307,28449,28602,28750,28898,29041,29184,29320,29455,29584,29711,29833,29952,30064,30174,30278,30380,30478,30574,30667,30758,30846,30933,31015,31096,31173,31248,31321,31391,31458,31523,31585,31645,31703,31757,31810,31860,31908,31954,31998,32037,32074,32109,32142,32173,32203,32231,32257,32280,32303,32323,32343,32359,32375,32389,32401,32412,32421,32429,32434,32439,32442,32443
1797.9,1798.5,1800.1,1802.5,1805.7,1809.9,1814.9,1820.8,1827.6,1835.2,1843.8,1853.3,1863.7,1875.1,1887.4,1900.6,1914.9,1930,1946.2,1963.4,1981.6,2000.9,2021.2,2042.7,2065.1,2088.7,2113.3,2138.2,2162.8,2187.3,2211.5,2235.3,2258.7,2281.6,2304.1,2326.1,2347.5,2368.3,2388.4,2407.9,2426.8,2445.3,2463.6,2481.4,2498.9,2516.1,2532.8,2549.1,2565,2580.4,2595.4,2609.9,2624,2637.7,2650.9,2663.6,2676,2687.8,2699.2,2710.2,2720.7,2730.7,2740.3,2749.5,2758.2,2766.5,2774.4,2781.8,2788.9,2795.5,2801.7,2807.6,2813,2818.1,2822.8,2827,2831,2834.5,2837.7,2840.5,2842.9,2845,2846.7,2848.1,2849,2849.7,2849.9
0.025685,0.02348,0.024905,0.025156,0.020296,0.027006,0.02089,0.025695,0.021791,0.025025,0.022203,0.024431,0.022579,0.024055,0.02285,0.023639,0.022975,0.023205,0.022978,0.023048,0.022926,0.022956,0.022846,0.022637,0.022791,0.022318,0.022443,0.02071,0.020165,0.018606,0.018183,0.016642,0.016292,0.014959,0.014612,0.013443,0.01308,0.011953,0.011721,0.010673,0.010608,0.0098931,0.0098951,0.0092116,0.0092282,0.0086283,0.0086273,0.0080384,0.0080692,0.0074858,0.0075793,0.0070334,0.007117,0.0066434,0.0067137,0.0062527,0.0063445,0.0059437,0.0059798,0.0056469,0.0056871,0.0053745,0.0054799,0.0049324,0.0049858,0.0045621,0.0047524,0.0044315,0.0046163,0.0042792,0.004448,0.0041537,0.0042985,0.0040739,0.0041613,0.004023,0.0040239,0.0040123,0.0038691,0.0040424,0.0037762,0.0039745,0.0037554,0.0038597,0.0038308,0.0041809,0.0041302
994,993.61,992.7,991.27,989.32,986.84,983.83,980.28,976.2,971.58,966.4,960.67,954.38,947.51,940.06,932,923.34,914.06,904.15,893.59,882.38,870.51,857.97,844.72,830.77,816.11,800.75,784.92,768.78,752.31,735.57,718.56,701.3,683.83,666.18,648.35,630.39,612.31,594.13,575.88,557.57,539.2,520.8,502.37,483.96,465.6,447.29,429.05,410.92,392.92,375.07,357.4,339.94,322.71,305.72,289.01,272.58,256.45,240.66,225.22,210.15,195.47,181.21,167.38,154,141.09,128.66,116.73,105.31,94.425,84.075,74.278,65.046,56.389,48.318,40.844,33.974,27.718,22.083,17.074,12.7,8.9639,5.8714,3.4257,1.63,0.48638,-2.9949e-13
-0.0066408,-0.02,0.02,-0.018917,0.0096112,-0.0023234,-0.0010595,0.0019972,-0.0022411,0.0022248,-0.0022786,0.0021118,-0.0019793,0.0018179,-0.0017139,0.001493,-0.0014111,0.0011507,-0.001038,0.00088594,-0.00083412,0.00075661,-0.00079282,0.00068352,-0.0006913,0.0005559,-0.0007569,3.4303e-05,-0.00065136,2.0105e-05,-0.00054545,-4.0018e-05,-0.00042039,-5.9866e-05,-0.00035317,-5.8219e-05,-0.00033343,-4.8897e-05,-0.0002762,-5.3748e-05,-0.00017295,-1.5526e-05,-0.00015456,-2.3732e-05,-0.00012851,-2.2256e-05,-0.00012823,-2.0706e-05,-0.00011737,-2.5144e-05,-8.6692e-05,-4.2294e-05,-6.4933e-05,-4.3885e-05,-6.1122e-05,-5.0608e-05,-3.7407e-05,-6.1382e-05,-3.9164e-05,-4.2121e-05,-5.3113e-05,-1.2149e-05,-8.0873e-05,-0.00010196,-3.821e-05,-8.0526e-05,3.2525e-05,-9.3885e-05,5.2294e-05,-0.00014256,0.00010172,-0.00019333,0.00016694,-0.00025583,0.00023688,-0.0003304,0.00031638,-0.00040234,0.00035013,-0.00033337,0.00017078,-0.00013292,-5.681e-05,1.745e-05,0.00053783,0.0013491,-0.0034597
0,0.10689,0.35818,0.75275,1.29,1.9694,2.7898,3.7502,4.8494,6.086,7.4582,8.9642,10.602,12.37,14.265,16.285,18.427,20.689,23.067,25.558,28.159,30.867,33.678,36.588,39.594,42.691,45.876,49.143,52.49,55.911,59.402,62.959,66.576,70.249,73.973,77.743,81.554,85.402,89.28,93.185,97.11,101.05,105,108.96,112.92,116.87,120.81,124.73,128.64,132.52,136.36,140.18,143.95,147.67,151.34,154.96,158.52,162.01,165.43,168.77,172.04,175.23,178.32,181.33,184.24,187.05,189.76,192.36,194.85,197.23,199.49,201.63,203.65,205.55,207.32,208.95,210.46,211.83,213.07,214.17,215.13,215.95,216.63,217.17,217.56,217.81,217.92
50014,50012,50014,49999,50018,50010,50009,50016,50006,50017,50003,50019,50002,50021,49999,50020,49998,50020,50000,50018,50000,50018,49999,50020,49998,50018,50000,50015,50002,50016,50003,50013,50005,50012,50006,50012,50005,50013,50006,50010,50007,50010,50007,50010,50008,50010,50007,50010,50007,50010,50009,50009,50009,50008,50008,50008,50009,50008,50010,50009,50008,50009,50008,50008,50010,50008,50010,50008,50010,50007,50010,50007,50011,50007,50011,50007,50011,50007,50010,50008,50009,50008,50008,50009,50009,50008,50007
1493.9,1493.8,1493.3,1491.7,1490.1,1487.3,1484.6,1481,1477.2,1475.7,1474.1,1472.3,1470.5,1466.2,1461.5,1458.3,1450.9,1444.1,1436.9,1434.9,1432.3,1429.6,1423.7,1415.4,1407.2,1405.7,1390.5,1349.2,1309.9,1270.6,1231.2,1191.2,1150.9,1114.5,1078.5,1040,1001.2,962.38,924.49,889.95,864.56,846.44,827.59,808.96,791.21,774.72,756.59,738.94,721.65,703.98,688.92,674.54,660.48,646.99,633.72,620.35,607.8,595.7,584.05,572.61,561.12,550.26,540.59,531.23,522.31,513.94,506.02,498.45,491.35,484.67,478.56,473.15,468.13,463.43,459.12,455.12,451.5,448.19,445.26,442.64,440.38,438.5,437.02,435.86,435,434.46,434.22
4.8665,4.8657,4.8632,4.8623,4.8591,4.856,4.8526,4.8477,4.8444,4.8332,4.8224,4.8082,4.7946,4.7806,4.7671,4.748,4.7397,4.7258,4.7124,4.6832,4.6566,4.6264,4.6085,4.5919,4.5728,4.5283,4.5035,4.4914,4.4726,4.4524,4.4322,4.4174,4.4064,4.382,4.3586,4.3397,4.3204,4.3019,4.2825,4.259,4.2534,4.2468,4.2371,4.226,4.2111,4.1956,4.1926,4.1886,4.1824,4.179,4.1598,4.1437,4.1307,4.115,4.1016,4.0974,4.0914,4.0855,4.0794,4.069,4.0591,4.0503,4.0419,4.0341,4.0258,4.0177,4.0096,4.0021,3.9951,3.9888,3.9824,3.9763,3.9702,3.9649,3.9595,3.955,3.9504,3.9466,3.9429,3.9398,3.937,3.9346,3.9325,3.9309,3.9296,3.9289,3.9286
