26044,26042,26038,26034,26033,26035,26052,26090,26137,26197,26276,26381,26445,26520,26601,26703,26808,26916,27045,27179,27315,27420,27553,27691,27897,28103,28305,28522,28645,28626,28810,28934,29090,29140,29272,29410,29516,29685,29752,29867,29940,30157,30242,30400,30352,30429,30597,30600,30674,30732,30825,30960,31139,31212,31413,31534,31645,31846,32049,32178,32239,32368,32551,32700,32870,33090,33208,33342,33386,33528,33692,33813,34031,34265,34493,34699,34890,35060,35212,35345,35454,35526,35566,35585,35593,35596
1797.9,1798.6,1800.3,1802.9,1806.4,1811,1816.5,1823,1830.5,1839,1848.4,1858.9,1870.3,1882.8,1896.4,1911,1926.6,1943.3,1961.1,1980,1999.9,2021.1,2043.4,2067,2091.7,2117.2,2142.6,2167.6,2192.2,2217,2241.7,2265.9,2289.6,2312.9,2335.9,2358.1,2379.8,2400.7,2420.9,2440.8,2460.4,2479.5,2498,2516.1,2533.8,2551.5,2568.5,2585.1,2601.3,2617.2,2632.4,2647.2,2661.1,2674.5,2687.3,2699.3,2710.8,2721.7,2731.8,2741.2,2750.1,2758.5,2766.4,2773.7,2780.4,2786.6,2792.3,2797.5,2802.4,2807,2811.1,2814.8,2818.1,2821,2823.4,2825.5,2827.2,2828.7,2829.9,2830.9,2831.6,2832.2,2832.7,2833.1,2833.3,2833.4
-0.0078535,-0.0082725,-0.0082826,-0.0033364,8.2154e-05,0.0052433,0.018074,0.023191,0.025737,0.02751,0.038326,0.031883,0.017595,0.026259,0.021993,0.030795,0.021743,0.029902,0.025599,0.031064,0.020378,0.023224,0.021681,0.029447,0.034331,0.031538,0.029862,0.031567,-0.0012314,0.010318,0.025607,0.013523,0.018082,0.0017472,0.026136,0.0049481,0.023174,0.0081695,0.013321,0.0058378,0.018448,0.016716,0.011013,0.011014,-0.010689,0.024636,0.0032972,0.0047994,0.0062166,0.0083501,0.009676,0.020264,0.011092,0.012548,0.022807,0.0061798,0.019927,0.022484,0.021848,0.0073069,0.010648,0.01968,0.023383,0.015803,0.031234,0.021687,0.018247,0.014264,0.0080767,0.034107,0.018772,0.032067,0.04705,0.049701,0.05,0.05,0.05,0.05,0.05,0.049908,0.044476,0.031901,0.021591,0.013771,0.0088785,0.0068548
994,993.59,992.63,991.11,989.02,986.36,983.13,979.32,974.92,969.94,964.36,958.17,951.38,943.96,935.89,927.19,917.83,907.81,897.12,885.72,873.63,860.79,847.15,832.74,817.59,801.84,785.74,769.4,752.83,735.68,718.1,700.32,682.27,663.97,645.33,626.63,607.72,588.81,569.78,550.67,531.39,512.2,493.15,474.14,455.13,435.82,416.81,397.88,378.91,360.07,341.46,323.1,305.23,287.73,270.66,254.14,238.01,222.44,207.53,193.24,179.4,166.04,153.31,141.22,129.74,118.96,108.81,99.22,90.159,81.607,73.681,66.318,59.557,53.435,47.93,43.008,38.638,34.794,31.449,28.58,26.169,24.197,22.648,21.515,20.794,20.488
0.0083919,-0.0090205,0.0099233,0.010681,0.0044874,0.013033,0.013727,0.00038913,0.003508,0.0021961,0.0091159,-0.016294,0.0039005,-0.0012888,0.0030934,-0.00090421,-0.00088605,0.0022757,-0.0010679,0.00078329,-0.0044754,0.0032392,-0.0018744,0.0054743,-0.0017734,-9.0907e-05,0.00028028,-0.0034531,-0.0098615,0.013202,-0.0064994,0.0040839,-0.0066402,0.0047315,-0.00043237,-0.0019424,0.0037253,-0.0054815,0.0037756,-0.003957,0.007469,-0.0073987,0.0056575,-0.0092868,0.0054689,0.0031434,-0.0066645,0.0038641,-0.0017065,0.0018466,0.00038085,0.002828,-0.0056584,0.0067372,-0.0043856,0.00014649,0.0035395,0.00011249,-0.0026321,-0.0032532,0.0036327,0.0025718,-0.0017562,0.00074471,0.0049744,-0.0084623,0.0049187,-0.0097208,0.010698,0.001774,-0.0056341,0.01393,0.001818,0.0020253,-0.0013591,0.0012444,-0.0011451,0.0010588,-0.00090022,-0.00047359,-0.015026,-0.02,-0.02,-0.02,-0.02,-0.017882
0,0.10452,0.35026,0.73609,1.2615,1.9257,2.7278,3.6668,4.7413,5.95,7.2912,8.7631,10.364,12.091,13.942,15.915,18.007,20.216,22.537,24.969,27.507,30.149,32.891,35.729,38.659,41.677,44.78,47.963,51.221,54.551,57.948,61.407,64.924,68.494,72.112,75.772,79.472,83.204,86.965,90.748,94.55,98.365,102.19,106.01,109.83,113.65,117.45,121.24,125,128.73,132.43,136.09,139.71,143.28,146.79,150.25,153.65,156.98,160.24,163.42,166.52,169.54,172.47,175.31,178.05,180.69,183.23,185.66,187.98,190.19,192.28,194.26,196.11,197.84,199.44,200.91,202.25,203.46,204.53,205.47,206.27,206.94,207.46,207.85,208.1,208.2
54075,54130,54262,54454,54681,54935,55124,55195,55235,55225,55103,54810,54926,55015,55100,55060,55045,55061,54945,54846,54769,55016,55082,55158,54689,54256,53832,53261,53444,54819,54456,54574,54383,55070,55023,54885,54989,54504,54859,54770,55025,54036,54129,53583,54751,54858,54165,54838,54902,55076,54924,54394,53471,53407,52267,51763,51321,50155,48956,48274,48120,47421,46310,45447,44445,43105,42474,41735,41587,40792,39863,39205,37972,36668,35443,34366,33398,32558,31821,31194,30685,30356,30180,30097,30064,30056
1528.8,1529.1,1529.6,1529.6,1529.3,1528.5,1524.5,1519.7,1514.7,1509.5,1503.9,1497.3,1495,1491.7,1487.6,1482,1476,1469.9,1464,1454.5,1451.2,1444.9,1437.1,1429.8,1424.6,1398.1,1353.9,1309.5,1271.6,1235,1193.4,1154.3,1113.4,1075.5,1036.2,998.31,959.73,920.54,890.87,871.12,851.85,828.51,809.37,787.86,774.34,756.55,735.29,720.51,702.87,686.52,670.85,653.34,635.26,621.46,602.3,588.48,575.54,558.52,540.47,527.61,517.73,505.2,491.45,479.86,468.09,453.41,444.03,435.03,429.95,419.41,407.98,397.64,383.96,364.58,344.61,324.2,308.05,292.81,276.31,261.79,249.76,241.83,237.23,234.97,234.03,233.75
4.6976,4.6938,4.685,4.674,4.6606,4.6451,4.6314,4.6225,4.6143,4.6076,4.6042,4.6094,4.5907,4.5685,4.5458,4.5319,4.519,4.4975,4.4823,4.469,4.4379,4.4119,4.3913,4.3556,4.3423,4.3406,4.3466,4.3548,4.3165,4.2274,4.2233,4.2055,4.2017,4.147,4.1223,4.1035,4.0823,4.0836,4.0451,4.0398,4.0213,4.0625,4.0457,4.0545,3.9846,3.9591,3.9848,3.9451,3.9379,3.9198,3.9172,3.932,3.9595,3.9479,3.9974,4.0152,4.0231,4.0686,4.1218,4.148,4.148,4.1763,4.2265,4.2655,4.3113,4.3871,4.4188,4.4555,4.459,4.505,4.5671,4.6132,4.6883,4.7858,4.8815,4.9741,5.0523,5.1231,5.1922,5.2524,5.303,5.3371,5.3562,5.3649,5.3682,5.369
