26548,26552,26560,26572,26593,26625,26657,26700,26742,26804,26872,26931,27011,27080,27172,27255,27353,27452,27562,27675,27794,27919,28050,28187,28329,28477,28630,28780,28924,29071,29213,29353,29485,29618,29743,29866,29983,30097,30206,30312,30411,30512,30607,30701,30792,30881,30966,31050,31130,31208,31282,31355,31425,31492,31557,31619,31674,31736,31791,31818,31893,31939,31986,32028,32067,32096,32139,32166,32203,32233,32379,32667,32953,33226,33477,33713,33927,34125,34302,34461,34598,34717,34814,34892,34948,34985,35000
1797.9,1798.6,1800.1,1802.5,1805.8,1810,1815.1,1821,1827.9,1835.6,1844.3,1853.9,1864.5,1876,1888.4,1901.9,1916.3,1931.7,1948.1,1965.5,1984,2003.6,2024.3,2046,2068.8,2092.8,2117.7,2142.8,2167.6,2192.2,2216.5,2240.5,2264.1,2287.2,2309.8,2331.8,2353.3,2374.1,2394.2,2413.7,2432.7,2451.4,2469.7,2487.7,2505.3,2522.5,2539.3,2555.7,2571.6,2587.1,2602.1,2616.6,2630.8,2644.4,2657.6,2670.4,2682.7,2694.6,2706,2716.9,2727.4,2737.4,2747,2756.1,2764.8,2773.1,2781,2788.4,2795.4,2802,2808.2,2813.7,2818.5,2822.8,2826.5,2829.7,2832.5,2834.8,2836.9,2838.5,2839.9,2841,2841.9,2842.6,2843.1,2843.4,2843.5
0.01956,0.019024,0.017124,0.018185,0.024678,0.023573,0.021711,0.024549,0.019789,0.032254,0.019511,0.025871,0.021904,0.023379,0.024055,0.02134,0.024177,0.021999,0.024293,0.021832,0.023701,0.022162,0.023361,0.022392,0.022879,0.022451,0.022535,0.019832,0.019893,0.018786,0.017854,0.016642,0.01588,0.015069,0.014028,0.013537,0.012584,0.011992,0.011393,0.010729,0.010209,0.010158,0.0093284,0.0094919,0.008726,0.0088822,0.0081307,0.0082808,0.0075753,0.0077837,0.0069919,0.0073993,0.0064948,0.007081,0.0060613,0.0066071,0.0050214,0.0079628,0.0025605,0.0060805,0.0076746,0.0043598,0.0059067,0.004673,0.0041697,0.0045026,0.0051244,0.0037462,0.0052226,0.0078282,0.039356,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
994,993.61,992.69,991.24,989.26,986.74,983.69,980.1,975.96,971.27,966.02,960.21,953.83,946.85,939.28,931.11,922.3,912.87,902.79,892.06,880.67,868.59,855.82,842.35,828.14,813.2,797.6,781.56,765.18,748.5,731.52,714.27,696.78,679.07,661.18,643.12,624.91,606.59,588.16,569.67,551.11,532.48,513.81,495.12,476.46,457.83,439.27,420.78,402.4,384.16,366.07,348.17,330.47,313,295.79,278.84,262.18,245.84,229.83,214.18,198.92,184.05,169.6,155.59,142.03,128.95,116.36,104.28,92.711,81.672,71.248,61.657,52.955,45.081,37.984,31.611,25.922,20.878,16.441,12.582,9.2746,6.4957,4.2276,2.454,1.1633,0.34629,0
0.012713,-0.013143,-0.00063503,0.0061462,0.011891,-0.01134,0.008668,-0.0080134,0.0080434,-0.0001075,-0.0063375,0.0062625,-0.0061431,0.0054597,-0.0044333,0.002783,-0.0016828,0.0013076,-0.0008909,0.00035662,-0.00015602,1.7138e-05,4.5078e-05,-0.00011005,-2.7152e-06,7.353e-05,-0.00048035,-0.00055726,0.00013109,-0.00053045,-0.0001217,-0.00044982,-2.7349e-05,-0.00041292,-7.805e-05,-0.00026592,-0.00014985,-0.00020194,-8.1902e-05,-0.00027284,7.5399e-05,-0.00023673,7.9811e-06,-0.00013443,-3.5449e-05,-0.00010172,-5.7113e-05,-8.7025e-05,-4.1741e-05,-9.9938e-05,-2.648e-05,-8.0205e-05,-3.4783e-05,-5.9049e-05,-3.3971e-05,-0.00023832,0.00023071,7.7609e-05,-0.0015989,0.0026817,-0.0018895,0.00069658,-0.00054718,0.00027223,-0.00086775,0.0013771,-0.0015588,0.0015937,-0.0018902,0.0085015,0.012813,-0.00087084,0.001227,-0.0010837,0.00095013,-0.00085293,0.00078552,-0.00074103,0.00071497,-0.00070512,0.0007112,-0.00073515,0.00078233,-0.0008651,0.0010149,-0.0013413,0.003309
0,0.1083,0.36292,0.76271,1.3071,1.9954,2.8267,3.7998,4.9136,6.1664,7.5568,9.0828,10.742,12.533,14.454,16.5,18.671,20.962,23.372,25.896,28.532,31.276,34.124,37.072,40.118,43.256,46.482,49.793,53.184,56.65,60.188,63.791,67.456,71.178,74.951,78.771,82.633,86.531,90.461,94.417,98.394,102.39,106.39,110.4,114.41,118.41,122.41,126.38,130.34,134.27,138.17,142.03,145.85,149.62,153.34,157.01,160.61,164.15,167.62,171.01,174.32,177.54,180.68,183.73,186.68,189.52,192.27,194.9,197.43,199.84,202.13,204.3,206.35,208.27,210.06,211.72,213.24,214.63,215.89,217,217.97,218.8,219.49,220.04,220.44,220.69,220.8
49940,49947,49968,50004,50023,50004,50034,50018,50067,50002,49938,49993,49933,50005,49941,50003,49986,50012,49989,49999,50002,50004,50009,50002,50004,50001,49985,49994,50028,50004,50004,49993,50005,49992,50005,50001,50004,50003,50003,49992,50005,49992,50003,50000,50004,50001,50003,50001,50003,50000,50004,50001,50004,50001,50000,49998,50036,50001,50003,50197,50005,50023,50005,50004,50005,50066,50003,50056,50003,50003,49058,47018,45074,43283,41698,40258,38989,37855,36868,36004,35269,34650,34147,33752,33466,33285,33208
1489.8,1489.7,1489.5,1488.3,1486,1483.7,1480.6,1477.1,1473.3,1471.8,1470.5,1469,1466.8,1462.6,1457.6,1454.7,1447.5,1440.8,1434.5,1432.5,1429.5,1426,1419.8,1411.8,1404.6,1404.3,1381.4,1340.1,1300.2,1260,1221.4,1181.8,1142.2,1105.2,1067,1027.7,989.17,949.89,913.46,878.62,858.33,839.74,820.51,801.71,783.91,766.15,748.1,730.28,712.6,695.49,680.93,666.04,651.69,637.99,624.09,611.26,598.61,586.92,575.01,562.53,551.79,541.49,531.81,522.39,513.58,504.84,497.28,489.51,482.96,476.54,465.76,450.53,436.83,421.4,407.07,391.79,380.62,366.83,352.5,338.71,325.16,316.03,308.51,302.52,298.06,295.2,293.98
4.9005,4.8991,4.8955,4.8918,4.8878,4.8855,4.88,4.8763,4.8697,4.861,4.853,4.8365,4.8254,4.8106,4.7997,4.7768,4.7675,4.7529,4.737,4.7088,4.683,4.6581,4.6384,4.6228,4.6018,4.5556,4.5369,4.5198,4.4931,4.4758,4.4547,4.4432,4.4289,4.4025,4.3759,4.3559,4.336,4.3205,4.2966,4.2829,4.2779,4.2719,4.2584,4.2448,4.2271,4.2136,4.2078,4.2008,4.1938,4.1855,4.1639,4.1522,4.1393,4.1253,4.1188,4.1121,4.1034,4.0984,4.0881,4.0654,4.0662,4.0566,4.0493,4.0417,4.0339,4.0232,4.019,4.0092,4.0045,3.9973,4.035,4.1306,4.2322,4.3357,4.4302,4.5271,4.5991,4.6758,4.75,4.8167,4.8791,4.926,4.9646,4.9953,5.0179,5.0323,5.0384
