26538,26545,26558,26583,26609,26641,26658,26679,26735,26775,26852,26904,26967,27034,27113,27190,27283,27368,27465,27560,27664,27768,27882,27994,28107,28239,28363,28498,28633,28769,28902,29044,29183,29329,29485,29648,29782,29925,30056,30205,30363,30536,30716,30770,30748,31017,31175,31387,31539,31707,31838,31942,32124,32250,32372,32517,32649,32799,32972,33072,33147,33296,33385,33533,33643,33764,33886,33993,34029,34118,34229,34325,34401,34451,34540,34567,34653,34688,34643,34586,34578,34607,34651,34696,34729,34745
1797.9,1798.6,1800.3,1802.9,1806.4,1810.9,1816.5,1822.9,1830.3,1838.7,1848.1,1858.5,1869.9,1882.4,1895.9,1910.4,1926,1942.7,1960.4,1979.2,1999.2,2020.3,2042.6,2066,2090.6,2116.2,2141.9,2167.3,2192.5,2217.3,2241.7,2265.7,2289.2,2312.2,2334.7,2356.8,2378.2,2399,2419.1,2438.8,2458.3,2477.4,2496.3,2514.9,2532.8,2550.4,2567.6,2584,2599.6,2614.6,2628.9,2642.7,2655.8,2668.1,2679.9,2691.1,2701.7,2711.7,2721,2729.7,2738.1,2745.9,2753.1,2759.9,2766.2,2772,2777.5,2782.5,2787.2,2791.6,2795.6,2799.3,2802.6,2805.6,2808.4,2810.8,2813,2814.9,2816.6,2818.1,2819.3,2820.4,2821.2,2821.8,2822.2,2822.4
0.030952,0.027983,0.029679,0.02989,0.02245,0.021524,0.0022167,0.024234,0.018686,0.021597,0.025488,0.014168,0.020965,0.017612,0.020746,0.018066,0.020911,0.016418,0.020652,0.015797,0.019954,0.015776,0.020097,0.014258,0.019666,0.016184,0.018376,0.016099,0.018035,0.014693,0.017214,0.014621,0.016837,0.01471,0.018816,0.013737,0.01507,0.012429,0.014574,0.01362,0.017177,0.015329,0.01654,-0.0077458,0.014217,0.023185,0.013074,0.020758,0.010481,0.018112,0.0062839,0.015647,0.014803,0.010427,0.013182,0.013635,0.012871,0.017057,0.01585,0.0051945,0.013996,0.013078,0.011696,0.017684,0.010958,0.017346,0.014181,0.011088,0.0036811,0.02052,0.012334,0.019171,0.0050922,0.018349,0.0092373,0.011653,0.021643,-0.0046675,-0.019822,-0.013821,0.0071708,0.02039,0.032946,0.040123,0.046679,0.047393
994,993.58,992.58,991.01,988.87,986.15,982.85,978.95,974.47,969.38,963.69,957.38,950.44,942.87,934.64,925.74,916.17,905.89,894.92,883.22,870.8,857.62,843.67,828.95,813.43,797.18,780.45,763.34,745.89,728.14,710.08,691.75,673.16,654.35,635.33,616.14,596.79,577.31,557.73,538.04,518.25,498.37,478.44,458.5,438.63,418.8,399.05,379.7,360.75,342.16,323.96,306.05,288.54,271.52,254.88,238.74,223.09,207.96,193.4,179.4,165.82,152.76,140.22,128.23,116.81,105.95,95.658,85.93,76.711,67.979,59.815,52.201,45.137,38.58,32.56,27.057,22.072,17.621,13.654,10.159,7.1555,4.672,2.7162,1.2885,0.38361,0
-0.02,-0.02,0.02,-0.02,0.0038221,-0.02,-0.0013057,0.02,-0.015537,0.015218,-0.011765,0.0036387,-0.0015413,0.0018975,-0.0017835,0.0019382,-0.0021398,0.0014001,-0.0011691,0.00059306,-0.00051849,0.00043177,-0.00041578,-0.00036701,0.0010016,-0.00095477,0.0005894,-0.00046768,0.00015254,-0.00051035,0.00043729,-0.0004675,0.00033454,-3.9056e-05,0.00044223,-0.0013056,0.00065622,-0.00079025,0.00075206,-0.0001268,0.00051187,0.00016857,-0.0025915,-0.0035487,0.0096822,-0.0054625,0.0032434,-0.0027618,0.0012997,-0.0012432,-0.00082555,0.0025958,-0.0019859,0.00010846,0.00083383,-0.0006111,0.00068741,0.00099343,-0.0022714,-0.0013718,0.0041113,-0.0039494,0.0041511,-0.0028481,0.0017136,-0.00055902,0.00066026,-0.0053767,0.0048187,0.0012599,-0.00085427,-0.00056505,-0.0039437,0.0086963,-0.012929,0.01605,-0.011528,-0.018427,-0.0063966,0.02,0.02,0.02,0.018408,0.02,0.02,-0.014828
0,0.11719,0.39269,0.82527,1.4143,2.159,3.0583,4.111,5.3158,6.6709,8.1746,9.8248,11.619,13.556,15.631,17.843,20.189,22.665,25.268,27.994,30.84,33.802,36.876,40.057,43.342,46.727,50.205,53.774,57.427,61.16,64.969,68.847,72.79,76.792,80.848,84.953,89.1,93.285,97.501,101.74,106.01,110.28,114.57,118.86,123.14,127.42,131.68,135.92,140.14,144.32,148.47,152.58,156.63,160.63,164.58,168.46,172.26,176,179.65,183.22,186.7,190.08,193.37,196.55,199.62,202.58,205.43,208.16,210.76,213.24,215.58,217.79,219.87,221.8,223.6,225.25,226.75,228.11,229.31,230.37,231.27,232.01,232.6,233.03,233.31,233.42
50015,50006,49989,49941,49931,49929,50101,50284,50250,50394,50303,50451,50573,50711,50809,50965,51055,51255,51398,51616,51816,52058,52270,52549,52864,53062,53310,53443,53555,53621,53685,53642,53589,53440,53177,52831,52686,52433,52244,51887,51444,50867,50228,50559,51456,50047,49505,48521,47971,47292,46857,46597,45714,45213,44724,44060,43479,42760,41876,41478,41241,40499,40141,39405,38900,38319,37739,37239,37152,36750,36218,35767,35429,35226,34809,34720,34306,34165,34450,34796,34873,34742,34521,34296,34125,34045
1490,1490,1450.2,1510.2,1475,1490.9,1474.7,1469.3,1478.7,1463,1471.5,1462.1,1461.6,1455.9,1452.1,1444.8,1437.6,1429.5,1421.8,1417.2,1412.8,1404.6,1398,1392.6,1384.5,1359.8,1314.2,1270.9,1232.2,1190,1148.7,1108.9,1068.5,1031.8,998.8,963.13,925.54,890.4,857.86,839.98,820.66,803.62,790.97,768.1,744.31,737.9,714.41,691.85,674.96,657.41,642.25,626.55,601.7,586.2,571.85,558.24,543.89,527.56,512.4,501.97,490.18,470.78,461.12,449.28,437.04,427.96,418.63,410.66,406.27,398.85,385.07,375.97,370.62,363.46,359.36,344.83,350.01,340.55,335.18,339.54,346.89,342.5,338,329.77,327.46,413.57
4.8959,4.8954,4.8935,4.8939,4.8922,4.8887,4.8762,4.8611,4.8577,4.8391,4.83,4.809,4.7866,4.7652,4.7429,4.7223,4.7041,4.6795,4.652,4.6118,4.574,4.5473,4.5115,4.4688,4.4285,4.3925,4.3693,4.3464,4.3089,4.2756,4.2578,4.2469,4.234,4.214,4.2,4.1974,4.1832,4.1742,4.1683,4.1771,4.1922,4.2073,4.2228,4.1875,4.1294,4.1974,4.2186,4.2546,4.2587,4.2789,4.2915,4.2984,4.3497,4.3813,4.3938,4.4127,4.4301,4.4626,4.5052,4.5247,4.5367,4.5882,4.6114,4.6538,4.6769,4.7058,4.7376,4.7696,4.7715,4.799,4.834,4.8632,4.8868,4.8995,4.9313,4.9357,4.9676,4.9784,4.9509,4.9202,4.9124,4.9215,4.9384,4.9576,4.9721,4.9791
