25953,25957,25965,25979,25995,26023,26063,26100,26156,26201,26276,26327,26420,26526,26588,26659,26809,26926,26999,27121,27242,27399,27500,27674,27786,27974,28101,28270,28409,28528,28696,28808,28967,29070,29197,29319,29444,29548,29658,29762,29865,29965,30074,30156,30249,30338,30436,30509,30591,30669,30745,30818,30888,30956,31022,31085,31145,31203,31259,31311,31362,31410,31456,31500,31541,31580,31617,31676,31913,32240,32535,32823,33090,33344,33579,33799,34000,34184,34349,34497,34625,34736,34827,34899,34952,34986,35000
1797.9,1798.6,1800.2,1802.7,1806.2,1810.6,1816,1822.3,1829.5,1837.6,1846.7,1856.8,1867.8,1879.8,1892.8,1906.8,1921.8,1937.7,1954.7,1972.8,1991.9,2012.1,2033.4,2055.9,2079.5,2104.3,2129.6,2154.7,2179.5,2204.3,2228.6,2252.6,2276.1,2299.2,2321.8,2343.9,2365.3,2386.2,2406.4,2426.1,2445.5,2464.5,2483.1,2501.4,2519.3,2536.9,2554,2570.7,2586.9,2602.7,2618,2632.8,2647.2,2661.1,2674.6,2687.6,2700.2,2712.2,2723.8,2735,2745.7,2755.9,2765.7,2775.1,2783.9,2792.4,2800.4,2808,2814.9,2821.1,2826.6,2831.5,2835.7,2839.4,2842.7,2845.5,2848,2850.1,2851.9,2853.4,2854.6,2855.7,2856.5,2857.1,2857.5,2857.8,2857.9
0.020257,0.019293,0.019822,0.020863,0.015992,0.032368,0.02114,0.029461,0.023642,0.025951,0.028374,0.018957,0.041647,0.023477,0.016688,0.027207,0.043391,0.013494,0.02606,0.022033,0.032693,0.021317,0.026026,0.026186,0.021855,0.031001,0.015831,0.031149,0.010515,0.026083,0.015335,0.019718,0.016622,0.013517,0.015744,0.014826,0.013519,0.012057,0.012249,0.011751,0.010642,0.012079,0.010212,0.0090747,0.0098085,0.010049,0.009419,0.0073099,0.0092219,0.0076158,0.0083193,0.0072927,0.0076932,0.0069894,0.0071787,0.0066489,0.0066821,0.0064285,0.0063582,0.00583,0.0060587,0.0057463,0.0056301,0.0056812,0.0050429,0.0059232,0.0039044,0.019256,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
994,993.6,992.67,991.19,989.17,986.61,983.5,979.84,975.62,970.83,965.48,959.54,953.02,945.92,938.21,929.88,920.94,911.4,901.2,890.3,878.74,866.5,853.54,839.85,825.44,810.24,794.53,778.43,762.04,745.26,728.23,710.92,693.38,675.62,657.63,639.48,621.19,602.78,584.26,565.66,546.99,528.24,509.48,490.7,471.92,453.17,434.5,415.92,397.42,379.06,360.85,342.82,325,307.41,290.07,273.02,256.25,239.81,223.7,207.95,192.6,177.65,163.13,149.04,135.43,122.28,109.63,97.496,86.037,75.497,65.865,57.08,49.088,41.84,35.291,29.4,24.133,19.454,15.332,11.74,8.659,6.0679,3.9509,2.2944,1.0879,0.32393,0
0.02,-0.02,0.02,-0.02,0.017695,0.007923,-0.013262,0.015386,-0.016882,0.017368,-0.016705,0.013655,0.00074952,-0.010878,-0.00015495,0.013316,-0.0066829,-0.0073807,0.0075751,-0.0037278,0.0058901,-0.009097,0.0094571,-0.0090982,0.0084983,-0.0072754,0.0043019,-0.0027934,-0.0014877,0.003448,-0.0044653,0.0037141,-0.003958,0.001962,-0.0010116,0.00059799,-0.0012683,0.00051519,-0.00049151,0.00013034,-0.00039512,0.00066615,-0.0013166,0.00071769,-0.00047594,0.00066827,-0.0011974,0.00060052,-0.00028424,4.3764e-05,-0.00016021,-3.4475e-07,-0.0001146,-6.5192e-06,-0.0001172,-2.5975e-06,-0.00012512,8.5746e-05,-0.00025654,8.8016e-05,-0.00010602,4.384e-06,-0.00010024,2.7003e-05,-0.00019425,0.00023758,-0.0002334,0.013711,0.0069849,-0.0027515,0.0016425,-0.0011709,0.00092095,-0.00077136,0.00067539,-0.00061169,0.00056942,-0.00054275,0.00052859,-0.00052558,0.00053383,-0.00055505,0.00059348,-0.0006587,0.0007748,-0.0010258,0.0025324
0,0.10052,0.33684,0.7079,1.2132,1.852,2.6235,3.5268,4.5605,5.7233,7.0138,8.4301,9.9705,11.633,13.415,15.315,17.329,19.456,21.692,24.035,26.482,29.028,31.671,34.408,37.235,40.147,43.142,46.215,49.362,52.58,55.863,59.207,62.609,66.063,69.565,73.111,76.695,80.313,83.961,87.632,91.324,95.03,98.746,102.47,106.19,109.9,113.61,117.3,120.97,124.62,128.24,131.82,135.37,138.87,142.32,145.73,149.07,152.35,155.57,158.72,161.79,164.79,167.7,170.53,173.26,175.91,178.45,180.9,183.24,185.48,187.6,189.62,191.52,193.3,194.96,196.5,197.92,199.21,200.37,201.41,202.31,203.08,203.72,204.23,204.6,204.83,204.93
54851,54861,54891,54919,55000,55019,55001,55054,55002,55103,54999,55152,55000,54782,55000,55198,54760,54656,54987,54942,54957,54715,55001,54711,54999,54683,54906,54743,54811,55027,54791,55009,54788,55010,54999,55001,54932,55005,54997,55003,54999,55000,54900,55002,54999,55002,54905,54999,54999,55001,54998,55000,54999,55001,54998,55000,54999,55001,54988,55001,55001,55001,55001,54999,55000,55000,55004,54806,53104,50629,48471,46442,44637,42978,41499,40159,38972,37913,36986,36177,35486,34903,34429,34058,33788,33617,33545
1539.7,1539.5,1539.1,1537.7,1536.8,1533.1,1530.3,1525.4,1521.3,1515.4,1510.1,1503.5,1498.3,1495.3,1493.6,1487.1,1480,1475.6,1471,1461.6,1455.1,1449.1,1443.1,1435.3,1430.9,1422.8,1382.5,1338.3,1297.9,1258.1,1218.3,1178.3,1137.9,1098.9,1060.7,1023.2,985.83,948.92,912.97,887.86,868.13,848.77,829.29,810.79,792.66,774.99,757.85,740.3,722.27,704.32,687.82,673.04,659.03,645.46,632.18,619.13,605.56,592.94,581.26,570.77,560.26,550.02,539.99,530.34,521.14,512.38,504.06,495.18,478.37,461.37,446.2,431.91,416.96,402.68,387.77,376.28,365.82,351.22,337.68,323.97,314.27,305.91,298.98,293.46,289.41,286.81,285.7
4.609,4.6073,4.6031,4.6002,4.5932,4.5884,4.5875,4.581,4.5804,4.5707,4.5709,4.558,4.552,4.5445,4.5143,4.4874,4.4932,4.4806,4.4432,4.4315,4.4036,4.3919,4.3627,4.3498,4.3026,4.2762,4.2546,4.2538,4.2358,4.1989,4.1833,4.1543,4.1462,4.1179,4.0993,4.0798,4.0657,4.0427,4.0222,4.0035,3.9905,3.9817,3.9798,3.9641,3.9533,3.9416,3.9311,3.9203,3.9153,3.9109,3.9044,3.8933,3.8793,3.8654,3.8509,3.8352,3.8302,3.8226,3.813,3.8024,3.7933,3.7848,3.7762,3.7678,3.7595,3.7516,3.7438,3.7476,3.8229,3.9378,4.0428,4.1512,4.2568,4.3525,4.4482,4.5229,4.5915,4.6686,4.7381,4.8036,4.8542,4.8979,4.934,4.9627,4.9837,4.9972,5.0029
