27171,27181,27205,27242,27292,27357,27434,27527,27630,27752,27871,28008,28104,28161,28277,28308,28371,28485,28595,28684,28777,28902,29029,29151,29278,29408,29525,29660,29774,29905,30019,30138,30251,30350,30472,30567,30682,30775,30873,30963,31054,31137,31224,31309,31390,31466,31542,31600,31082,31050,31679,31886,31946,32013,32063,32131,32168,32217,32265,32311,32354,32396,32438,32475,32511,32547,32579,32612,32641,32667,32695,32719,32743,32777,32979,33255,33500,33733,33945,34139,34313,34469,34604,34720,34816,34892,34948,34983,34999
1864.1,1864.7,1866.1,1868.3,1871.3,1875.1,1879.7,1885.2,1891.6,1898.8,1906.8,1915.8,1925.6,1936.3,1947.8,1960.1,1973.5,1987.7,2002.9,2018.9,2036,2054,2072.9,2092.7,2113.5,2134.7,2155.9,2177,2198,2218.9,2239.6,2260.1,2280.2,2299.9,2319.2,2338.2,2356.7,2374.7,2392.3,2409.3,2425.9,2442.1,2458.1,2473.8,2489.1,2504.1,2518.8,2533.2,2546.9,2559.8,2572.7,2585.6,2598.1,2610.3,2622,2633.4,2644.4,2655.1,2665.3,2675.2,2684.7,2693.8,2702.5,2710.8,2718.8,2726.4,2733.6,2740.5,2747.1,2753.3,2759.1,2764.7,2769.9,2774.8,2779.2,2783,2786.2,2788.9,2791.2,2793.1,2794.7,2795.9,2796.9,2797.7,2798.3,2798.8,2799.1,2799.3,2799.4
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.043769,0.045917,0.014047,0.027856,0.022221,0.0033159,0.024761,0.023572,0.021561,0.014542,0.021129,0.021959,0.021346,0.01847,0.021262,0.016584,0.018733,0.016884,0.015671,0.016615,0.013122,0.015588,0.010987,0.01353,0.012198,0.010984,0.012369,0.0087548,0.011183,0.0080215,0.010227,0.006816,0.01069,0.0057333,0.010899,0.0025005,0.016325,-0.022644,-0.052603,0.05,0.046767,0.0039637,0.0087085,0.0040106,0.0068523,0.0051542,0.0037292,0.0057318,0.0044019,0.0051174,0.004223,0.0049347,0.0042058,0.0044822,0.0039672,0.0044174,0.0037031,0.0047192,0.0028161,0.0047534,0.0028095,0.0050935,0.0010568,0.017672,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
1000,999.61,998.68,997.23,995.25,992.72,989.66,986.05,981.89,977.17,971.88,966,959.56,952.54,944.95,936.77,927.94,918.52,908.46,897.77,886.41,874.41,861.76,848.44,834.44,819.95,805.08,789.85,774.29,758.41,742.22,725.76,709.04,692.11,674.96,657.63,640.12,622.47,604.7,586.83,568.88,550.86,532.78,514.66,496.53,478.41,460.33,442.29,424.48,407.01,389.5,371.94,354.53,337.31,320.31,303.54,287.03,270.77,254.81,239.16,223.85,208.89,194.3,180.1,166.3,152.92,139.99,127.5,115.48,103.95,92.919,82.394,72.398,62.931,54.118,46.112,38.886,32.392,26.586,21.431,16.891,12.937,9.5437,6.6893,4.3563,2.5302,1.1999,0.3573,0
0.0088765,-0.003644,0.0028419,-0.002545,0.002471,-0.0025592,0.0028233,-0.0033517,0.0044178,-0.0072327,0.0037848,-0.011324,-0.011863,0.015102,-0.018441,0.0063694,0.0047547,-0.0012005,-0.0026148,-9.9278e-05,0.0023692,-0.00045797,-0.00075788,6.984e-05,8.5052e-05,-0.0013511,0.001381,-0.0018667,0.0012117,-0.0012957,0.00037407,-0.00030415,-0.00085663,0.0012035,-0.0015152,0.0011195,-0.001152,0.00040962,-0.00041166,8.1721e-05,-0.00029564,0.0001044,2.9039e-05,-0.00038834,0.00039528,-0.001122,0.0030162,-0.02,0.014778,0.02,-0.015557,-0.001871,0.00023179,-0.00068636,0.00093127,-0.0013047,0.00072284,-0.00018763,4.141e-06,-6.3665e-05,-2.3581e-05,3.5552e-05,-0.0001134,-3.4895e-05,3.9612e-05,-0.00014354,0.00018931,-0.00023774,-0.00011732,0.00037098,-0.0005379,0.00068264,-0.0014057,0.017358,0.0077569,-0.0027914,0.0015277,-0.001008,0.00074197,-0.00058862,0.00049438,-0.00043541,0.00040024,-0.00038356,0.00038417,-0.00040539,0.00045975,-0.00059483,0.0014542
2.8422e-14,0.10801,0.36195,0.7607,1.3037,1.9903,2.8196,3.7906,4.902,6.1524,7.5403,9.064,10.721,12.511,14.429,16.475,18.645,20.937,23.347,25.874,28.513,31.261,34.115,37.072,40.127,43.276,46.517,49.844,53.253,56.74,60.302,63.932,67.627,71.382,75.192,79.053,82.96,86.907,90.89,94.903,98.942,103,107.08,111.16,115.25,119.34,123.43,127.5,131.56,135.6,139.62,143.6,147.55,151.45,155.31,159.12,162.88,166.57,170.21,173.77,177.25,180.66,183.99,187.23,190.38,193.43,196.39,199.25,201.99,204.63,207.16,209.57,211.86,214.03,216.08,218,219.79,221.44,222.97,224.35,225.6,226.72,227.69,228.52,229.2,229.75,230.14,230.4,230.51
48675,48629,48521,48350,48122,47830,47489,47078,46635,46102,45629,45085,44870,44966,44686,45032,45204,45044,44955,45050,45159,45073,45000,45008,45004,44995,45065,44994,45063,45000,45043,45029,45037,45121,45026,45093,45002,45041,45024,45033,45021,45046,45025,45009,45006,45021,45014,45129,49413,50161,45984,44989,45012,44959,45007,44900,45007,45010,45007,45009,45012,45014,45004,45008,45012,45008,45015,44999,45009,45021,45010,45017,45018,44930,43639,41875,40366,38979,37760,36669,35718,34887,34178,33582,33097,32717,32441,32266,32192
1343.7,1344.1,1344.9,1346.2,1347.9,1350.1,1352.5,1355.2,1356.3,1356.9,1356.8,1356.9,1351.9,1349.9,1342.5,1342.5,1337.8,1334.3,1329.6,1325.3,1320.3,1315.9,1311.4,1306.5,1295.6,1261.8,1227.7,1194,1159.8,1126.4,1091.4,1056.6,1022.1,987.94,954.88,921.9,890.14,858.61,828.01,798.05,773.12,755.67,738.72,722.03,705.68,689.55,673.98,658.31,626.82,610.09,613.47,602.85,589.51,576.4,564.91,552.72,542.13,530.71,519.78,509.26,499.16,489.47,480.24,471.37,462.91,454.88,447.2,440.32,434.4,428.76,423.5,418.48,413.78,408.77,390.81,365.82,343.31,321.65,300.62,279.39,261.12,244.61,228.88,215.1,203.64,194.51,187.79,183.49,181.66
5.5965,5.5998,5.6075,5.6198,5.6363,5.6577,5.6811,5.7069,5.7351,5.7701,5.8016,5.8375,5.8506,5.8335,5.8502,5.8108,5.7855,5.7916,5.7916,5.7734,5.7524,5.75,5.7458,5.7335,5.7205,5.705,5.6813,5.671,5.6474,5.6361,5.6149,5.5987,5.5809,5.5556,5.5474,5.524,5.5155,5.4951,5.4796,5.4617,5.4487,5.4376,5.4303,5.4229,5.4139,5.4026,5.3927,5.371,4.9768,4.9093,5.2569,5.3469,5.3349,5.3307,5.3166,5.3178,5.2983,5.2891,5.2806,5.2718,5.2631,5.2547,5.2476,5.2395,5.2315,5.2245,5.2168,5.2115,5.2039,5.1963,5.1913,5.1847,5.1791,5.1815,5.2966,5.4727,5.627,5.7794,5.9236,6.058,6.1819,6.2956,6.4017,6.4941,6.5717,6.6341,6.6803,6.71,6.7227
