25911,25917,25933,25959,25995,26039,26090,26147,26209,26277,26360,26457,26585,26733,26908,27114,27328,27568,27821,28090,28394,28691,29001,29343,29707,30082,30484,30883,31317,31697,32109,32256,32287,32415,32666,32949,33231,33674,34010,34217,34175,34246,34186,34269,34274,34140,33980,34080,34258,34031,33590,33416,33653,33677,33417,32870,32147,31570,30971,30653,30763,30841,30893,30974,31231,31552,31915,32281,32634,32951,33259,33615,33907,34092,34217,34334,34338,34247,34175,34177,34232,34301,34388,34475,34554,34616,34654,34669
1797.9,1798.8,1800.9,1804.2,1808.7,1814.4,1821.3,1829.4,1838.8,1849.4,1861.3,1874.4,1888.8,1904.5,1921.2,1939.1,1958,1977.9,1998.9,2020.7,2043.3,2066.6,2090.7,2115.3,2139.4,2162.6,2184.6,2205.3,2224.7,2242.8,2259.6,2275.5,2291.3,2307,2322.1,2336.1,2349.3,2361.1,2371.6,2381.2,2390.5,2399.9,2409.1,2418.3,2427.2,2436.3,2445.8,2455.4,2464.2,2473.1,2483.1,2494.3,2505.2,2515.4,2525.9,2537.5,2551,2566.3,2583,2600.8,2618.3,2635,2650.9,2666,2680.2,2693,2704.5,2714.6,2723.6,2731.5,2738.5,2744.6,2749.8,2754.4,2758.5,2762.1,2765.4,2768.5,2771.4,2774,2776.3,2778.3,2779.9,2781.3,2782.3,2783,2783.4,2783.6
0.029166,0.029463,0.029116,0.030217,0.030182,0.029266,0.027746,0.026333,0.024391,0.025671,0.027333,0.031139,0.03644,0.036952,0.042915,0.042783,0.042961,0.045306,0.043041,0.046532,0.046223,0.042944,0.044854,0.047188,0.045873,0.047981,0.045877,0.048007,0.044334,0.042343,0.035187,-0.00047706,0.010047,0.01492,0.031534,0.019427,0.037732,0.034866,0.028086,0.0027504,0.00061151,0.0025166,-0.0037411,0.011361,-0.0098074,-0.012503,-0.0086988,0.022791,-0.0017453,-0.032859,-0.035315,0.0097721,0.018171,-0.012882,-0.033406,-0.062415,-0.059422,-0.050634,-0.052619,-0.0024246,0.012437,0.0051541,0.0044308,0.016323,0.032901,0.035376,0.042249,0.040146,0.041365,0.035736,0.044727,0.046478,0.034383,0.021082,0.020813,0.013897,-0.012499,-0.019771,-0.0093769,0.010083,0.017995,0.02619,0.035592,0.040601,0.046256,0.046315,0.043376,0.041899
994,993.48,992.27,990.35,987.73,984.41,980.37,975.61,970.1,963.84,956.83,949.03,940.46,931.13,921.08,910.3,898.81,886.61,873.76,860.24,846.13,831.45,816.25,800.58,784.76,768.99,753.36,737.94,722.82,708,693.48,679.16,664.53,649.68,634.84,620.28,605.94,592.08,578.72,565.68,552.6,539.42,526.16,512.79,499.5,485.99,472.17,458.2,444.58,430.93,416.61,401.6,386.77,372.35,357.76,342.46,325.81,307.75,288.38,267.86,247.34,227.36,207.93,188.99,170.84,153.86,138.05,123.5,110.13,97.877,86.611,76.343,67.022,58.498,50.638,43.415,36.77,30.607,24.917,19.758,15.186,11.221,7.8666,5.1208,2.9717,1.4083,0.4192,0
0.006648,-0.00066936,0.0004169,0.0022321,-0.001459,-0.00091886,-0.0017683,-0.0010545,-0.0010502,0.0020184,0.00028371,0.0039178,0.00039008,0.0016896,0.0018543,-0.0009967,0.0012,-0.00023003,-0.00023111,0.0015718,-0.0015715,0.00011957,0.00065163,0.00036136,-0.00046852,0.00089567,-0.0012739,0.0016823,-0.0031858,0.0025721,-0.0085096,-0.0024833,0.0025838,0.0026059,0.00077184,-0.0012304,0.0048937,-0.0037528,-0.0010091,-0.0069406,0.0047963,-0.0048523,0.004704,-0.0025473,-0.0021762,-0.0011946,0.0055806,0.0021187,-0.0087931,-0.0040403,0.0050012,0.009742,-0.0058973,-0.0050605,-0.0057864,-0.0046434,0.0047189,-0.0023583,0.0063168,0.011816,-0.0027425,8.3185e-05,-0.0001754,0.0063643,0.0011315,0.0021187,0.00020115,0.00016905,-0.0010906,-0.00017036,0.0042294,-0.0031883,-0.0054778,-0.003914,0.0021288,-0.010946,-0.010687,0.0018549,0.011148,0.011109,0.0032098,0.011069,0.0061128,0.0083231,0.0059904,-0.0063052,-0.011951,-0.0099836
-2.8422e-14,0.12949,0.43394,0.91196,1.5629,2.386,3.3801,4.5439,5.8759,7.3745,9.0377,10.863,12.849,14.992,17.29,19.74,22.339,25.083,27.968,30.992,34.15,37.438,40.851,44.386,48.038,51.803,55.674,59.648,63.719,67.882,72.132,76.463,80.869,85.345,89.886,94.484,99.135,103.83,108.57,113.34,118.14,122.96,127.8,132.65,137.5,142.34,147.18,152,156.8,161.57,166.31,171.01,175.66,180.26,184.8,189.27,193.68,198.01,202.26,206.42,210.49,214.47,218.34,222.1,225.76,229.29,232.7,235.99,239.15,242.17,245.06,247.8,250.4,252.85,255.15,257.29,259.28,261.1,262.77,264.27,265.6,266.76,267.76,268.58,269.23,269.71,270.01,270.14
55222,55217,55205,55185,55149,55112,55082,55077,55102,55148,55135,55065,54794,54424,53879,53144,52391,51488,50535,49520,48287,47156,45981,44627,43140,41583,39871,38202,36359,34848,33171,32854,33147,32916,32029,30983,29956,28200,26980,26326,26709,26620,27078,26931,27111,27896,28831,28604,28013,29241,31609,32787,31853,31991,33620,37016,42022,46528,51697,55058,54862,54894,55116,55056,53472,51382,49003,46567,44290,42348,40523,38460,36864,35923,35329,34774,34836,35416,35898,35956,35702,35367,34930,34489,34090,33777,33587,33511
1533.2,1532.9,1532,1530.1,1528.6,1525.4,1521.3,1516.4,1510.6,1503.8,1496.8,1493.2,1488.4,1481.7,1471.6,1460.3,1446.3,1437.1,1428.7,1416.1,1397.9,1389.2,1380.5,1354,1300.7,1251,1193.9,1139.3,1081.1,1027.2,972.72,941.37,921.51,890.51,846.71,804.04,756.77,692.26,644.42,609.22,606.98,590.56,589.43,569.27,559.97,571.38,580.8,559,532.15,561.27,608.31,623.48,594.53,586.97,607.52,647.27,689.73,701.92,709.92,707.27,688.23,672.09,655.76,640.49,619.3,594.96,573.35,550.09,527.32,507.67,483.77,454.58,437.06,422.35,409.02,396.41,394.07,400.44,405.48,403.93,397.72,391.34,383.65,376.1,368.67,362.87,359.37,357.96
4.6433,4.6421,4.6402,4.6395,4.636,4.633,4.6289,4.6225,4.6137,4.6024,4.5926,4.5779,4.5686,4.5647,4.5725,4.5873,4.6073,4.618,4.635,4.666,4.72,4.743,4.7629,4.829,4.9308,5.0025,5.1021,5.2104,5.3438,5.4664,5.6101,5.6275,5.5881,5.5991,5.6714,5.7641,5.8579,6.0344,6.1739,6.2553,6.1924,6.1897,6.1226,6.1316,6.101,5.9931,5.8727,5.8884,5.9539,5.7911,5.5325,5.4051,5.4803,5.4601,5.298,4.9916,4.5984,4.3306,4.0583,3.883,3.8839,3.8672,3.8447,3.836,3.8906,3.9928,4.1012,4.214,4.329,4.4324,4.5504,4.7023,4.8065,4.8737,4.9221,4.9695,4.9604,4.9038,4.8579,4.85,4.87,4.8935,4.9257,4.9596,4.9908,5.0163,5.0322,5.0387
