26878,26878,26879,26883,26890,26908,26922,26956,26998,27038,27088,27116,27181,27217,27289,27342,27430,27501,27595,27663,27763,27844,27916,28025,28130,28289,28405,28676,28867,29058,29218,29327,29392,29532,29637,29803,29922,30096,30192,30346,30429,30548,30645,30702,30786,30769,30875,30922,31070,31133,31241,31323,31436,31457,31552,31605,31678,31771,31855,31853,31887,31935,32004,32169,32327,32529,32734,32970,33118,33299,33487,33611,33771,33912,34059,34188,34313,34431,34527,34628,34704,34802,34883,34931,34976,35027,35074,35100,35111
1797.9,1798.5,1799.9,1802.1,1805.2,1809,1813.7,1819.3,1825.7,1832.9,1841,1850,1859.9,1870.8,1882.6,1895.4,1909.1,1923.8,1939.6,1956.4,1974.3,1993.3,2013.5,2034.6,2056.8,2080,2104.4,2129.4,2154.3,2178.9,2203,2226.9,2250.6,2273.9,2296.8,2319.1,2340.9,2361.9,2382.2,2401.8,2420.8,2439.4,2457.6,2475.6,2493.3,2510.7,2527.8,2544.4,2560.6,2576.5,2591.8,2606.8,2621.2,2635.2,2648.8,2661.9,2674.6,2686.8,2698.4,2709.7,2720.6,2731.1,2741.1,2750.5,2759.3,2767.4,2774.9,2781.7,2788,2793.7,2798.9,2803.7,2808,2812,2815.5,2818.7,2821.6,2824.1,2826.3,2828.2,2829.9,2831.4,2832.6,2833.6,2834.4,2835.1,2835.5,2835.8,2835.9
0.0044873,0.0023284,0.0035774,0.0064586,0.010126,0.014551,0.0094045,0.027073,0.013986,0.024767,0.0099859,0.017972,0.016276,0.013874,0.019721,0.014695,0.022993,0.014565,0.022094,0.010707,0.02514,0.0058244,0.022157,0.011543,0.027405,0.015368,0.030112,0.036779,0.022718,0.025696,0.017352,0.008547,0.012614,0.015423,0.014513,0.017918,0.0142,0.017934,0.0088011,0.018467,0.0030115,0.019458,-0.00024116,0.014732,-0.003313,0.0079342,0.0054784,0.01092,0.010937,0.0072163,0.0098242,0.010022,0.007122,0.0031614,0.011037,0.0025788,0.011072,0.0085674,0.0061108,-0.0027966,0.0088507,0.0015932,0.016634,0.017428,0.022514,0.023857,0.029657,0.025909,0.018197,0.030874,0.020292,0.021665,0.025941,0.023257,0.027233,0.022195,0.028191,0.021912,0.025987,0.023103,0.025248,0.035048,0.023658,0.020078,0.028495,0.040125,0.040736,0.034522,0.034128
994,993.64,992.78,991.42,989.57,987.21,984.35,980.97,977.08,972.66,967.71,962.21,956.15,949.51,942.29,934.47,926.04,916.99,907.3,896.95,885.9,874.17,861.73,848.62,834.8,820.28,805,789.17,773,756.58,739.95,723.04,705.75,688.18,670.41,652.49,634.38,616.23,598.01,579.74,561.46,543.06,524.68,506.17,487.63,469.01,450.37,431.79,413.3,394.87,376.61,358.49,340.64,322.96,305.47,288.25,271.27,254.63,238.36,222.39,206.65,191.28,176.28,161.85,148.07,134.98,122.61,111,100.09,89.788,80.173,71.16,62.735,54.905,47.652,40.968,34.827,29.227,24.145,19.573,15.498,11.915,8.823,6.2033,4.0469,2.3521,1.116,0.33246,0
-0.0069969,-0.019855,0.02,-0.0046546,0.02,-0.013322,0.015091,0.0018577,-0.0057817,0.0063573,-0.013734,0.014875,-0.013169,0.011002,-0.0080065,0.0076555,-0.005607,0.0044891,-0.0050217,0.003927,-0.0023813,-0.0015534,0.0036174,-0.0025706,0.0054145,-0.0063744,0.011417,-0.0074665,0.0017968,-0.0024916,-0.001232,-0.0030306,0.004441,-0.0032251,0.0037352,-0.0034415,0.003515,-0.0043192,0.0034699,-0.0035756,0.0019725,-0.00082312,-0.0016585,0.0020667,-0.004732,0.0056487,-0.0040019,0.0049916,-0.0044183,0.002974,-0.0022285,0.0025445,-0.0044246,0.003927,-0.0025896,0.0014189,0.00016459,0.00045504,-0.00372,0.0020212,0.00025995,0.00020903,0.0047224,-0.0014753,0.0031146,-0.00086348,0.0034891,-0.0061743,0.0035885,0.00099596,-0.0051761,0.0049791,-0.0024366,0.0023779,-0.001755,0.00073823,0.0010022,-0.0036558,0.0050737,-0.0070485,0.012632,-0.0030053,-0.013133,0.0050751,0.02,0.017308,-0.01828,-0.02,0.02
2.8422e-14,0.10603,0.35533,0.74678,1.2799,1.9539,2.768,3.7212,4.8123,6.0399,7.4024,8.8981,10.525,12.282,14.165,16.173,18.304,20.554,22.92,25.4,27.991,30.689,33.491,36.394,39.393,42.485,45.666,48.932,52.279,55.702,59.198,62.762,66.39,70.076,73.817,77.607,81.442,85.317,89.227,93.167,97.132,101.12,105.12,109.13,113.14,117.16,121.17,125.17,129.16,133.12,137.06,140.97,144.85,148.68,152.47,156.21,159.9,163.53,167.09,170.59,174.01,177.36,180.62,183.8,186.9,189.9,192.8,195.6,198.3,200.89,203.37,205.74,207.99,210.12,212.12,214.01,215.76,217.39,218.89,220.25,221.48,222.57,223.52,224.34,225.01,225.54,225.93,226.18,226.29
47414,47440,47508,47594,47704,47776,47916,47954,47972,48048,48094,48358,48381,48673,48734,48986,49019,49227,49302,49622,49754,50075,50526,50717,50985,50857,51128,50177,49851,49498,49354,49587,50138,50081,50260,49941,49947,49498,49605,49238,49384,49230,49223,49506,49572,50398,50254,50549,50035,50168,49926,49876,49550,49922,49703,49791,49708,49447,49236,49661,49804,49821,49654,48680,47759,46504,45244,43782,42955,41900,40824,40163,39278,38519,37730,37055,36411,35803,35324,34819,34447,33959,33558,33334,33121,32869,32644,32515,32466
1465.4,1465.5,1465.7,1465.2,1464.3,1462.6,1462.9,1461.8,1461.6,1459.2,1456.9,1456,1452.4,1451.3,1448.5,1448.3,1442.7,1438.3,1431.9,1432.1,1429.6,1428,1419,1412.3,1402.8,1398.2,1394.2,1359.3,1321.2,1279.6,1241.1,1202.9,1163.8,1125.8,1087.5,1050.4,1011.3,969.68,932.12,896.88,866.9,848.15,829.45,811.86,794.23,775.65,758.84,738.87,724.63,706.03,690.61,675.6,659.45,647.02,632.15,619.05,605.92,592.67,578.65,569.38,558.27,546.95,535.71,521.07,507.04,492.27,478.08,464.53,451.24,439.33,428.01,418.81,406.54,395.59,384.99,373.54,362.34,351.41,341.93,331.53,323.25,315.28,308.85,304.93,301.11,295.97,291.02,288.27,287.17
5.0344,5.0321,5.0263,5.0203,5.0126,5.0067,4.9936,4.9832,4.9744,4.9629,4.9538,4.9299,4.9196,4.8925,4.8728,4.8389,4.8243,4.8011,4.7829,4.7402,4.7083,4.6668,4.624,4.5931,4.5591,4.5405,4.4858,4.5218,4.5141,4.5115,4.4945,4.4711,4.431,4.4134,4.3779,4.3679,4.3498,4.3562,4.335,4.3239,4.3127,4.3158,4.3053,4.278,4.2593,4.202,4.1976,4.1758,4.196,4.1831,4.1809,4.1653,4.1686,4.1377,4.136,4.1263,4.1235,4.1298,4.1337,4.1,4.0818,4.0721,4.0714,4.1113,4.1505,4.2079,4.2672,4.3392,4.39,4.4441,4.5034,4.5415,4.6018,4.6548,4.7033,4.7522,4.7993,4.8456,4.8817,4.9241,4.9558,4.9915,5.0229,5.0397,5.0552,5.0753,5.0958,5.1083,5.1128
