26404,26413,26435,26470,26519,26575,26623,26661,26699,26757,26822,26888,26969,27027,27077,27161,27268,27358,27466,27573,27713,27812,27932,28086,28178,28272,28464,28660,28783,28948,29063,29202,29340,29509,29636,29722,29822,29920,29995,30106,30227,30311,30422,30496,30576,30672,30765,30839,30906,30976,31057,31111,31183,31286,31306,31351,31413,31448,31484,31564,31688,31884,32064,32212,32318,32444,32540,32656,32766,32828,32930,33026,33140,33261,33399,33547,33644,33717,33770,33818,33885,33959,34027,34080,34116,34131
1797.9,1798.5,1799.9,1802.1,1805.1,1808.9,1813.5,1819,1825.2,1832.3,1840.3,1849,1858.7,1869.3,1880.7,1893,1906.3,1920.4,1935.5,1951.5,1968.5,1986.5,2005.5,2025.6,2046.7,2068.8,2091.9,2116.2,2140.5,2164.4,2188,2211.3,2234.1,2256.5,2278.4,2299.7,2320.5,2340.7,2360.3,2379.1,2397.3,2414.9,2431.9,2448.7,2465.1,2481.1,2496.7,2511.9,2526.6,2541,2554.9,2568.3,2581.3,2593.8,2605.9,2617.7,2628.9,2639.8,2650.1,2660.1,2669.6,2678.4,2686.6,2694.1,2701.1,2707.6,2713.6,2719.2,2724.4,2729.1,2733.5,2737.5,2741.1,2744.3,2747.2,2749.6,2751.8,2753.7,2755.3,2756.7,2757.9,2758.8,2759.5,2760.1,2760.4,2760.5
0.044958,0.045743,0.046319,0.048495,0.047225,0.038012,0.025047,0.017418,0.020488,0.027056,0.021611,0.02569,0.022059,0.013121,0.015635,0.025686,0.021805,0.020787,0.021952,0.023389,0.024744,0.013996,0.027118,0.019261,0.012021,0.019066,0.033522,0.018146,0.020041,0.018343,0.01432,0.017663,0.017159,0.019574,0.0098734,0.010495,0.010965,0.0092481,0.0082119,0.014332,0.0090955,0.010075,0.010022,0.00636,0.0093927,0.0092567,0.0086732,0.0062241,0.0070075,0.0071699,0.0078411,0.0038412,0.011468,0.0058762,0.0014238,0.0070632,0.0052513,0.0025606,0.0064817,0.010602,0.018968,0.023504,0.019746,0.015216,0.014073,0.016347,0.011728,0.020374,0.0099615,0.013285,0.017216,0.017656,0.023438,0.024926,0.034174,0.030351,0.020587,0.019578,0.014175,0.022969,0.033097,0.042018,0.045438,0.048104,0.049305,0.048032
994,993.59,992.64,991.14,989.09,986.49,983.33,979.62,975.35,970.51,965.1,959.12,952.54,945.37,937.6,929.22,920.21,910.57,900.28,889.33,877.74,865.48,852.5,838.86,824.5,809.4,793.58,777.08,760.12,742.91,725.42,707.62,689.61,671.35,652.95,634.42,615.69,596.8,577.82,558.77,539.67,520.56,501.42,482.28,463.14,444.07,425.1,406.25,387.53,368.91,350.48,332.26,314.24,296.54,279.1,261.88,245.01,228.5,212.36,196.6,181.28,166.64,152.7,139.46,126.83,114.82,103.42,92.61,82.44,72.845,63.836,55.438,47.652,40.493,33.96,28.064,22.775,18.058,13.897,10.282,7.216,4.7009,2.7302,1.2945,0.3854,0
0.015445,0.0019993,0.0046014,0.0032869,-0.0077236,-0.016355,-0.011955,-0.0031602,0.0074238,-0.00065509,-0.0020301,0.003419,-0.0064705,-0.0016746,0.0039429,0.0029162,-0.0040282,0.0026745,-0.0020113,0.0037168,-0.004816,0.0015708,0.0023342,-0.004544,-0.00021469,0.0051099,-3.5495e-05,-0.0045519,0.0031587,-0.0034875,0.0018233,-0.00096627,0.0016083,-0.0018057,-0.0013423,0.00056564,-8.2278e-05,-0.00093158,0.0011746,0.00035529,-0.001511,0.0013134,-0.0014539,0.00038193,0.00032545,1.3777e-05,-0.00061101,-9.9668e-05,2.4221e-05,0.00045716,-0.00088682,0.00037995,0.0015686,-0.0033363,0.0014575,0.00041856,-0.00092403,-0.00010638,0.0017998,0.0010685,0.0034413,-0.0010618,-0.0006534,-0.0023979,0.0022202,-0.0023914,0.0020967,0.00011893,-0.0041561,0.0048686,-0.0015038,0.0031725,0.000877,0.0031555,0.0043621,-0.0086644,-0.001761,-0.0038061,9.9238e-05,0.01378,0.010705,0.011916,0.0019926,0.010928,-0.007194,-0.012181
0,0.11214,0.37578,0.78973,1.3534,2.066,2.9266,3.934,5.0869,6.3837,7.8226,9.4017,11.119,12.972,14.958,17.075,19.32,21.689,24.18,26.788,29.512,32.346,35.288,38.332,41.476,44.714,48.043,51.458,54.954,58.527,62.171,65.882,69.656,73.485,77.367,81.295,85.263,89.268,93.302,97.362,101.44,105.53,109.63,113.74,117.84,121.93,126.01,130.07,134.1,138.11,142.08,146.01,149.89,153.72,157.49,161.2,164.85,168.42,171.91,175.33,178.66,181.9,185.04,188.09,191.03,193.86,196.58,199.19,201.68,204.05,206.3,208.41,210.4,212.25,213.97,215.55,216.99,218.29,219.44,220.45,221.31,222.02,222.58,223,223.26,223.37
51086,51046,50950,50791,50567,50338,50211,50215,50263,50189,50111,50064,49949,50061,50277,50277,50129,50166,50097,50078,49846,49980,49998,49792,50104,50447,50055,49680,49860,49686,49874,49849,49803,49494,49466,49728,49848,49962,50208,50142,49966,50047,49895,50004,50052,49962,49864,49901,49968,49994,49914,50019,49969,49658,49972,50076,50023,50168,50282,50040,49442,48294,47236,46379,45830,45127,44639,43990,43386,43107,42546,42025,41375,40680,39878,39021,38485,38097,37826,37577,37211,36807,36429,36139,35945,35863
1305.3,1305.5,1306.3,1306.6,1307.5,1308.6,1308.6,1306.7,1303.6,1303.2,1304.8,1305.9,1307.5,1307,1302.8,1301.3,1300.3,1295.6,1291.8,1289.6,1290.5,1292.5,1291.6,1287.2,1283.1,1276.3,1282.1,1263.6,1224.1,1185.6,1147.6,1110.9,1073.2,1034.2,999.99,966.31,931.01,895.17,858.48,822.75,791.79,759.9,742.62,727.49,710.2,693.61,676.94,662.09,646.9,631.6,615.87,601.47,586.87,572.71,562.71,550.77,540.16,528.27,517.08,508.15,495.07,480.52,463.92,450.92,441.25,429.95,419.91,408.94,399.03,392.18,383.64,375.24,364.17,352.67,338.53,325.11,318.29,312.96,309.02,305.3,300.45,295.3,289.68,284.19,280.5,278.99
4.8401,4.841,4.8432,4.8491,4.8581,4.8677,4.8716,4.8672,4.8604,4.8561,4.8489,4.8383,4.8301,4.8119,4.7889,4.7716,4.7646,4.7517,4.7417,4.7229,4.7071,4.6757,4.6507,4.6429,4.6106,4.5718,4.5465,4.5442,4.5189,4.5023,4.4762,4.4553,4.4457,4.4487,4.4243,4.3863,4.3569,4.3355,4.3045,4.2934,4.2764,4.2586,4.2615,4.2506,4.2364,4.2283,4.2196,4.2006,4.1889,4.1815,4.1786,4.1657,4.161,4.1595,4.1292,4.1109,4.1007,4.0818,4.0645,4.0736,4.1009,4.1533,4.2088,4.2455,4.2612,4.2903,4.3111,4.3411,4.3702,4.3804,4.4071,4.4341,4.4749,4.5207,4.5784,4.6399,4.6727,4.6958,4.7116,4.7258,4.7484,4.7743,4.8012,4.824,4.8395,4.8462
