25215,25217,25223,25229,25240,25267,25315,25369,25416,25471,25530,25599,25668,25749,25832,25919,26021,26115,26222,26331,26449,26567,26694,26821,26959,27091,27239,27380,27534,27682,27843,28000,28161,28323,28493,28656,28831,29001,29168,29378,29530,29722,29883,30074,30236,30424,30588,30776,30946,31117,31293,31461,31634,31799,31969,32131,32292,32451,32609,32758,32912,33055,33197,33334,33470,33599,33722,33842,33959,34073,34171,34281,34368,34468,34536,34630,34695,34761,34846,34895,34959,34979,34991,35019,35057,35095,35124,35136
1797.9,1798.5,1799.9,1802.1,1805.1,1808.9,1813.5,1819,1825.2,1832.3,1840.2,1849,1858.6,1869,1880.3,1892.5,1905.6,1919.6,1934.4,1950.2,1966.9,1984.5,2003,2022.5,2043,2064.5,2087,2110.3,2133.8,2157,2180.1,2202.8,2225.3,2247.4,2269.1,2290.5,2311.5,2332,2352.1,2371.8,2390.9,2409.6,2427.8,2445.8,2463.7,2481.2,2498.5,2515.5,2532.2,2548.4,2563.7,2578.4,2592.4,2605.7,2618.3,2630.3,2641.6,2652.3,2662.3,2671.7,2680.6,2688.9,2696.8,2704,2710.8,2717.1,2722.9,2728.3,2733.3,2737.9,2742.2,2746.1,2749.6,2752.8,2755.8,2758.4,2760.8,2762.9,2764.8,2766.4,2767.8,2769.1,2770.1,2771,2771.6,2772.1,2772.4,2772.5
0.012721,0.012502,0.010479,0.0081225,0.015851,0.028078,0.035009,0.025958,0.023787,0.024043,0.024189,0.024588,0.022712,0.025587,0.021503,0.02545,0.02321,0.022445,0.023256,0.02287,0.022805,0.022553,0.022205,0.022258,0.021871,0.02116,0.022319,0.020355,0.021976,0.019533,0.022206,0.018781,0.021224,0.018655,0.021251,0.017276,0.022332,0.015216,0.023634,0.018055,0.018464,0.018624,0.017965,0.018784,0.016998,0.018997,0.016362,0.019861,0.015298,0.018988,0.016212,0.018226,0.016421,0.017712,0.016852,0.017052,0.016652,0.017378,0.016365,0.017065,0.016792,0.016303,0.016815,0.016258,0.017069,0.015817,0.016721,0.015732,0.01783,0.014719,0.017374,0.015909,0.016484,0.016409,0.013879,0.021105,0.0096075,0.024472,0.015579,0.019241,0.016566,0.0018667,0.01053,0.020112,0.031703,0.038321,0.043138,0.043633
994,993.62,992.72,991.3,989.37,986.91,983.94,980.44,976.4,971.83,966.73,961.07,954.87,948.1,940.77,932.87,924.39,915.32,905.66,895.38,884.5,873,860.86,848.09,834.68,820.6,805.84,790.45,774.64,758.53,742.12,725.43,708.49,691.33,673.97,656.43,638.71,620.84,602.85,584.75,566.57,548.33,530.03,511.69,493.3,474.91,456.53,438.21,419.95,401.91,384.26,366.98,350.11,333.68,317.68,302.15,287.08,272.49,258.4,244.82,231.75,219.2,207.15,195.61,184.57,174.04,164,154.46,145.42,136.88,128.83,121.26,114.17,107.55,101.41,95.739,90.537,85.786,81.503,77.674,74.295,71.359,68.853,66.783,65.153,63.961,63.206,62.886
-0.0093681,-0.00025155,-0.013742,0.0055763,0.018188,0.016996,-0.0027429,-0.0091705,0.0023789,-0.0018017,0.0021067,-0.0022954,0.0016329,-0.00081776,-0.00064828,0.0019925,-0.0025368,0.0014377,-0.00086489,0.00067676,-0.00078247,0.00061609,-0.00085119,0.0008837,-0.001263,0.0011879,-0.0011494,0.00085692,-0.00095047,0.00075458,-0.00063706,0.00020278,-0.00029984,0.00033843,-0.00054641,0.00038602,-0.00013979,-0.0007233,0.0022283,-0.0030363,0.0022992,-0.0019848,0.0017657,-0.0017406,0.0015027,-0.0014097,0.0012569,-0.00095489,0.00027146,7.8241e-05,-0.00022833,0.00023632,-0.00033621,0.00035824,-0.00035103,0.00013418,-5.2682e-05,0.00010076,-0.00030197,0.0004233,-0.00049114,0.00030211,-0.00022393,0.00020449,-0.00013848,-0.00013245,0.00012049,-1.6336e-05,0.00042773,-0.0014674,0.0024289,-0.0030462,0.0037078,-0.0051609,0.0061749,-0.0050156,0.0013681,0.0068221,-0.01073,0.012079,-0.019998,0.00015004,0.013556,0.018806,0.02,0.017446,0.015572,-0.011629
-2.8422e-14,0.1061,0.35556,0.74725,1.2806,1.955,2.7696,3.7232,4.8147,6.0426,7.4054,8.9013,10.528,12.285,14.168,16.175,18.304,20.552,22.917,25.394,27.982,30.676,33.473,36.37,39.362,42.446,45.619,48.875,52.211,55.622,59.104,62.653,66.263,69.931,73.651,77.419,81.23,85.079,88.961,92.87,96.803,100.75,104.72,108.69,112.66,116.63,120.6,124.55,128.48,132.39,136.27,140.12,143.93,147.7,151.42,155.09,158.7,162.25,165.73,169.14,172.48,175.73,178.9,181.99,184.98,187.88,190.67,193.37,195.96,198.43,200.8,203.05,205.18,207.18,209.07,210.82,212.45,213.94,215.31,216.54,217.63,218.58,219.4,220.07,220.6,220.99,221.24,221.35
61648,61666,61710,61802,61900,61898,61737,61582,61545,61487,61442,61354,61314,61222,61158,61108,60965,60947,60861,60803,60709,60657,60570,60538,60443,60458,60361,60365,60239,60153,59911,59685,59387,59062,58628,58240,57712,57207,56707,55800,55380,54597,54056,53259,52697,51917,51322,50533,49881,49200,48464,47761,47012,46307,45551,44793,44021,43254,42492,41779,41034,40362,39681,39038,38396,37791,37219,36666,36124,35603,35166,34660,34280,33824,33535,33111,32832,32541,32159,31948,31663,31594,31559,31440,31269,31094,30965,30906
1389.8,1389.6,1389.1,1387.6,1385.4,1383.6,1383,1383,1381.3,1379.3,1377,1374.8,1373.1,1371.4,1369.4,1366.7,1365,1361,1357.2,1353,1349,1345.5,1343.1,1341.1,1338.3,1333.2,1329.2,1310.6,1274.6,1237.2,1199.3,1162.9,1128.3,1094.5,1061.8,1029.4,998.95,968.84,938.11,911.6,880.97,852.94,835.76,823.73,809.45,796.27,781.98,770.3,755.79,734.56,713.2,694.48,677.08,660.65,644.43,625.49,606.67,588.55,574.64,560.94,547.54,533.57,519.52,505.75,490,475.13,461.04,450.42,441.24,430.36,419.28,407.23,397.58,385.65,378.06,368.24,361.3,354.03,345.56,340.25,333.76,331.5,329.79,326.13,321.1,316.18,312.53,310.91
4.3848,4.3829,4.3784,4.373,4.3665,4.3627,4.3643,4.3663,4.3624,4.3584,4.3531,4.3485,4.3384,4.3287,4.3175,4.3042,4.2936,4.2814,4.2707,4.2578,4.2449,4.2255,4.2023,4.1716,4.1583,4.1379,4.1168,4.0855,4.0628,4.0524,4.0562,4.0505,4.0309,4.0125,4.0094,4.0141,4.0178,4.0235,4.0202,4.0391,4.043,4.0575,4.0682,4.0988,4.1195,4.1459,4.1615,4.1801,4.2062,4.2352,4.2695,4.2898,4.3086,4.3276,4.3591,4.406,4.4574,4.5092,4.5378,4.5654,4.5963,4.6292,4.6668,4.7059,4.7536,4.7993,4.8431,4.8776,4.909,4.9445,4.978,5.0206,5.0523,5.092,5.1119,5.1437,5.1645,5.1858,5.2171,5.233,5.2564,5.2608,5.2624,5.2726,5.2884,5.3051,5.3176,5.3236
