25004,25009,25021,25043,25062,25089,25094,25132,25124,25184,25255,25361,25516,25649,25836,25823,25767,25719,25955,26236,26428,26472,26691,26719,26831,27040,27123,27523,27268,27122,27694,27902,28064,27742,28394,28131,28111,27993,26622,25707,24306,23983,24589,25153,25762,26344,26950,27539,28141,28795,29554,30152,30783,31331,31992,32526,33241,33785,34526,34722,35032,35233,35431,35429,35285,35628,35214,36164,35784,36233,35800,35634,35494,35078,35517,34911,34799,35079,35292,35320,35265,35128,35074,35078,35118,35166,35206,35225
1797.9,1798.6,1800.3,1802.9,1806.4,1811,1816.5,1822.9,1830.4,1838.7,1848.1,1858.5,1870,1882.6,1896.2,1911.1,1926.9,1943.6,1961.3,1980.5,2000.8,2022.4,2045.1,2069.4,2094.5,2121.3,2148.7,2178.5,2205.5,2227.3,2249.8,2271.4,2294.2,2317.2,2339.3,2361.5,2381.5,2400.8,2417.2,2430.2,2435.8,2434.1,2435.5,2440.5,2449.3,2459.2,2471.8,2486.3,2502.3,2518.2,2534.4,2550.8,2569.2,2587.9,2604.1,2618.3,2630.2,2639.9,2647.5,2653.4,2658.7,2662.8,2666.7,2670.4,2674.7,2677.4,2681.1,2683.8,2685.4,2687.3,2688.6,2690.8,2692.5,2695.1,2697.1,2699.2,2701.7,2703.9,2705.7,2707.3,2708.7,2710,2711.2,2712.1,2712.9,2713.4,2713.7,2713.9
0.021724,0.019754,0.02212,0.020532,0.016642,0.010601,0.0090277,0.014308,0.00093179,0.034647,0.014695,0.05,0.02653,0.05,0.017608,-0.0051943,-0.017615,0.018371,0.05,0.043747,0.010504,0.021361,0.023276,-0.0020815,0.031499,0.01152,0.027379,0.030456,-0.059758,0.05,0.03418,0.031264,-0.026456,0.015004,0.048376,-0.058197,0.05,-0.1,-0.082645,-0.1,-0.1,0.037972,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.00031832,0.05,-0.0084636,0.049417,-0.048557,0.05,-0.038383,0.047816,0.05,-0.027343,0.05,-0.1,0.05,-0.1,0.05,-0.011711,-0.083116,0.044631,0.05,0.026934,-0.0016379,-0.024566,-0.029818,-0.0010777,0.012712,0.030228,0.039559,0.047402,0.05
994,993.55,992.49,990.83,988.56,985.67,982.17,978.04,973.28,967.87,961.82,955.11,947.73,939.65,930.89,921.4,911.2,900.25,888.56,876.08,862.82,848.74,833.85,818.11,801.53,784.03,765.71,746.31,727.17,709.26,690.39,672.02,648.79,619.57,596.15,576.1,555.67,535.11,515.07,495.37,477.72,461.96,446.04,429.01,414.54,402.62,385.64,366.42,346.68,326.93,306.97,287.35,266.4,245.37,226.3,208.72,192.83,178.95,166.67,156.07,145.77,136.28,127.07,118.32,109.19,101.11,92.81,85.296,78.48,71.559,65.481,58.821,52.752,46.302,40.525,34.987,29.302,24.196,19.767,15.865,12.373,9.2577,6.5345,4.2661,2.4769,1.173,0.34882,0
0.02,-0.02,0.02,-0.02,0.0081775,-0.02,0.02,-0.02,0.02,-0.0045384,0.0083349,0.003199,-0.003477,0.0052506,-0.018754,-0.0031521,4.6357e-05,0.017848,0.0021952,-0.0067455,-0.0067714,0.0086251,-0.0093122,0.0030981,0.0050223,-0.0081409,0.013454,-0.02,0.0016752,0.02,-0.014958,0.0052142,-0.02,0.02,-0.02,0.01488,-0.0047572,-0.02,0.01675,-0.01988,0.02,0.01514,-0.0030863,0.0017903,-0.0013,0.0011533,-0.0011863,0.0013823,-0.0020045,0.00045317,-4.7391e-05,0.0016747,-0.0017602,0.0019601,-0.002703,0.0033319,-0.0057352,0.0091564,-0.016703,0.010046,-0.0072124,0.0031738,-0.0028134,-0.011645,0.02,-0.02,0.02,-0.02,0.02,-0.02,0.02,0.00070428,-0.02,0.02,-0.02,0.02,0.02,-0.0059015,-0.02,-0.010648,-0.02,0.02,0.018162,0.02,0.02,0.02,0.02,0.02
-2.8422e-14,0.11869,0.39775,0.83592,1.4326,2.187,3.0982,4.165,5.3859,6.7596,8.2841,9.9575,11.778,13.742,15.849,18.094,20.476,22.991,25.636,28.407,31.302,34.316,37.445,40.685,44.032,47.483,51.032,54.674,58.406,62.222,66.117,70.087,74.125,78.228,82.39,86.605,90.868,95.174,99.516,103.89,108.29,112.71,117.14,121.58,126.03,130.47,134.91,139.32,143.72,148.1,152.44,156.75,161.01,165.22,169.39,173.49,177.53,181.5,185.39,189.21,192.94,196.58,200.13,203.58,206.93,210.17,213.3,216.31,219.21,221.98,224.62,227.14,229.52,231.77,233.87,235.84,237.66,239.33,240.85,242.23,243.45,244.52,245.43,246.18,246.78,247.22,247.5,247.61
63744,63740,63745,63706,63766,63812,64146,64212,64823,64794,64726,64374,63586,63097,62154,63260,64890,66524,65262,63653,63030,63951,63177,64405,64821,64343,65161,62899,67102,70024,65316,64431,64097,68768,63285,67200,68551,70975,89224,1.0419e+05,1.3073e+05,1.3744e+05,1.2496e+05,1.1471e+05,1.0493e+05,96484,88610,81729,75338,68883,61998,57229,52657,49093,44898,41646,37485,34636,31001,30200,28885,28083,27313,27397,28105,26704,28557,24701,26225,24504,26221,26946,27571,29470,27566,30338,30935,29658,28730,28640,28915,29566,29842,29844,29674,29465,29290,29207
1373.5,1373.2,1372.7,1372.3,1370.7,1369,1364.3,1361.5,1354.1,1350.5,1349.2,1346.6,1352.6,1352.5,1360,1347.9,1331.1,1315.1,1318.9,1325.5,1326.7,1317.6,1320.2,1305.4,1295.2,1264.9,1215.5,1182,1105.1,1049.5,1045.1,1017.4,982.85,906.96,910.02,842.9,798.73,741.72,577.77,441.32,212.86,166.83,266.24,351.1,423.87,482.55,537.6,572.56,608.63,643.7,680.12,694.28,701.73,694.38,657.33,616.46,563.65,516.01,442.18,420.36,382.25,355.1,327.02,326.8,344.81,299.2,353.1,215.88,276.98,210.76,272.82,297.51,314.04,368.54,313.01,385.92,398.56,365.97,339.55,335.72,341.98,358.3,364.7,363.84,358.5,352.28,347.09,344.64
4.2832,4.2827,4.2796,4.2787,4.2736,4.2681,4.2511,4.2427,4.2142,4.2058,4.2006,4.2003,4.2175,4.2172,4.2372,4.176,4.095,4.0166,4.0512,4.0943,4.0965,4.026,4.0194,3.9486,3.9078,3.9012,3.8385,3.9018,3.7169,3.5831,3.7469,3.7587,3.7402,3.5369,3.7153,3.534,3.459,3.3366,2.7983,2.4782,2.0882,2.011,2.1626,2.2938,2.4475,2.6131,2.761,2.937,3.1144,3.3232,3.5883,3.7777,3.9843,4.1599,4.3559,4.5759,4.8694,5.0952,5.4209,5.4948,5.6255,5.7176,5.7948,5.7772,5.6932,5.8356,5.6312,6.0793,5.8731,6.0895,5.8475,5.7698,5.6866,5.4989,5.6902,5.3922,5.3336,5.4605,5.5514,5.5585,5.5271,5.4599,5.4322,5.4299,5.4438,5.4623,5.4778,5.4854
