26562,26563,26568,26577,26595,26618,26646,26689,26742,26783,26850,26899,26947,27036,27122,27197,27291,27380,27482,27585,27685,27811,27931,28059,28190,28328,28469,28616,28760,28905,29043,29179,29311,29479,29565,29687,29805,29918,30027,30132,30233,30329,30422,30514,30602,30689,30773,30854,30933,31009,31083,31154,31223,31290,31352,31414,31473,31530,31584,31636,31686,31733,31779,31822,31863,31903,31940,31975,32008,32038,32066,32092,32268,32540,32799,33043,33268,33476,33666,33837,33988,34121,34235,34329,34403,34458,34493,34507
1797.9,1798.5,1799.9,1802.1,1805.2,1809,1813.7,1819.1,1825.4,1832.5,1840.5,1849.3,1859,1869.5,1880.9,1893.3,1906.5,1920.7,1935.7,1951.7,1968.7,1986.6,2005.6,2025.6,2046.6,2068.5,2091.6,2115.6,2139.8,2163.6,2187.3,2210.6,2233.6,2256,2278,2299.7,2320.8,2341.3,2361.2,2380.5,2399.1,2417.1,2434.6,2451.9,2468.8,2485.4,2501.5,2517.3,2532.7,2547.7,2562.2,2576.3,2590,2603.2,2616.1,2628.5,2640.4,2652,2663.1,2673.8,2684.1,2694,2703.4,2712.5,2721.1,2729.3,2737.1,2744.5,2751.5,2758.1,2764.4,2770.2,2775.6,2780.4,2784.6,2788.2,2791.4,2794.1,2796.4,2798.4,2800.1,2801.5,2802.7,2803.6,2804.3,2804.8,2805.1,2805.2
0.007914,0.0085928,0.010491,0.015956,0.019947,0.01889,0.020238,0.029447,0.020687,0.021196,0.027017,0.011282,0.023506,0.027759,0.021018,0.020972,0.023505,0.019802,0.024325,0.018194,0.023183,0.02235,0.02205,0.021384,0.022289,0.020909,0.022459,0.020102,0.021247,0.017927,0.019299,0.014868,0.020729,0.015446,0.0098603,0.016166,0.011469,0.01356,0.010718,0.011833,0.0097928,0.010525,0.0090677,0.0097652,0.0085535,0.0090566,0.0080353,0.0084637,0.0074987,0.0079299,0.0070283,0.0073924,0.006666,0.0069843,0.0061356,0.0066569,0.0057994,0.0063165,0.0054858,0.0060119,0.0051833,0.0057792,0.0048915,0.0055424,0.0045963,0.0054725,0.0042554,0.0054544,0.0034952,0.0058871,0.0012704,0.013681,0.044428,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.049671,0.048417
994,993.62,992.72,991.31,989.38,986.93,983.96,980.46,976.44,971.88,966.79,961.15,954.95,948.18,940.85,932.94,924.43,915.32,905.59,895.24,884.26,872.64,860.37,847.43,833.81,819.49,804.48,788.82,772.72,756.33,739.64,722.69,705.48,688.1,670.52,652.7,634.76,616.68,598.5,580.23,561.91,543.55,525.15,506.72,488.29,469.89,451.53,433.25,415.06,396.99,379.05,361.27,343.68,326.3,309.15,292.26,275.64,259.31,243.3,227.62,212.29,197.33,182.77,168.61,154.89,141.61,128.79,116.46,104.63,93.298,82.501,72.228,62.596,53.79,45.815,38.621,32.158,26.382,21.256,16.746,12.821,9.4541,6.6242,4.3126,2.5042,1.1873,0.3535,0
0.005419,0.0065794,0.010372,0.014158,0.0012682,-0.0023509,0.007841,0.004093,-0.012676,0.012114,-0.0092666,-0.001925,0.0093214,-0.0029583,-0.0027962,0.0025879,-0.0018239,0.0011132,-0.00044483,-0.001179,0.0023751,-0.0015302,0.00059589,-0.00042325,0.00027781,-0.00029913,0.0002664,-0.00063694,0.00018317,-0.00088878,0.00028853,-0.0010636,0.0024529,-0.0044699,0.0023584,-0.00088154,0.00014001,-0.00037736,-3.8967e-05,-0.00025186,-6.3812e-05,-0.00018399,-9.0918e-06,-0.00013671,-2.5402e-05,-0.00012964,-8.3344e-06,-0.0001358,-5.5263e-06,-0.00011553,-2.1503e-05,-9.9987e-05,1.5459e-05,-0.0001534,3.0314e-05,-0.000103,-5.9286e-06,-7.5949e-05,-2.1134e-05,-6.2571e-05,-2.4617e-05,-4.5434e-05,-4.9609e-05,-3.0288e-05,-4.23e-05,-6.2595e-07,-0.00010561,4.7662e-05,-0.00032588,0.00056068,-0.0021091,0.014237,0.0093977,-0.00081404,0.00063766,-0.00042872,0.00029844,-0.00021487,0.00015766,-0.00011543,8.1041e-05,-4.8815e-05,1.2016e-05,4.1247e-05,-0.00013679,0.00027516,-0.0059429,-0.02
-2.8422e-14,0.10559,0.35384,0.74364,1.2744,1.9456,2.7562,3.7052,4.7914,6.0134,7.3696,8.8582,10.477,12.225,14.099,16.097,18.216,20.453,22.806,25.271,27.846,30.527,33.311,36.194,39.172,42.241,45.398,48.639,51.958,55.353,58.818,62.35,65.943,69.593,73.295,77.045,80.837,84.667,88.53,92.421,96.335,100.27,104.21,108.16,112.12,116.07,120.01,123.94,127.86,131.75,135.61,139.44,143.23,146.98,150.69,154.34,157.93,161.46,164.93,168.32,171.64,174.88,178.04,181.11,184.09,186.97,189.75,192.43,195.01,197.47,199.83,202.06,204.18,206.18,208.05,209.8,211.42,212.91,214.27,215.49,216.57,217.52,218.33,219.01,219.54,219.93,220.17,220.28
49831,49851,49896,49947,49975,50001,50040,50000,49928,49999,49905,49992,50140,50001,49939,50000,49966,49999,49981,49999,50078,50000,50010,50001,50006,50000,50005,49999,50009,49983,50001,49997,50002,49699,50000,49998,50000,49999,50000,50000,50000,49999,50000,50000,50000,49999,50000,49998,50001,49999,50000,50000,50000,49994,50000,49998,50000,50000,50000,50000,50000,50000,49999,50000,50000,50000,50000,50000,50000,50000,50000,50000,48788,46862,45090,43477,42039,40750,39611,38609,37739,36993,36368,35857,35458,35167,34984,34907
1401.7,1401.8,1402.1,1401.4,1400.1,1398.5,1395.8,1393,1389.4,1389.3,1387.8,1388.7,1386.4,1385.9,1381.8,1380.5,1376.3,1371.3,1365.5,1362.6,1361.1,1360.7,1358.5,1354.2,1347.5,1342,1343.6,1325.7,1285.2,1247.4,1209.1,1172,1134,1094.9,1061.2,1026,989.41,952.36,916.1,879.26,847.01,815.11,798.52,781.69,763.97,746.57,730.15,714.24,697.72,681.56,665.55,649.84,635.3,622.19,609.45,597.13,585.25,573.43,561.31,550.63,540.37,530.5,521.26,512.3,503.02,493.99,486.09,478.63,471.73,465.3,459.07,453.09,439.86,424,409.33,395.43,380.46,368.18,357.02,346.77,335.81,324.22,314.07,305.61,298.87,293.9,290.47,289.07
4.9066,4.9045,4.8997,4.895,4.891,4.8866,4.8808,4.8776,4.879,4.8659,4.8587,4.8431,4.8216,4.8154,4.8088,4.7875,4.7747,4.7618,4.7492,4.7285,4.6981,4.677,4.6536,4.6349,4.6191,4.5994,4.5543,4.533,4.5177,4.495,4.4732,4.4534,4.4411,4.4465,4.4065,4.3805,4.357,4.3405,4.3228,4.3085,4.2805,4.2717,4.2671,4.2608,4.2483,4.2358,4.2204,4.2039,4.1981,4.1922,4.1847,4.1779,4.166,4.1495,4.1364,4.1234,4.1104,4.1006,4.098,4.0917,4.0854,4.0793,4.0713,4.06,4.0509,4.0434,4.0361,4.0291,4.0218,4.0144,4.0081,4.002,4.0549,4.1473,4.2371,4.3249,4.4118,4.4878,4.5574,4.6213,4.6848,4.7407,4.7886,4.8284,4.8599,4.8831,4.8979,4.9043
