26546,26548,26553,26563,26582,26614,26653,26679,26709,26755,26821,26844,26870,26968,27062,27135,27208,27309,27384,27484,27579,27677,27785,27891,28006,28114,28236,28351,28473,28592,28729,28858,28991,29124,29257,29394,29545,29677,29825,29963,30114,30263,30393,30539,30715,30846,31014,31155,31288,31428,31573,31713,31858,31997,32135,32258,32391,32525,32656,32783,32893,33008,33133,33261,33357,33463,33565,33668,33758,33855,33937,34021,34098,34177,34242,34304,34373,34424,34450,34546,34690,34771,34794,34783,34753,34721,34695,34683
1797.9,1798.6,1800.1,1802.6,1806,1810.3,1815.5,1821.6,1828.7,1836.6,1845.5,1855.4,1866.1,1877.9,1890.6,1904.4,1919.1,1934.8,1951.6,1969.3,1988.2,2008.1,2029.1,2051.2,2074.4,2098.7,2123.7,2148.6,2173.2,2197.5,2221.5,2245.1,2268.2,2290.9,2313.2,2334.9,2356.2,2376.9,2397,2416.5,2435.6,2454.4,2473,2491.2,2509.2,2526.8,2544.1,2561,2577.1,2592.6,2607.5,2621.9,2635.6,2648.7,2661.1,2672.9,2684.2,2694.8,2704.9,2714.5,2723.5,2732,2740,2747.4,2754.4,2760.9,2767.1,2772.8,2778.2,2783.2,2787.8,2792,2796,2799.7,2803,2806,2808.7,2811.2,2813.4,2815.3,2816.9,2818.3,2819.5,2820.4,2821.2,2821.7,2822.1,2822.2
0.010778,0.009452,0.010557,0.017323,0.02072,0.028362,0.019333,0.012639,0.015757,0.024519,0.019854,9.7438e-05,0.0208,0.029854,0.021513,0.015525,0.020916,0.019666,0.015298,0.021564,0.014797,0.019977,0.01601,0.018868,0.015703,0.017575,0.01606,0.016448,0.015053,0.016544,0.016195,0.015552,0.015259,0.015279,0.014179,0.016402,0.014551,0.014554,0.014711,0.014233,0.01543,0.01381,0.011971,0.017132,0.014351,0.013433,0.016156,0.011555,0.013591,0.012961,0.014024,0.013027,0.014159,0.012846,0.013264,0.011485,0.01447,0.012323,0.01427,0.011479,0.012385,0.012143,0.015614,0.011949,0.01188,0.012594,0.013146,0.012353,0.012703,0.012885,0.011973,0.012721,0.012718,0.013214,0.010997,0.01347,0.014534,0.0072246,0.011345,0.04202,0.040096,0.017594,0.0014961,-0.013112,-0.024042,-0.03238,-0.037551,-0.03979
994,993.6,992.65,991.16,989.13,986.55,983.41,979.72,975.47,970.65,965.25,959.28,952.72,945.55,937.77,929.36,920.32,910.62,900.26,889.22,877.5,865.08,851.94,838.07,823.46,808.09,792.09,775.71,758.98,741.95,724.62,707.03,689.17,671.08,652.78,634.31,615.67,596.89,577.98,558.99,539.89,520.69,501.42,482.12,462.79,443.46,424.19,405.08,386.21,367.6,349.31,331.36,313.77,296.57,279.76,263.37,247.41,231.92,216.91,202.4,188.36,174.8,161.74,149.21,137.19,125.67,114.66,104.18,94.221,84.78,75.86,67.452,59.56,52.183,45.319,38.961,33.114,27.776,22.931,18.592,14.799,11.535,8.7631,6.4687,4.6479,3.3048,2.4458,2.0794
-0.0021117,-0.013149,0.018826,0.0078374,0.010894,0.0022175,-0.015318,0.0012147,0.003634,0.007425,-0.01517,-0.00046437,0.015234,-0.003827,-0.0031139,-0.0014944,0.0042581,-0.0049676,0.0032798,-0.0016376,0.0001128,0.00048713,-0.00073129,0.00062778,-0.0010092,0.00090085,-0.00091154,0.00045902,-0.00060841,0.000869,-0.00074563,0.00027301,-0.00028448,3.0037e-05,-0.00011407,0.00058459,-0.00096907,0.00073218,-0.00064495,0.00054784,-0.00020584,-0.00053473,0.00023274,0.0012239,-0.0018938,0.0016089,-0.0011612,7.5188e-05,5.6721e-06,0.00028824,-0.00028457,0.00032198,-0.00031574,0.00021374,-0.00060644,0.00052435,-1.6557e-05,-5.5384e-05,5.5559e-05,-0.00060783,0.00033719,0.0003497,0.00052834,-0.0016557,0.0010986,-0.00048204,0.00063765,-0.00092466,0.0010625,-0.0010792,0.00074231,-0.00054794,0.00098056,-0.0012728,0.0002675,0.0015376,-0.0011984,-0.0064435,0.017517,0.018413,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
-2.8422e-14,0.11119,0.3726,0.78306,1.342,2.0487,2.9023,3.9016,5.0454,6.3322,7.7603,9.3279,11.033,12.873,14.847,16.95,19.181,21.537,24.015,26.611,29.323,32.146,35.077,38.113,41.248,44.481,47.805,51.217,54.713,58.288,61.937,65.655,69.439,73.282,77.181,81.129,85.123,89.156,93.224,97.321,101.44,105.58,109.74,113.9,118.06,122.22,126.38,130.52,134.64,138.73,142.8,146.84,150.83,154.78,158.68,162.52,166.3,170.02,173.67,177.25,180.74,184.15,187.48,190.71,193.85,196.88,199.81,202.64,205.35,207.94,210.42,212.78,215.01,217.11,219.09,220.93,222.63,224.2,225.63,226.91,228.06,229.06,229.91,230.62,231.18,231.59,231.85,231.96
49954,49975,50027,50080,50119,50104,50086,50216,50370,50441,50405,50762,51144,50996,50930,51082,51289,51309,51593,51716,51933,52172,52372,52640,52877,53218,53463,53745,53946,54140,54163,54218,54206,54164,54091,53944,53659,53491,53169,52891,52485,52086,51828,51418,50755,50439,49828,49402,49004,48543,48017,47509,46945,46414,45816,45317,44727,44121,43532,42957,42485,41976,41387,40771,40358,39869,39407,38929,38525,38079,37710,37332,36985,36623,36335,36059,35740,35514,35429,34947,34205,33808,33714,33798,33971,34158,34305,34374
1490.5,1515.2,1457.3,1494.8,1484.2,1486,1485.5,1471.9,1470.3,1467.4,1470.8,1459.8,1453.7,1457.3,1451.5,1446.3,1438,1432.3,1423,1418.2,1414.8,1407.3,1400.1,1393.2,1389.3,1379.7,1344.2,1299.5,1257.6,1218.8,1178.3,1138.5,1099.6,1060.5,1026.6,991.31,956.85,922.01,888.14,856.15,839.92,822.98,803.35,784.63,772.21,757.29,744.63,722.22,700.6,683.47,666.52,650.28,635.67,618.08,596.55,581.42,567.69,554.88,541.84,527.08,512.96,501.7,490.2,470.84,460.54,452.33,444.15,435.8,426.99,419.01,408.54,402.26,396.96,390.98,381.26,372.61,366.27,363.3,353.24,351.44,344.45,329.26,327.77,327.32,327.46,328.65,330.4,335.4
4.9002,4.898,4.8928,4.8878,4.883,4.8798,4.8772,4.866,4.8542,4.8396,4.8292,4.7992,4.7654,4.7549,4.745,4.7204,4.6983,4.6835,4.6544,4.6216,4.5842,4.5503,4.524,4.4836,4.4436,4.397,4.3704,4.3467,4.3179,4.2781,4.2472,4.2303,4.2183,4.2065,4.184,4.1657,4.158,4.1475,4.142,4.1389,4.1475,4.1609,4.1639,4.1697,4.1838,4.1848,4.2113,4.2256,4.2401,4.2414,4.2491,4.2614,4.2827,4.3045,4.3416,4.3729,4.3857,4.4028,4.4237,4.4483,4.4668,4.4884,4.5246,4.5667,4.5937,4.6213,4.6412,4.6632,4.6811,4.7041,4.7261,4.7504,4.7729,4.7945,4.8135,4.8321,4.8546,4.8704,4.8747,4.9099,4.9716,5.0089,5.017,5.0081,4.9906,4.9721,4.9577,4.951
