25032,25034,25039,25047,25065,25097,25148,25200,25257,25323,25405,25470,25571,25646,25748,25839,25945,26053,26158,26286,26412,26584,26682,26831,26948,27119,27284,27466,27621,27798,27953,28172,28308,28513,28710,28889,29107,29270,29448,29653,29849,30038,30207,30412,30578,30753,30965,30978,30939,30798,30845,31073,31203,31409,31523,31698,31870,32100,32256,32443,32588,32739,32868,33005,33155,33310,33491,33654,33756,33816,33937,34038,34148,34256,34361,34460,34545,34624,34713,34803,34881,34925,34962,34997,35024,35036
1797.9,1798.5,1800,1802.3,1805.4,1809.3,1814.1,1819.8,1826.3,1833.6,1841.9,1851,1861,1871.9,1883.7,1896.4,1910.1,1924.7,1940.3,1956.8,1974.2,1992.7,2012.2,2032.6,2054.2,2076.6,2100.3,2124.4,2148.3,2172.1,2195.5,2218.7,2241.6,2264.1,2286.2,2308,2329.3,2350.2,2370.5,2390.4,2409.7,2428.7,2447.3,2465.8,2484,2501.9,2519.5,2536.7,2553.3,2569.5,2585,2600.4,2615.6,2629.8,2643.5,2656.4,2668.7,2680.1,2690.7,2700.6,2709.9,2718.6,2726.7,2734.2,2741.2,2747.7,2753.5,2758.8,2763.7,2768.3,2772.5,2776.4,2779.9,2783,2785.8,2788.2,2790.4,2792.3,2794,2795.3,2796.5,2797.4,2798.1,2798.6,2798.9,2799.1
0.01089,0.011425,0.0095704,0.014093,0.020376,0.03035,0.03235,0.026694,0.027232,0.03117,0.026429,0.025231,0.031298,0.018728,0.031758,0.017084,0.031705,0.015846,0.029986,0.018067,0.033774,0.020167,0.021564,0.020803,0.021534,0.025492,0.025177,0.022588,0.022605,0.020108,0.023973,0.02333,0.015756,0.028378,0.01704,0.024547,0.020298,0.016983,0.02065,0.021147,0.019701,0.017963,0.017913,0.020953,0.012969,0.023413,0.011616,-0.003795,-0.007446,-0.013393,0.022978,0.014453,0.018372,0.016077,0.013146,0.018773,0.020769,0.022512,0.01569,0.021673,0.013263,0.019494,0.012246,0.020903,0.016315,0.024741,0.022609,0.022145,0.0072729,0.015972,0.018956,0.018084,0.020862,0.021804,0.022269,0.022761,0.020128,0.025431,0.029345,0.035256,0.027011,0.020799,0.027668,0.033884,0.038618,0.039908
994,993.6,992.66,991.17,989.14,986.57,983.45,979.78,975.55,970.76,965.4,959.47,952.95,945.86,938.16,929.87,920.96,911.44,901.28,890.49,879.05,866.96,854.2,840.78,826.67,811.88,796.35,780.26,763.89,747.18,730.17,712.86,695.33,677.59,659.63,641.48,623.17,604.71,586.15,567.49,548.77,529.98,511.14,492.24,473.35,454.47,435.65,416.9,398.3,379.69,361.26,342.91,324.58,306.85,289.55,272.74,256.47,240.85,225.87,211.5,197.75,184.57,171.97,159.93,148.48,137.62,127.39,117.79,108.78,100.26,92.281,84.857,77.969,71.628,65.823,60.553,55.806,51.571,47.845,44.628,41.91,39.677,37.92,36.635,35.82,35.475
0.0047152,0.00039892,-0.004735,0.018915,0.0068247,0.016941,-0.010429,0.0020016,-0.0021353,0.0064633,-0.011557,0.011816,-0.010777,0.0065483,-0.004419,0.0020292,-0.0005038,-0.0017931,0.0029912,-0.0028446,0.0057448,-0.0086618,0.0059582,-0.0048108,0.0046623,-0.0022663,0.0019121,-0.0028208,0.0021532,-0.0027547,0.0042587,-0.0052449,0.0038301,-0.0011994,-0.00068828,0.0015418,-0.0021974,0.00048426,0.00091465,-0.00063667,0.00010494,-0.0010793,0.0015487,-0.0015024,7.1657e-05,0.0021349,-0.0066583,0.00014083,-0.0040416,0.0055741,0.005851,-0.004923,0.0044524,-0.0047728,0.003714,-0.0016912,0.0036403,-0.0041173,0.0028017,-0.0026471,0.0013377,-0.0013966,0.00091511,0.00060045,0.00027807,0.0020117,-0.00071915,-0.0031299,-0.003582,0.0067855,-0.0029358,0.0024423,-3.3147e-05,0.00097146,0.00010952,-0.00083852,-2.2936e-05,0.0055948,0.0036839,0.0028248,-0.018775,0.0066526,0.01304,0.019375,0.01304,0.01304
0,0.11132,0.37304,0.78397,1.3435,2.0509,2.9053,3.9053,5.0498,6.3371,7.7656,9.3332,11.038,12.877,14.849,16.951,19.179,21.531,24.003,26.593,29.297,32.11,35.03,38.053,41.174,44.389,47.693,51.083,54.554,58.1,61.718,65.402,69.148,72.95,76.803,80.702,84.642,88.617,92.622,96.652,100.7,104.76,108.84,112.91,116.98,121.04,125.09,129.12,133.13,137.1,141.04,144.94,148.79,152.6,156.34,160.03,163.64,167.19,170.66,174.05,177.36,180.57,183.69,186.71,189.63,192.45,195.15,197.74,200.21,202.57,204.79,206.9,208.87,210.71,212.41,213.98,215.41,216.69,217.84,218.84,219.69,220.4,220.96,221.37,221.63,221.74
63467,63488,63540,63620,63657,63618,63431,63310,63185,63033,62777,62756,62427,62416,62198,62139,61988,61876,61851,61646,61517,60999,61242,61046,61212,60902,60702,60355,60238,59894,59728,58941,58892,58188,57535,57019,56142,55715,55143,54309,53537,52806,52239,51368,50809,50163,49235,49812,50772,52551,52798,51579,51146,50093,49731,48881,48046,46735,45932,44900,44170,43393,42759,42063,41280,40465,39484,38627,38142,37902,37300,36811,36271,35741,35224,34745,34336,33958,33531,33095,32719,32516,32343,32179,32054,31996
1375.9,1375.6,1375,1373.5,1371.9,1370.4,1370.3,1369.9,1368.8,1367.5,1367.3,1364.4,1364.8,1363.1,1361.8,1360.1,1358.3,1356,1350.9,1348,1342.9,1343.5,1338.9,1337.6,1332.1,1328.5,1325.1,1289.4,1252.1,1214.9,1176.2,1144.7,1107.9,1075.8,1043.8,1010.7,982.45,950.53,919.61,891.48,861.36,844.07,829.35,816.38,801.27,787.3,767.25,751.73,729.6,700.16,681.42,673.14,660.5,653.56,639.31,621.82,606.03,584.79,569.69,554.3,539.73,525.22,512.71,500.18,484.79,468.27,451.07,440.16,432.93,427.71,419.29,410.13,398.84,388.69,379.33,370.15,361.97,354.21,345.67,336.9,328.69,323.97,319.81,315.94,312.79,311.43
4.2947,4.2926,4.2878,4.2827,4.2783,4.2755,4.2777,4.2774,4.2759,4.2743,4.2763,4.2691,4.269,4.257,4.2497,4.2372,4.2229,4.2162,4.2018,4.1948,4.1821,4.1791,4.1389,4.1171,4.09,4.08,4.0592,4.043,4.0225,4.0346,4.0364,4.0374,4.0063,4.0085,4.0237,4.0274,4.0472,4.0445,4.0527,4.0709,4.0843,4.1083,4.1314,4.1701,4.182,4.1958,4.2318,4.1955,4.1383,4.0389,4.0202,4.0736,4.0819,4.1173,4.1208,4.1598,4.1954,4.2658,4.2999,4.3405,4.374,4.4108,4.441,4.4757,4.5265,4.5836,4.6537,4.7023,4.7274,4.7358,4.7715,4.8065,4.8497,4.889,4.926,4.961,4.9913,5.0194,5.0528,5.0878,5.1226,5.141,5.156,5.1705,5.1818,5.187
