26243,26249,26262,26281,26301,26318,26321,26307,26274,26272,26307,26377,26468,26557,26642,26691,26802,26928,26970,27050,27223,27306,27351,27292,27325,27527,27699,27966,28156,28329,28447,28462,28632,28757,28932,29044,29145,29433,29529,29588,29807,29905,29999,29783,29691,29902,30084,30400,30493,30600,30681,30736,30839,31040,31362,31540,31655,31860,32110,32242,32326,32535,32776,32980,33179,33375,33547,33682,33831,33961,34088,34204,34293,34379,34477,34609,34747,34852,34913,34937,34934,34914,34883,34852,34828,34817
1797.9,1798.5,1800.1,1802.4,1805.7,1809.8,1814.8,1820.7,1827.6,1835.5,1844.5,1854.3,1865.1,1876.8,1889.5,1903.2,1918,1933.6,1950.4,1968.3,1987.2,2007.2,2028.3,2050.3,2073.1,2097.1,2121.8,2146.5,2171.3,2195.7,2219.9,2243.5,2266.7,2289.4,2311.7,2333.5,2354.7,2375.5,2395.8,2415.3,2434.5,2453.5,2472.4,2490.7,2507.9,2524.8,2541.3,2557.7,2573.8,2589.6,2605.1,2620,2634.3,2647.9,2660.5,2672.3,2683.5,2694,2703.8,2712.9,2721.5,2729.6,2736.9,2743.7,2749.9,2755.5,2760.6,2765.2,2769.5,2773.5,2777.1,2780.3,2783.2,2785.9,2788.2,2790.3,2792.1,2793.7,2795,2796.1,2797.1,2797.9,2798.5,2799,2799.3,2799.5
0.033339,0.032644,0.03016,0.026087,0.018737,0.0089715,-0.0031346,-0.015009,-0.014325,0.010651,0.018841,0.033618,0.028298,0.030542,0.01676,0.018348,0.036008,0.02069,0.0051747,0.033339,0.028338,0.010567,0.0009421,-0.013914,0.027978,0.029562,0.0334,0.040383,0.020241,0.02837,0.00144,0.012888,0.022538,0.015301,0.024119,0.0044993,0.027019,0.0294,-0.0018732,0.021453,0.018391,0.010919,-0.001567,-0.033855,0.018048,0.017335,0.030852,0.025136,0.0041727,0.015523,0.0028317,0.010194,0.012789,0.033726,0.030949,0.012327,0.017443,0.029768,0.025242,0.008466,0.017386,0.032637,0.028776,0.027319,0.027873,0.028289,0.022035,0.022319,0.024296,0.021285,0.024172,0.01931,0.017968,0.019628,0.028143,0.038154,0.036973,0.027091,0.015083,0.0037403,-0.0065867,-0.017103,-0.026665,-0.033451,-0.037933,-0.039897
994,993.62,992.73,991.33,989.42,986.99,984.03,980.53,976.44,971.77,966.5,960.65,954.24,947.27,939.71,931.52,922.7,913.3,903.22,892.43,881,868.86,856.01,842.49,828.28,813.33,797.78,781.86,765.55,748.94,732.04,714.94,697.61,680.07,662.32,644.41,626.38,608.22,589.91,571.59,553.17,534.68,515.99,497.37,479.1,460.8,442.58,424.36,406.26,388.19,370.18,352.42,334.98,317.97,301.7,286.13,271,256.37,242.42,229.11,216.23,203.88,192.24,181.27,170.92,161.18,152.03,143.42,135.34,127.79,120.74,114.19,108.12,102.51,97.373,92.717,88.551,84.857,81.607,78.782,76.371,74.37,72.781,71.609,70.859,70.54
0.014369,-0.016678,-0.0048903,-0.017452,-0.011021,-0.02,-0.010769,-0.014743,0.019599,0.012612,0.0088257,0.004348,-0.0036401,0.00021164,-0.010095,0.011018,0.0013917,-0.012623,0.0038854,0.011358,-0.012001,-0.00024281,-0.010206,0.0068844,0.012594,-0.0058921,0.008027,-0.0067189,-8.7352e-05,-0.0020137,-0.0071698,0.0098742,-0.0048029,0.003754,-0.0033938,-0.0014967,0.0093749,-0.0091468,-0.0015136,0.0077915,-0.0070357,0.0032299,-0.013165,0.0051177,0.011365,-0.0043726,0.0079512,-0.010697,0.0028446,-0.0016894,-0.00089714,0.0017642,0.0028269,0.0058348,-0.0066431,-0.0020026,0.0038833,0.0024746,-0.005471,-0.0025216,0.0070656,0.0014035,-0.0020207,0.00038177,0.00027706,-0.0008984,-0.0028188,0.0026036,-0.0018215,0.00082105,-0.00029095,-0.0028868,0.00072697,0.0022346,0.0084078,0.0037106,-0.0053996,-0.01091,-0.012182,-0.013025,-0.01446,-0.018685,-0.018632,-0.018644,-0.019447,-0.02
0,0.099942,0.33491,0.70382,1.2062,1.8413,2.6082,3.5061,4.5335,5.6892,6.9716,8.379,9.9094,11.561,13.331,15.218,17.218,19.329,21.549,23.874,26.302,28.828,31.449,34.163,36.964,39.85,42.817,45.86,48.976,52.16,55.408,58.716,62.078,65.492,68.951,72.451,75.988,79.557,83.153,86.771,90.406,94.054,97.708,101.37,105.02,108.67,112.3,115.92,119.52,123.09,126.62,130.12,133.58,137,140.36,143.67,146.91,150.1,153.21,156.26,159.22,162.11,164.91,167.63,170.25,172.77,175.2,177.53,179.74,181.86,183.86,185.74,187.51,189.16,190.7,192.1,193.39,194.54,195.57,196.47,197.23,197.87,198.37,198.74,198.97,199.07
52396,52384,52363,52344,52367,52468,52733,53195,53883,54368,54591,54574,54423,54342,54350,54711,54604,54413,54996,55304,54861,55244,56022,57776,58765,58252,58045,56976,56586,56323,56515,57592,57248,57276,56824,56900,57030,55502,55616,56012,54999,55017,55063,57786,59426,58285,57409,55373,55270,55036,54995,55161,54882,53753,51635,50682,50214,49033,47491,46798,46465,45200,43723,42526,41383,40272,39336,38633,37852,37187,36542,35963,35538,35129,34651,33990,33306,32800,32521,32427,32464,32587,32759,32929,33058,33117
1512.7,1512.4,1511.8,1510.4,1508.9,1507.6,1507,1507.3,1509,1508.4,1504.7,1497.9,1493,1489.5,1486.9,1484.8,1477.1,1471.5,1469.1,1458.9,1453.2,1448.4,1436.2,1417.5,1404,1401.4,1370.1,1336.8,1298.1,1259.2,1218.9,1171.5,1135.4,1097.4,1063.4,1026,987.74,963.17,926.87,890.83,878.08,859.22,839.63,805.03,778.49,766.97,754.38,748.79,732.27,716.09,699.59,683.22,668.9,649.54,627.8,611.81,598.64,581.56,562.74,549.73,538.28,521.76,505.35,491.4,473.58,455.72,443.28,434.24,424.67,414.92,402.98,391.36,383.28,375.29,365.75,353.03,339.96,328.96,322.44,319.71,319.71,321.54,324.4,327.32,329.52,330.55
4.7767,4.7762,4.7749,4.7743,4.7711,4.7633,4.7466,4.7191,4.6807,4.6513,4.633,4.6242,4.6192,4.6058,4.5884,4.5547,4.5448,4.5367,4.4922,4.458,4.4562,4.4119,4.3628,4.2678,4.2021,4.1881,4.1678,4.2052,4.2111,4.1941,4.1552,4.0817,4.0801,4.0663,4.0678,4.0455,4.0145,4.062,4.0385,3.9995,4.029,4.0223,4.0153,3.8758,3.7942,3.8364,3.8582,3.9281,3.9264,3.9322,3.9293,3.912,3.916,3.958,4.0374,4.081,4.0977,4.1503,4.2208,4.2476,4.2573,4.3174,4.3926,4.4538,4.5307,4.6097,4.6675,4.7065,4.7524,4.7973,4.8472,4.8946,4.9236,4.9519,4.9866,5.0376,5.0933,5.1396,5.165,5.1724,5.1671,5.1533,5.135,5.1172,5.1039,5.0978
