27000,27000,26998,26990,26968,26936,26905,26891,26884,26887,26941,27004,27154,27351,27628,27939,28226,28527,28731,28890,28977,29062,29257,29572,30048,30651,31205,31713,32219,32960,33726,34583,35367,36208,36984,37658,38013,38248,38453,38136,37459,36536,35639,34690,33767,32859,32015,31056,30247,29581,29111,28642,28248,28207,28251,28401,28490,28379,28509,28548,28514,28553,28713,28830,28898,29069,29262,29571,29919,30401,30853,31207,31526,31975,32399,32717,32995,33266,33544,33804,34048,34233,34357,34435,34479,34497
1797.9,1798.6,1800.2,1802.7,1806.2,1810.6,1816.1,1822.6,1830.2,1838.9,1848.7,1859.6,1871.5,1884.2,1897.6,1911.6,1926,1940.8,1956.2,1972.3,1989.3,2007.5,2026.6,2046.1,2065.4,2083.9,2101.2,2117.5,2132.7,2146.6,2158.8,2169.2,2177.7,2184.3,2189,2192,2193.7,2194.7,2195,2195.4,2197.3,2201.2,2207.3,2215.7,2226.4,2239.3,2255,2274.3,2297,2322.4,2349.4,2377.4,2406.1,2435,2463.1,2490.3,2516.1,2541.4,2565.9,2589.2,2611.7,2633.4,2653.9,2673.1,2691.2,2708.2,2723.9,2738.1,2750.8,2762,2771.6,2780,2787.3,2793.6,2798.8,2803.3,2807,2810.2,2812.8,2815,2816.7,2818,2819,2819.7,2820.1,2820.3
6.0547e-14,-0.0012776,-0.0062496,-0.014455,-0.022782,-0.021716,-0.013082,-0.0021195,-0.0051203,0.011943,0.0187,0.028046,0.051694,0.054789,0.076682,0.061099,0.064582,0.049027,0.032503,0.021908,0.01051,0.019883,0.039562,0.053841,0.080505,0.077276,0.070235,0.05717,0.076084,0.091856,0.092104,0.095825,0.085079,0.093829,0.075075,0.061657,0.017837,0.034811,-0.0058034,-0.052127,-0.086841,-0.092662,-0.093171,-0.094265,-0.093282,-0.084827,-0.090131,-0.092385,-0.070768,-0.05758,-0.04024,-0.050728,-0.019604,0.0041172,0.0067356,0.020303,-0.0080039,-0.0012669,0.017105,-0.0064582,0.0012896,0.0089242,0.022216,0.0035476,0.017283,0.01937,0.033074,0.041724,0.056907,0.071719,0.060484,0.049594,0.06379,0.088365,0.070099,0.063875,0.062752,0.074721,0.080398,0.088892,0.091091,0.076737,0.066012,0.056002,0.052534,0.051197
994,993.58,992.61,991.06,988.94,986.23,982.9,978.95,974.35,969.09,963.17,956.59,949.37,941.58,933.28,924.56,915.44,905.94,896.02,885.59,874.55,862.81,850.45,837.68,824.75,812.02,799.59,787.4,775.45,763.96,753.1,742.88,733.3,724.31,715.92,708.01,700.47,693.07,685.86,678.55,670.77,662.27,652.95,642.68,631.33,618.74,604.65,588.55,570.3,550.01,527.99,504.49,479.42,453.53,427.58,401.87,376.73,351.51,326.43,301.94,277.66,253.7,230.43,208.12,186.51,165.81,146.2,127.87,111.01,95.73,82.082,69.826,58.764,48.907,40.292,32.742,26.126,20.372,15.442,11.285,7.8518,5.09,2.9486,1.3965,0.41556,0
-0.0040359,-0.014771,-0.017693,-0.01828,-0.0062177,0.0060266,0.012394,0.0027334,0.00089953,0.015869,-0.0042774,0.017092,0.0018053,0.0090918,0.0016155,-0.0058384,0.0022273,-0.010691,-0.0018976,-0.0059155,-0.00029198,0.0057314,0.0048088,0.0061755,0.0053758,-0.0041784,-0.0011905,-0.0026848,0.0099627,-0.0024563,0.0043214,-0.0047246,0.0029922,-0.0032306,-0.0014902,-0.0094952,-0.0028398,0.0016252,-0.014917,-0.0068945,-0.0068442,0.0024094,-0.0023244,0.0016094,-0.00053078,0.0029992,-0.0046287,0.005066,0.0023043,0.0056335,-0.00083317,0.00093015,0.010262,0.00050579,0.0033454,-0.001005,-0.0079741,0.010129,-0.0047372,-0.0017581,0.0020678,0.0048438,-0.0019231,-0.0026025,0.0057953,-0.00088972,0.0075768,8.4645e-05,0.010653,-0.0019839,-0.0046036,-0.0031811,0.0168,-0.00087653,-0.009901,-0.00070148,0.0027424,0.0097921,0.0019451,0.011871,-0.012058,-0.018549,-0.019811,-0.019444,-0.00656,-0.019856
0,0.1229,0.41183,0.86549,1.4832,2.2642,3.2073,4.3114,5.5748,6.996,8.573,10.304,12.186,14.216,16.393,18.713,21.173,23.769,26.499,29.358,32.343,35.449,38.673,42.01,45.455,49.004,52.652,56.394,60.226,64.141,68.135,72.202,76.338,80.535,84.788,89.093,93.442,97.831,102.25,106.7,111.17,115.66,120.15,124.65,129.14,133.63,138.1,142.55,146.97,151.36,155.71,160.01,164.27,168.46,172.6,176.67,180.66,184.57,188.41,192.15,195.8,199.35,202.79,206.13,209.35,212.46,215.44,218.3,221.03,223.63,226.09,228.41,230.58,232.61,234.5,236.23,237.8,239.23,240.49,241.59,242.54,243.32,243.93,244.39,244.68,244.8
46510,46546,46643,46836,47175,47651,48171,48619,49085,49524,49634,49720,49187,48339,46948,45377,44038,42667,41984,41632,41784,41993,41512,40294,38132,35357,32998,30985,29034,26114,23382,20626,18395,16253,14494,13122,12456,12035,11672,12247,13588,15695,18120,21164,24709,28879,33545,39560,45733,51837,57074,62881,68495,70596,71749,71632,72124,74866,74784,75678,77418,78233,77490,77196,77418,76336,74940,72173,69006,64562,60619,57744,55258,51805,48568,46299,44402,42625,40854,39270,37831,36777,36091,35669,35436,35340
1458.6,1458.7,1459.1,1459.7,1460.8,1463,1466.2,1468.5,1470.5,1472,1470.8,1469.1,1456.9,1444.6,1425.8,1407.6,1390.1,1372,1365,1360.2,1360.3,1359.1,1348,1328.4,1293.3,1240.2,1190.2,1139.3,1085.4,1016.2,929.17,823.16,710.73,562.48,405.82,244.59,147.35,78.711,12.276,118.47,296.15,485.15,636.56,756.26,839.95,912.75,989.78,1043.2,1066.2,1052.8,1021,986.57,947.45,921.29,892.84,866.77,842.21,818.62,793.58,771.72,751.34,730.09,708.89,690.15,672.43,654.14,635.82,613.87,597.02,573.16,555.06,537.75,519.25,494,474.25,458.16,445.18,429.7,414.41,399,384.78,371.06,361.6,355.52,351.66,350.07
5.0762,5.073,5.065,5.0506,5.0264,4.9942,4.9588,4.9259,4.8905,4.855,4.8352,4.815,4.8303,4.863,4.9227,5.0107,5.0786,5.1582,5.1872,5.1939,5.1628,5.1252,5.1361,5.2011,5.336,5.5416,5.7327,5.9313,6.121,6.4418,6.8095,7.2567,7.6785,8.1224,8.5454,8.9268,9.1253,9.2305,9.35,9.1478,8.7456,8.1869,7.6526,7.083,6.5251,5.9959,5.5215,4.9869,4.5571,4.1987,3.9216,3.6235,3.3656,3.2758,3.2273,3.2054,3.1731,3.0714,3.0633,3.0155,2.952,2.922,2.9263,2.9239,2.9057,2.9295,2.9673,3.0573,3.1479,3.3223,3.467,3.5874,3.6999,3.8697,4.0334,4.1523,4.2574,4.3595,4.4673,4.5714,4.6656,4.7492,4.8047,4.8397,4.8588,4.8666
