28609,28595,28563,28517,28462,28413,28370,28315,28234,28157,28138,28187,28160,28141,28115,28215,28332,28375,28468,28394,28416,28574,28676,28809,29094,29321,29589,29775,30050,30378,30645,30599,30545,30491,30704,30718,30845,31194,31598,31511,31530,31849,32088,32674,33262,33545,33664,33980,33763,33849,34119,34535,34749,35092,35667,36160,36551,36842,37226,37197,36818,36443,35824,35331,34938,34692,34501,34357,34269,34270,34179,33939,33695,33634,33756,33875,34015,34122,34239,34391,34544,34676,34791,34875,34940,34977,34991
1797.9,1798.5,1799.8,1801.9,1804.7,1808.5,1813.1,1818.6,1825.1,1832.7,1841.4,1851.2,1861.9,1874,1887.3,1901.9,1917.5,1934.4,1952.4,1972.1,1993.8,2017,2041.5,2067.8,2095.2,2123.4,2151.3,2178.6,2205.4,2230.9,2255.2,2279.1,2303.5,2328.1,2352.3,2375.6,2398.6,2420.3,2440.3,2459.4,2479.3,2498.2,2516.4,2532.7,2546.6,2558.8,2570.5,2581.2,2591.8,2602.7,2612.8,2621.7,2629.4,2636.2,2641.5,2645.2,2647.5,2649,2649.7,2649.7,2650.6,2652.1,2654.8,2658.8,2663.7,2669.3,2675,2680.9,2686.8,2692.5,2697.9,2703.4,2708.9,2714.3,2719.3,2723.7,2727.6,2731,2734,2736.5,2738.6,2740.3,2741.6,2742.6,2743.4,2743.8,2744
-0.056447,-0.055817,-0.052775,-0.046595,-0.038295,-0.024434,-0.021454,-0.028004,-0.030819,-0.019125,0.009419,0.0062525,-0.011067,-0.0020851,-0.0013166,0.034965,0.0046299,0.018738,0.00015992,-0.01112,0.016611,0.022171,0.0071127,0.031572,0.029503,0.02951,0.02433,0.022413,0.031518,0.03501,0.0090152,-0.0077156,-0.0068722,0.0067742,0.016978,-0.0049369,0.025015,0.032587,0.02052,-0.021877,0.027563,0.012907,0.034641,0.046666,0.040154,0.0020806,0.026775,0.0018658,-0.014416,0.01959,0.025225,0.029549,0.010989,0.043436,0.041558,0.03798,0.023743,0.030052,0.023929,-0.028075,-0.030182,-0.046598,-0.057894,-0.03979,-0.034488,-0.018636,-0.020576,-0.011666,-0.0061598,0.0013638,-0.025661,-0.0345,-0.028456,0.012088,0.01971,0.024242,0.024191,0.021974,0.032175,0.043991,0.04343,0.047331,0.044234,0.045176,0.044842,0.037342,0.034982
994,993.62,992.72,991.29,989.33,986.81,983.72,980.04,975.74,970.77,965.13,958.85,951.88,944.16,935.65,926.36,916.41,905.65,894.1,881.58,867.91,853.3,837.78,821.2,803.83,785.82,767.44,748.8,729.95,711.12,692.42,673.34,653.47,632.81,611.77,590.6,568.95,547.56,526.8,506.17,484.78,463.73,443.04,423.26,404.9,387.58,370.47,353.95,337.49,320.76,304.54,289.11,274.49,260.41,247.4,235.45,224.38,213.94,204.18,194.91,185.55,175.97,166,155.52,144.72,133.77,122.89,112.15,101.67,91.563,81.898,72.488,63.277,54.405,46.158,38.622,31.801,25.679,20.232,15.47,11.39,7.969,5.1822,3.0067,1.4248,0.42421,0
0.02,-0.00088483,0.016941,0.0065352,0.018495,0.0085497,-0.00113,-0.0072116,0.0039651,0.011036,0.014726,-0.015591,0.004873,-0.0040037,0.013143,0.0005949,-0.0077858,0.0068118,-0.013091,0.0069374,0.0059114,-0.0033252,0.00021026,0.0068464,-0.0045023,0.0029609,-0.0044464,0.0036096,0.00010347,-3.4984e-05,-0.0091787,0.002116,-0.0022294,0.0080509,-0.0066233,0.0034537,0.0030959,0.0024965,-0.010648,0.002758,0.0058968,-0.0036528,0.0074101,-0.00095943,-0.0043049,-0.0040761,0.0066871,-0.012706,0.0081422,0.00094143,0.0040486,-0.0051804,0.0029832,0.0045126,-0.0020664,-0.0011892,-0.0027019,0.0039883,-0.0093796,-0.0081032,0.0024242,-0.0087163,0.0049449,0.00085656,0.0048173,0.00051331,0.0016685,0.0010891,0.0045629,-0.004551,-0.0078245,-0.0011598,0.010428,0.01392,-0.0025373,0.0050805,-0.0045613,0.0037518,0.0083095,0.0047072,-0.0012856,0.0044368,-0.0079508,0.0099519,-0.01839,-0.019102,-0.018286
0,0.14022,0.46987,0.98748,1.6923,2.5834,3.6597,4.9196,6.3616,7.9837,9.7838,11.76,13.908,16.227,18.713,21.363,24.173,27.14,30.26,33.528,36.94,40.493,44.18,47.998,51.94,56.003,60.181,64.468,68.858,73.346,77.925,82.591,87.336,92.154,97.039,101.99,106.98,112.03,117.12,122.24,127.39,132.56,137.74,142.94,148.13,153.31,158.48,163.63,168.75,173.84,178.89,183.89,188.83,193.72,198.54,203.28,207.95,212.53,217.01,221.4,225.69,229.87,233.93,237.87,241.69,245.38,248.93,252.34,255.61,258.73,261.7,264.51,267.16,269.64,271.96,274.11,276.09,277.89,279.51,280.95,282.21,283.29,284.18,284.88,285.4,285.73,285.87
36145,36246,36484,36831,37268,37711,38160,38725,39500,40310,40813,40933,41584,42248,43031,43022,42936,43397,43577,44978,45811,45741,46124,46344,45517,45126,44430,44268,43464,42272,41446,42635,43915,45239,44682,45472,45463,43859,41890,43124,43694,42238,41279,38051,35023,33805,33476,32113,33503,33332,32190,30359,29528,28136,25835,24011,22653,21691,20470,20562,21795,23110,25471,27575,29423,30703,31772,32645,33244,33380,33997,35452,36997,37505,36921,36351,35657,35151,34582,33830,33076,32440,31896,31503,31198,31028,30965
1294.9,1297.1,1302.3,1309.5,1318.2,1327,1334.8,1343.8,1356,1368.4,1374.4,1373.6,1380.5,1386.7,1393.4,1389.5,1384.3,1384.3,1381.4,1392.5,1398.4,1389.3,1385.3,1386,1377,1346.3,1294.1,1252.9,1203.1,1144.7,1094.9,1067.6,1038.1,1003.4,956.93,923.6,885.42,834.79,790.67,783.86,771.38,744.5,717.07,658.2,605.08,572.6,557.11,525.41,539.9,527.44,497.17,445.76,416.67,372.25,289.22,207.78,135.01,94.91,15.898,25.037,107.03,160.31,271.76,341,391.68,417.99,435.84,446.49,451.68,449.27,454.23,469.72,483.69,483.82,470.48,460.38,450.32,439.47,427.69,413.28,398.41,384.62,373.48,365.14,358.64,355.08,353.73
5.8062,5.7972,5.7764,5.7472,5.7107,5.6734,5.6338,5.5841,5.5185,5.4514,5.4053,5.385,5.3256,5.2644,5.1937,5.1756,5.1674,5.1166,5.0843,4.9655,4.8822,4.8734,4.8323,4.7667,4.7725,4.7812,4.83,4.8054,4.8247,4.8889,4.9277,4.8199,4.7103,4.6109,4.6183,4.5474,4.5234,4.6157,4.7555,4.6527,4.5895,4.66,4.7115,4.9521,5.1948,5.2988,5.3166,5.4346,5.2937,5.2981,5.3914,5.5587,5.6339,5.7772,6.05,6.2829,6.4851,6.6109,6.8181,6.7934,6.5721,6.3812,6.0305,5.787,5.5656,5.4237,5.3113,5.221,5.1574,5.1366,5.0724,4.9405,4.8081,4.7651,4.8107,4.8483,4.8939,4.9328,4.9774,5.0402,5.1107,5.1672,5.2146,5.2488,5.276,5.292,5.2979
