26545,26549,26559,26575,26597,26625,26658,26698,26745,26797,26849,26920,26996,27066,27134,27236,27338,27429,27527,27644,27763,27882,28010,28143,28280,28425,28599,28724,28878,29014,29155,29293,29427,29557,29684,29806,29925,30039,30148,30254,30355,30454,30550,30644,30736,30824,30911,30994,31075,31153,31229,31302,31372,31441,31506,31569,31630,31690,31744,31797,31848,31897,31944,31988,32029,32067,32103,32137,32169,32200,32229,32255,32345,32575,32843,33088,33317,33527,33719,33892,34046,34180,34295,34390,34466,34521,34556,34571
1797.9,1798.5,1800,1802.4,1805.6,1809.7,1814.6,1820.4,1827.1,1834.6,1843.1,1852.4,1862.7,1873.9,1886,1899,1913,1928,1943.9,1960.9,1978.8,1997.8,2017.9,2039,2061.2,2084.4,2108.8,2133.5,2158.1,2182.4,2206.5,2230.3,2253.7,2276.7,2299.2,2321.2,2342.6,2363.5,2383.6,2403.2,2422.1,2440.7,2459,2476.9,2494.5,2511.7,2528.5,2544.8,2560.8,2576.3,2591.4,2606,2620.2,2634,2647.3,2660.2,2672.7,2684.7,2696.2,2707.4,2718,2728.3,2738,2747.4,2756.3,2764.8,2772.9,2780.5,2787.8,2794.7,2801.1,2807.2,2812.9,2818,2822.5,2826.4,2829.9,2832.9,2835.5,2837.7,2839.5,2841.1,2842.4,2843.4,2844.2,2844.7,2845.1,2845.2
0.02279,0.022823,0.022664,0.022355,0.023106,0.023011,0.023129,0.023038,0.024431,0.021213,0.022708,0.027176,0.023328,0.019348,0.022333,0.028906,0.021694,0.021555,0.022184,0.025528,0.021389,0.023954,0.021633,0.02411,0.020323,0.027171,0.021494,0.019,0.021592,0.017024,0.019383,0.016134,0.01698,0.014805,0.015055,0.013369,0.013405,0.011992,0.011947,0.010777,0.010739,0.009962,0.0099933,0.0093391,0.0093061,0.0086487,0.0087049,0.0081156,0.0081117,0.0075591,0.0076277,0.0070894,0.0071475,0.0066792,0.0067604,0.0062418,0.0065576,0.0059894,0.005794,0.0057178,0.0056515,0.0054215,0.0054684,0.0050361,0.0049838,0.0045918,0.0047467,0.0044222,0.0046304,0.0042906,0.0042543,0.0059631,0.028205,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.049398
994,993.62,992.72,991.31,989.38,986.94,983.97,980.47,976.45,971.88,966.78,961.13,954.92,948.14,940.78,932.83,924.28,915.13,905.34,894.92,883.85,872.14,859.75,846.67,832.9,818.41,803.25,787.57,771.55,755.22,738.6,721.71,704.57,687.2,669.65,651.92,634.05,616.05,597.94,579.76,561.51,543.19,524.82,506.43,488.04,469.67,451.36,433.12,414.96,396.92,379.01,361.27,343.73,326.39,309.28,292.43,275.84,259.55,243.56,227.91,212.62,197.7,183.17,169.07,155.39,142.16,129.4,117.11,105.32,94.044,83.286,73.062,63.416,54.498,46.414,39.122,32.571,26.718,21.523,16.952,12.977,9.569,6.7043,4.3644,2.5342,1.2015,0.35773,0
0.0016854,-0.00037305,-0.00095655,0.00018867,0.0013517,-0.00072156,0.00040839,0.00031964,0.00045869,-0.0035722,0.0052192,-0.00096274,-0.002206,-0.0020493,0.0053726,-0.0014326,-0.0021148,0.00021596,0.0014477,-0.00052273,-0.00050224,0.00043625,-0.00032856,0.00016997,-0.00041279,0.0022904,-0.0041406,0.0024917,-0.0019493,0.00064393,-0.00062762,-9.1753e-05,-0.00031816,-0.0001783,-0.00025284,-0.00017382,-0.00021498,-0.00016698,-0.00017098,-0.00015224,-0.00010678,-8.2741e-05,-9.1794e-05,-6.7203e-05,-0.00011382,-5.3442e-05,-8.2759e-05,-6.2006e-05,-8.834e-05,-4.6742e-05,-7.0343e-05,-5.9906e-05,-5.6317e-05,-4.8046e-05,-6.2265e-05,-4.7366e-05,3.5591e-05,-0.00021117,2.8368e-05,-3.7576e-05,-5.4793e-05,-7.7788e-06,-7.4736e-05,-7.8288e-05,-8.8245e-05,-2.912e-05,-3.915e-05,-3.8962e-06,-6.7031e-05,6.5808e-05,-0.00048898,0.0044452,0.014695,0.0043665,-0.001373,0.00068375,-0.00042089,0.00029454,-0.00022612,0.00018759,-0.00016769,0.00016262,-0.00017409,0.00021257,-0.00031423,0.00063505,-0.0024563,-0.010089
-2.8422e-14,0.10542,0.35325,0.74241,1.2723,1.9424,2.7516,3.6991,4.7835,6.0034,7.3574,8.8436,10.46,12.205,14.076,16.07,18.185,20.419,22.768,25.23,27.8,30.477,33.256,36.134,39.107,42.171,45.323,48.558,51.872,55.261,58.721,62.246,65.833,69.477,73.174,76.917,80.703,84.527,88.384,92.268,96.176,100.1,104.04,107.98,111.93,115.88,119.81,123.74,127.65,131.53,135.39,139.21,143,146.74,150.44,154.08,157.67,161.19,164.65,168.04,171.36,174.59,177.74,180.81,183.78,186.66,189.44,192.11,194.69,197.15,199.5,201.73,203.84,205.84,207.71,209.45,211.07,212.56,213.91,215.13,216.22,217.16,217.97,218.64,219.17,219.56,219.81,219.92
49965,49967,49970,49977,49984,49988,49995,50001,49998,50001,50051,49999,49953,50004,50109,50002,49934,49999,50052,50003,49985,50005,50001,50004,50017,50000,49808,50000,49939,50005,49999,50003,50005,50002,50004,50004,50005,50005,50006,50004,50005,50004,50006,50004,50002,50004,50005,50005,50004,50006,50005,50004,50005,50004,50004,50005,50003,49988,50002,50006,50006,50007,50006,50006,50006,50006,50005,50006,50005,50005,50004,50007,49486,47865,45997,44358,42871,41553,40380,39353,38459,37694,37052,36528,36118,35820,35632,35552
1489.9,1489.8,1489.4,1488,1486.2,1483.8,1481,1477.7,1473.9,1472.6,1470.4,1469.2,1467.5,1463.6,1457.8,1455.6,1448.6,1442.5,1435.2,1433.1,1430.3,1427.3,1422.2,1414.1,1406.8,1404.2,1396.1,1354.9,1315.5,1277,1237.8,1198.7,1159.1,1122.1,1085.4,1046.8,1008.3,970.1,931.6,897.79,868.42,850.58,831.77,812.95,794.85,777.53,759.75,742.15,724.64,707.1,691.31,676.89,662.34,648.44,635.06,621.48,608.98,596.88,585.26,573.56,562.36,550.89,540.93,531.39,522.21,513.61,505.47,497.69,490.43,483.69,477.41,471.71,463.83,450.53,438.15,424.86,411.82,399.69,387.69,378.77,369.57,358.81,349.53,341.5,334.64,329.15,325.8,324.68
4.899,4.8979,4.8952,4.893,4.89,4.8866,4.8823,4.8776,4.8737,4.8634,4.8492,4.8382,4.8261,4.8128,4.7956,4.7788,4.7731,4.7568,4.74,4.7147,4.6912,4.6634,4.6438,4.6285,4.609,4.5716,4.5486,4.5286,4.507,4.4791,4.4597,4.448,4.4384,4.4144,4.3875,4.3641,4.3458,4.328,4.3134,4.2845,4.2803,4.2758,4.2659,4.2532,4.2384,4.2201,4.2114,4.2057,4.1982,4.1929,4.1787,4.1607,4.1491,4.136,4.1222,4.1172,4.1107,4.1047,4.0974,4.0863,4.0743,4.0654,4.0569,4.049,4.0416,4.0339,4.0264,4.0193,4.0123,4.0052,3.9984,3.9913,4.0093,4.0826,4.1754,4.2698,4.3561,4.4364,4.5121,4.57,4.6255,4.6818,4.7301,4.7701,4.8024,4.8278,4.8435,4.8495
