26652,26649,26642,26635,26633,26641,26662,26699,26753,26811,26869,26935,27010,27092,27176,27265,27366,27477,27580,27687,27817,27961,28078,28207,28362,28528,28675,28822,28965,29110,29252,29390,29525,29656,29782,29904,30022,30135,30252,30347,30448,30547,30661,30736,30834,30915,31001,31083,31163,31240,31315,31386,31455,31522,31586,31647,31706,31762,31816,31867,31917,31964,32007,32048,32086,32121,32155,32187,32217,32246,32273,32476,32762,33015,33257,33475,33677,33857,34019,34159,34280,34379,34458,34516,34553,34569
1797.9,1798.6,1800.1,1802.5,1805.9,1810.1,1815.3,1821.3,1828.3,1836.2,1845.1,1854.9,1865.7,1877.4,1890.1,1903.8,1918.5,1934.2,1950.9,1968.7,1987.6,2007.5,2028.6,2050.8,2074.1,2098.5,2123.8,2149,2174,2198.8,2223.2,2247.3,2270.9,2294.1,2316.7,2338.8,2360.2,2381,2401.1,2420.5,2439.5,2458.2,2476.6,2494.5,2512.1,2529.3,2546,2562.3,2578.1,2593.5,2608.4,2622.9,2636.9,2650.4,2663.5,2676.1,2688.3,2699.9,2711.2,2721.9,2732.2,2742,2751.4,2760.4,2768.8,2776.9,2784.5,2791.7,2798.5,2804.9,2810.8,2816.3,2821.1,2825.3,2829,2832.2,2834.9,2837.3,2839.2,2840.9,2842.3,2843.3,2844.1,2844.7,2845.1,2845.3
-0.017791,-0.01611,-0.012195,-0.0060287,0.0018294,0.01018,0.016876,0.023971,0.026722,0.022758,0.022449,0.023211,0.024507,0.023213,0.022491,0.022734,0.025178,0.023115,0.02085,0.022354,0.026588,0.022973,0.01913,0.02303,0.025214,0.023507,0.020076,0.020462,0.018306,0.01916,0.016776,0.017093,0.014988,0.015404,0.013265,0.013962,0.01146,0.013246,0.010451,0.010386,0.0095564,0.011554,0.0093341,0.0078547,0.0098397,0.007202,0.0090962,0.0072897,0.0082262,0.0069587,0.0076175,0.0065903,0.007126,0.0062265,0.0067046,0.0058803,0.0063495,0.0055512,0.0060215,0.005226,0.0058111,0.0049064,0.0054162,0.0043168,0.0052008,0.0039285,0.0053586,0.0032783,0.0061725,0.00073738,0.015915,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.049414
994,993.61,992.68,991.22,989.21,986.66,983.55,979.89,975.67,970.89,965.54,959.61,953.09,945.98,938.25,929.91,920.92,911.3,901.02,890.07,878.44,866.13,853.11,839.35,824.85,809.62,793.77,777.5,760.9,743.98,726.77,709.29,691.58,673.65,655.55,637.27,618.87,600.35,581.76,563.1,544.36,525.55,506.75,487.95,469.16,450.44,431.76,413.19,394.73,376.43,358.3,340.38,322.68,305.24,288.05,271.16,254.57,238.32,222.42,206.91,191.8,177.11,162.86,149.08,135.77,122.95,110.65,98.876,87.638,76.963,66.842,57.409,48.858,41.156,34.243,28.074,22.604,17.795,13.617,10.037,7.0303,4.5755,2.6562,1.2592,0.37487,0
0.015184,0.015172,0.015119,0.014892,0.013395,0.0099431,0.0069173,0.0064958,-0.0019494,-0.0020685,0.00058029,0.00071877,0.0001603,-0.00091869,-7.3325e-05,0.0006966,0.00061572,-0.0017408,2.2583e-05,0.0012339,0.00092256,-0.0028024,0.00074498,0.0010044,0.00048272,-0.0015819,7.2149e-05,-0.00058385,5.6922e-05,-0.00033503,-0.00025683,-0.00024308,-0.00024297,-0.00018764,-0.00025467,-0.00011665,-0.00033834,0.00035894,-0.0010119,0.00048012,-0.00043943,0.00086918,-0.0016333,0.0011305,-0.00082343,0.00034899,-0.00021605,7.8178e-06,-0.00011635,-2.4811e-05,-8.6508e-05,-3.3671e-05,-7.1203e-05,-3.8348e-05,-6.065e-05,-3.9108e-05,-5.1608e-05,-4.534e-05,-4.8555e-05,-3.5548e-05,-2.9017e-05,-9.0296e-05,-7.1389e-05,-8.6246e-05,1.8668e-05,-0.0001108,0.00013231,-0.00035559,0.00073494,-0.0025393,0.017375,0.0082756,-0.0030488,0.0017043,-0.0011481,0.00086353,-0.00070102,0.00060411,-0.00054837,0.00052356,-0.00052854,0.00057334,-0.00069592,0.0010548,-0.0028913,-0.0079046
0,0.11042,0.37002,0.77762,1.3326,2.0343,2.8817,3.8737,5.0089,6.2858,7.7026,9.2576,10.948,12.773,14.729,16.813,19.023,21.356,23.809,26.378,29.059,31.85,34.747,37.745,40.84,44.029,47.307,50.669,54.112,57.629,61.218,64.872,68.588,72.359,76.181,80.048,83.956,87.899,91.872,95.869,99.886,103.92,107.95,111.99,116.03,120.06,124.08,128.08,132.05,135.99,139.9,143.77,147.59,151.36,155.08,158.73,162.32,165.84,169.28,172.64,175.92,179.11,182.2,185.2,188.1,190.89,193.57,196.14,198.59,200.92,203.13,205.22,207.17,209,210.69,212.25,213.66,214.94,216.07,217.07,217.91,218.62,219.17,219.58,219.84,219.95
49127,49189,49324,49510,49709,49881,50000,50044,50000,49976,50000,50013,50000,49982,50000,50024,50000,49946,50000,50064,50000,49876,50000,50080,50000,49876,49923,49953,50000,50002,50000,50000,50000,50000,50000,50000,50000,50000,49929,50000,50000,50000,49863,50000,49951,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49994,48573,46553,44840,43260,41877,40638,39559,38617,37815,37140,36591,36161,35849,35651,35567
1481.7,1482.2,1483.2,1483.8,1483.8,1482.9,1480.9,1476.7,1473.5,1472,1470.6,1468.9,1466.9,1461.8,1457.9,1453.5,1446.6,1439.3,1434.5,1431.4,1428.8,1424.3,1418.4,1409.8,1404.5,1403.5,1370.8,1330.1,1290.5,1250.4,1210.4,1170.5,1131.3,1094,1054.8,1015.2,976.3,936.7,901.43,870.04,851.82,832.56,812.66,794.84,776.9,758.94,740.92,723.03,705.01,689.33,674.47,659.67,645.58,631.84,618.22,605.54,593.3,581.25,569.65,557.99,546.88,536.89,527.24,518.14,509.57,501.44,493.68,486.62,479.95,473.95,468.23,455.54,442.23,428.97,415.24,402.83,389.87,380.54,371.73,360.49,350.78,342.48,335.38,329.64,326.05,324.87
4.9426,4.9384,4.9289,4.9176,4.9047,4.8924,4.8819,4.8748,4.8717,4.8622,4.8488,4.8343,4.8203,4.8106,4.794,4.7746,4.7648,4.7541,4.7315,4.7012,4.6779,4.6606,4.636,4.6143,4.5918,4.5504,4.538,4.5154,4.4866,4.4649,4.4517,4.4393,4.4212,4.3938,4.3685,4.3496,4.3306,4.3156,4.2895,4.281,4.2764,4.2667,4.2604,4.2384,4.2221,4.2114,4.2055,4.1977,4.1929,4.1757,4.159,4.1471,4.1332,4.1206,4.1157,4.1089,4.1021,4.0953,4.0821,4.0712,4.0623,4.0537,4.046,4.0382,4.0304,4.023,4.0158,4.0085,4.0014,3.9943,3.9874,4.0486,4.1449,4.2425,4.3331,4.4156,4.4978,4.5582,4.614,4.6728,4.7234,4.7652,4.7987,4.8253,4.8421,4.8483
