26505,26514,26536,26567,26601,26630,26659,26694,26745,26801,26859,26922,26993,27072,27154,27241,27336,27440,27543,27657,27773,27903,28022,28159,28297,28445,28592,28747,28892,29030,29175,29317,29449,29579,29707,29828,29945,30060,30170,30277,30377,30474,30576,30667,30758,30865,30938,31017,31098,31177,31253,31327,31397,31479,31534,31608,31655,31713,31771,31826,31874,31923,32225,32590,32505,32154,32115,32159,32411,32728,32922,32987,32951,33002,33199,33357,33528,33753,33917,34018,34129,34268,34377,34465,34530,34580,34614,34629
1797.9,1798.5,1800,1802.4,1805.7,1809.8,1814.7,1820.6,1827.3,1834.9,1843.4,1852.9,1863.2,1874.5,1886.8,1900,1914.1,1929.2,1945.3,1962.4,1980.6,1999.8,2020,2041.4,2063.8,2087.3,2111.8,2136.7,2161.4,2185.8,2210.1,2234,2257.4,2280.5,2303,2325,2346.5,2367.4,2387.6,2407.2,2426.2,2444.8,2463.1,2481.1,2498.7,2515.9,2532.8,2549.2,2565.3,2580.9,2596,2610.7,2625.1,2638.9,2652.2,2665.2,2677.7,2689.7,2701.3,2712.5,2723.1,2733.4,2742.9,2751.4,2759.4,2767.4,2775.5,2783.2,2790.3,2796.7,2802.4,2807.6,2812.5,2817.1,2821.3,2825.1,2828.3,2831.2,2833.7,2835.8,2837.6,2839.2,2840.5,2841.5,2842.3,2842.8,2843.1,2843.3
0.04917,0.049965,0.047961,0.039781,0.029785,0.020061,0.018954,0.022593,0.02701,0.022794,0.023534,0.022278,0.024494,0.02311,0.023663,0.022152,0.024849,0.022314,0.023571,0.022332,0.024239,0.022584,0.021529,0.023559,0.022215,0.023108,0.021761,0.022178,0.01846,0.019004,0.018549,0.017243,0.015481,0.015746,0.014124,0.013592,0.012763,0.012439,0.011437,0.011188,0.009982,0.010402,0.01014,0.0084049,0.010651,0.0092563,0.0066597,0.0086102,0.0075664,0.0079876,0.0072286,0.0071748,0.0077148,0.0073217,0.0055884,0.0078544,0.0032111,0.0084729,0.0036317,0.0087075,0.00043323,0.018023,0.047599,0.025628,-0.043704,-0.025954,0.0047565,0.014752,0.05,0.036769,0.021741,-0.0017105,-0.0040624,0.025849,0.039659,0.027233,0.05,0.049999,0.034536,0.027175,0.04704,0.05,0.046361,0.044113,0.042748,0.046859,0.049197,0.049111
994,993.62,992.71,991.29,989.34,986.88,983.88,980.36,976.3,971.7,966.55,960.84,954.57,947.73,940.3,932.28,923.64,914.39,904.51,893.99,882.82,870.98,858.46,845.25,831.32,816.69,801.35,785.52,769.38,752.91,736.16,719.13,701.86,684.35,666.66,648.79,630.78,612.63,594.38,576.05,557.66,539.18,520.66,502.12,483.57,465.08,446.65,428.25,409.95,391.75,373.7,355.81,338.12,320.65,303.43,286.45,269.75,253.31,237.2,221.41,206.01,190.94,176.52,163.14,150.42,137.55,124.71,112.33,100.6,89.826,79.871,70.556,61.713,53.346,45.621,38.589,32.194,26.471,21.391,16.89,12.939,9.5448,6.6915,4.3592,2.5326,1.201,0.35756,0
0.0014669,0.0069433,-0.019992,-0.018173,-0.02,-0.0064164,0.00090658,0.006809,-0.0013816,-0.00165,0.00015128,0.00011338,0.00068936,-0.00066646,-5.2628e-05,3.4722e-05,0.0007191,-0.0013029,0.0010766,-0.0010055,0.0014978,-0.0021535,0.0015623,-0.00080995,0.00059824,-0.0006409,0.00039983,-0.0008854,-0.00046534,0.00016719,-0.00020779,-0.00065955,-1.6459e-05,-0.00023476,-0.00030376,-0.00019213,-8.6148e-05,-0.00024713,-8.8206e-05,-0.00023732,-0.0001446,0.00018935,-0.00039803,-8.2582e-05,0.00071934,-0.0013057,0.00044614,-9.7446e-05,5.981e-05,-0.0002052,9.4093e-05,-0.00028823,0.00068611,-0.0012321,0.0011149,-0.0012682,0.00067653,-8.4731e-05,-0.00013813,0.00019837,-0.0015508,0.011128,0.0039741,-0.02,-0.014595,0.02,-0.00072884,0.014279,0.0037512,-0.0077612,-0.0080633,-0.0089111,0.0078078,0.017931,-0.0068878,0.0037843,0.013295,-0.010271,-0.011457,0.0064348,0.019053,-0.0094453,0.0016505,-0.0092471,0.0083051,0.008924,0.008665,-0.018683
-2.8422e-14,0.10631,0.35625,0.7487,1.2831,1.9588,2.775,3.7304,4.824,6.0543,7.4198,8.9186,10.549,12.308,14.195,16.206,18.34,20.592,22.961,25.444,28.036,30.735,33.538,36.44,39.439,42.529,45.707,48.97,52.312,55.73,59.219,62.774,66.392,70.067,73.794,77.57,81.388,85.244,89.133,93.051,96.991,100.95,104.92,108.9,112.88,116.86,120.83,124.79,128.73,132.65,136.54,140.39,144.21,147.99,151.71,155.39,159.01,162.56,166.05,169.47,172.81,176.07,179.25,182.34,185.34,188.24,191.04,193.74,196.34,198.82,201.19,203.44,205.57,207.59,209.47,211.23,212.86,214.36,215.73,216.96,218.05,219.01,219.82,220.5,221.03,221.42,221.67,221.78
50282,50242,50150,50040,49954,49949,50001,50046,50012,49988,49997,50008,50010,49994,49996,50008,50004,49975,49999,49981,49995,49935,50016,49996,50007,49983,50003,49965,49982,50034,50007,49974,49998,49997,49987,50001,50011,50004,50004,49994,50001,50015,49970,49999,50001,49862,49963,50000,50005,49997,50000,49997,49998,49895,49972,49891,49995,49997,49986,49971,49995,49996,47973,45522,46409,49401,50002,49926,48186,46002,44777,44481,44891,44672,43423,42458,41414,40043,39088,38526,37906,37130,36530,36053,35708,35443,35263,35185
1486.6,1473.2,1513.6,1485.9,1486.6,1478.5,1479.2,1476,1476,1472.8,1470.9,1469.6,1467.7,1463.7,1458.8,1455.8,1448.8,1442.4,1435.3,1433.3,1430,1426.9,1421,1413.6,1406,1404.6,1390.4,1349.1,1310.2,1272.2,1234.1,1193.8,1153.9,1114.6,1076,1039,1001.7,964.17,927.45,891.59,864.07,844.51,826.29,808.64,790.92,772.31,756.35,739.84,722.18,703.24,689.56,675.9,660.84,645.52,631.74,618.64,606.34,594.03,581.16,568.57,556.58,546.16,523.17,507.59,502.35,504.74,504.02,496.86,479.58,464.57,451.55,444.53,442.3,437.08,427.51,412.94,404.04,395.01,380.38,368.5,362.17,363.36,341.32,345.09,321.21,329.18,327.33,393
4.8801,4.8809,4.8833,4.8882,4.891,4.8887,4.8822,4.8751,4.8725,4.8635,4.8512,4.8375,4.8225,4.8126,4.7999,4.7775,4.7684,4.757,4.7414,4.7139,4.6881,4.6643,4.6414,4.627,4.6072,4.5672,4.538,4.5269,4.5019,4.4761,4.4577,4.4476,4.4369,4.4101,4.3842,4.3621,4.342,4.3253,4.3078,4.2842,4.2797,4.2738,4.2648,4.2504,4.2344,4.2233,4.2123,4.204,4.1961,4.1926,4.172,4.1574,4.1455,4.1362,4.1221,4.1205,4.1086,4.1016,4.0948,4.0823,4.0708,4.0615,4.1532,4.2769,4.2202,4.0604,4.024,4.0203,4.0967,4.2047,4.2633,4.2763,4.2487,4.2585,4.3284,4.3853,4.4459,4.5365,4.592,4.6253,4.668,4.7257,4.772,4.8091,4.8385,4.8603,4.8733,4.8792
