26539,26543,26554,26572,26593,26623,26658,26699,26747,26799,26860,26923,26997,27072,27158,27244,27342,27440,27549,27658,27779,27900,28032,28164,28307,28449,28602,28750,28898,29041,29184,29320,29455,29584,29711,29833,29952,30064,30174,30278,30380,30478,30574,30667,30758,30846,30933,31015,31096,31173,31248,31321,31391,31458,31523,31585,31645,31703,31757,31810,31860,31908,31954,31998,32037,32074,32109,32142,32173,32203,32231,32257,32280,32303,32323,32343,32359,32375,32389,32401,32412,32421,32429,32434,32439,32441,32443
1797.9,1798.5,1800.1,1802.5,1805.7,1809.9,1814.9,1820.8,1827.6,1835.2,1843.8,1853.3,1863.7,1875.1,1887.4,1900.6,1914.9,1930,1946.2,1963.4,1981.6,2000.9,2021.2,2042.7,2065.1,2088.7,2113.3,2138.2,2162.8,2187.3,2211.5,2235.3,2258.7,2281.6,2304.1,2326.1,2347.5,2368.3,2388.4,2407.9,2426.8,2445.3,2463.6,2481.4,2498.9,2516.1,2532.8,2549.1,2565,2580.4,2595.4,2609.9,2624,2637.7,2650.9,2663.6,2676,2687.8,2699.2,2710.2,2720.7,2730.7,2740.3,2749.5,2758.2,2766.5,2774.4,2781.8,2788.9,2795.5,2801.7,2807.6,2813,2818.1,2822.8,2827,2831,2834.5,2837.7,2840.5,2842.9,2845,2846.7,2848.1,2849,2849.7,2849.9
0.02565,0.022913,0.02454,0.025159,0.020856,0.026206,0.021412,0.02555,0.021698,0.025213,0.021998,0.024619,0.022404,0.024201,0.022733,0.023738,0.022896,0.023264,0.022928,0.023092,0.022889,0.02299,0.022819,0.022654,0.02279,0.022312,0.022452,0.0207,0.020171,0.018598,0.018194,0.01663,0.016304,0.014949,0.014619,0.013437,0.013085,0.011945,0.011732,0.010664,0.010615,0.0098867,0.0099006,0.0092065,0.0092314,0.0086235,0.0086361,0.0080297,0.0080743,0.0074824,0.0075846,0.0070298,0.0071188,0.0066422,0.0067162,0.0062494,0.0063455,0.0059435,0.0059778,0.0056499,0.005686,0.0053747,0.0054789,0.0049332,0.004986,0.0045642,0.0047491,0.0044335,0.0046105,0.0042919,0.0044285,0.0041767,0.0042722,0.0041038,0.0041259,0.0040679,0.003974,0.0040581,0.0038463,0.0040144,0.0038619,0.0038941,0.0038194,0.0038216,0.0037778,0.0037773,0.0037655
994,993.61,992.7,991.27,989.32,986.84,983.83,980.28,976.2,971.58,966.4,960.67,954.38,947.51,940.06,932,923.34,914.06,904.15,893.59,882.38,870.51,857.97,844.72,830.77,816.11,800.75,784.92,768.78,752.31,735.57,718.56,701.3,683.83,666.18,648.35,630.39,612.31,594.13,575.88,557.57,539.2,520.8,502.37,483.96,465.6,447.29,429.05,410.92,392.92,375.06,357.4,339.94,322.71,305.72,289.01,272.58,256.45,240.66,225.22,210.15,195.47,181.21,167.38,154,141.09,128.66,116.73,105.31,94.425,84.075,74.278,65.046,56.389,48.318,40.844,33.974,27.718,22.083,17.074,12.7,8.9639,5.8714,3.4257,1.63,0.4864,-6.6365e-19
-0.02,-0.02,0.02,-0.016538,0.0080621,-0.0025655,0.00030125,0.00053631,-0.0011456,0.001527,-0.0018703,0.0018839,-0.001866,0.0017793,-0.001715,0.0015163,-0.0014478,0.0011901,-0.001075,0.00092249,-0.00087106,0.00079544,-0.00083521,0.00072762,-0.00073126,0.00058791,-0.00078179,5.3452e-05,-0.00066773,3.5153e-05,-0.00055798,-3.0358e-05,-0.00042693,-5.598e-05,-0.00035632,-5.4611e-05,-0.00033756,-4.4758e-05,-0.00027881,-5.3233e-05,-0.00017262,-1.6047e-05,-0.00015386,-2.4584e-05,-0.00012824,-2.1582e-05,-0.00012796,-2.3348e-05,-0.00011357,-2.8457e-05,-8.3123e-05,-4.6776e-05,-6.0509e-05,-4.7667e-05,-5.7421e-05,-5.547e-05,-3.1649e-05,-6.738e-05,-3.342e-05,-4.6555e-05,-4.935e-05,-1.6654e-05,-7.5668e-05,-0.00010761,-3.0942e-05,-8.9537e-05,4.227e-05,-0.00010635,6.9095e-05,-0.0001611,0.00011785,-0.00020473,0.00017308,-0.00025549,0.00022664,-0.00029897,0.00024448,-0.00026809,0.00013866,-7.1358e-05,-3.9659e-05,-4.1546e-05,-5.0749e-05,-5.0933e-05,-7.2543e-05,-1.2914e-05,-0.00023737
0,0.10689,0.35818,0.75275,1.29,1.9694,2.7898,3.7502,4.8494,6.086,7.4582,8.9642,10.602,12.37,14.265,16.285,18.427,20.689,23.067,25.558,28.159,30.867,33.678,36.588,39.594,42.691,45.876,49.143,52.49,55.911,59.402,62.959,66.576,70.249,73.973,77.743,81.554,85.402,89.28,93.185,97.11,101.05,105,108.96,112.92,116.87,120.81,124.73,128.64,132.52,136.36,140.18,143.95,147.67,151.34,154.96,158.52,162.01,165.43,168.77,172.04,175.23,178.32,181.33,184.24,187.05,189.76,192.36,194.85,197.23,199.49,201.63,203.65,205.55,207.32,208.95,210.46,211.83,213.07,214.17,215.13,215.95,216.63,217.17,217.56,217.81,217.92
50011,50011,50014,50000,50016,50010,50011,50012,50009,50015,50004,50018,50002,50021,49999,50020,49998,50021,50000,50019,50000,50019,49998,50021,49997,50019,49999,50016,50002,50016,50002,50013,50005,50012,50006,50012,50005,50013,50006,50010,50007,50010,50007,50010,50008,50010,50007,50010,50008,50010,50009,50009,50009,50008,50008,50008,50010,50008,50010,50009,50008,50009,50008,50008,50010,50007,50010,50007,50010,50007,50011,50007,50011,50007,50011,50007,50010,50007,50009,50009,50008,50008,50008,50009,50009,50009,50009
1493.8,1493.8,1493.3,1491.7,1490.1,1487.3,1484.6,1480.9,1477.3,1475.7,1474.1,1472.3,1470.6,1466.2,1461.5,1458.3,1450.9,1444.1,1436.9,1434.9,1432.3,1429.6,1423.7,1415.4,1407.2,1405.7,1390.5,1349.2,1309.9,1270.6,1231.2,1191.2,1150.9,1114.5,1078.5,1040,1001.2,962.38,924.49,889.95,864.56,846.44,827.59,808.96,791.21,774.72,756.59,738.94,721.66,703.98,688.92,674.54,660.48,646.99,633.72,620.35,607.8,595.7,584.05,572.61,561.12,550.26,540.59,531.23,522.31,513.94,506.02,498.45,491.35,484.67,478.56,473.15,468.13,463.43,459.12,455.12,451.5,448.19,445.25,442.65,440.38,438.5,437.02,435.86,435,434.46,434.23
4.8666,4.8658,4.8633,4.8622,4.8592,4.856,4.8524,4.8479,4.8443,4.8333,4.8223,4.8082,4.7946,4.7806,4.7671,4.748,4.7398,4.7257,4.7124,4.6831,4.6566,4.6264,4.6085,4.5918,4.5728,4.5283,4.5035,4.4913,4.4726,4.4524,4.4322,4.4174,4.4064,4.382,4.3586,4.3397,4.3204,4.3019,4.2825,4.259,4.2534,4.2468,4.2371,4.226,4.2111,4.1956,4.1926,4.1886,4.1824,4.179,4.1598,4.1437,4.1307,4.115,4.1016,4.0975,4.0914,4.0855,4.0794,4.069,4.0591,4.0503,4.0419,4.0341,4.0258,4.0177,4.0096,4.0021,3.9951,3.9888,3.9824,3.9763,3.9702,3.9649,3.9595,3.955,3.9504,3.9466,3.9429,3.9398,3.937,3.9346,3.9325,3.9309,3.9297,3.9289,3.9285
