27000,27000,26999,26996,26988,26973,26946,26902,26835,26741,26609,26440,26256,26050,25837,25596,25378,25179,25045,24983,24953,24959,24948,24995,25007,25106,25227,25474,25737,25994,26234,26519,26804,26923,26997,27016,27103,27048,26868,26469,26109,26000,25998,25995,25994,25993,25997,25999,25998,25999,26000,25998,26001,26008,26103,26409,26797,26977,27002,26996,27003,27210,27585,27978,28352,28816,29320,29798,30262,30705,31130,31534,31918,32279,32619,32936,33230,33501,33747,33970,34164,34321,34440,34527,34588,34629,34653,34663
1797.9,1798.3,1799.1,1800.5,1802.4,1804.7,1807.6,1811,1815,1819.6,1824.9,1830.9,1837.8,1845.6,1854.6,1864.7,1876.1,1889,1903.3,1918.8,1935.6,1953.5,1972.8,1993.2,2014.9,2037.9,2061.9,2086.8,2111.8,2136.4,2160.4,2183.7,2206.3,2228.4,2250.3,2272,2293.5,2314.7,2336.1,2357.9,2380.6,2403.9,2427.2,2450.5,2473.6,2496.7,2519.5,2542,2564.3,2586.3,2607.9,2629,2649.8,2670.1,2689.7,2708.2,2725.2,2741.1,2756.3,2771,2785.3,2798.8,2811.2,2822.4,2832.7,2841.9,2850,2857.1,2863.3,2868.7,2873.5,2877.7,2881.4,2884.5,2887.3,2889.6,2891.7,2893.4,2894.8,2896.1,2897.1,2898,2898.7,2899.2,2899.7,2900,2900.2,2900.2
1.3801e-18,-0.0013159,-0.0044875,-0.0092966,-0.016144,-0.024329,-0.034929,-0.046273,-0.060871,-0.074732,-0.094712,-0.099593,-0.1,-0.1,-0.1,-0.1,-0.077798,-0.068845,-0.027007,-0.019218,0.0024778,-0.0056519,0.0082234,0.0072405,0.010981,0.030491,0.038437,0.069286,0.052273,0.059319,0.046447,0.070984,0.035017,0.020379,0.0035628,0.012531,0.007412,-0.02172,-0.048833,-0.079527,-0.037442,-0.0054022,0.0014594,-0.0015237,0.00076497,-0.00060864,0.0014498,-0.00071256,0.00055566,-0.00030473,0.00030555,-0.00044247,0.00091494,0.0036819,0.031162,0.064135,0.052002,0.010087,0.0022754,-0.0047813,0.015032,0.056149,0.073832,0.068894,0.078036,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.095538,0.085477,0.075122,0.066726,0.060022,0.055127,0.051998,0.05067
994,993.78,993.25,992.42,991.28,989.83,988.07,985.98,983.56,980.77,977.59,973.98,969.88,965.26,960.05,954.18,947.59,940.22,932.08,923.2,913.59,903.27,892.19,880.35,867.72,854.29,840.15,825.39,810.36,795.26,780.12,764.98,749.99,734.95,719.69,704.1,688.26,672.11,655.36,637.61,618.5,598.44,577.88,556.95,535.64,514.01,492.07,469.88,447.44,424.8,401.99,379.05,356,332.93,309.96,287.66,266.61,246.58,226.99,207.66,188.58,170.06,152.64,136.5,121.54,107.78,95.298,83.989,73.751,64.494,56.137,48.597,41.803,35.697,30.229,25.345,21.001,17.157,13.777,10.827,8.2779,6.1022,4.2778,2.7875,1.6204,0.76899,0.22913,0
-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,0.0051161,-0.0063053,0.0070181,-0.009135,0.016103,0.0062068,0.02,0.02,0.0038557,0.010982,-0.0088959,0.016389,-0.013378,0.018845,-0.0040275,0.02,-0.0023953,-0.00045969,-0.0038591,0.0043589,0.0018327,-0.02,0.0001808,-0.0088433,0.011143,-0.015663,-0.0054041,-0.02,0.0044313,0.02,0.0067636,-0.00085113,0.00034377,-0.00013751,0.00046409,-0.00022454,-0.00016846,9.5458e-05,6.1531e-05,-0.00031905,0.00053068,-0.00027954,0.0054142,0.016496,0.0078483,-0.018184,-0.011984,-0.00078296,-0.0016524,0.02,0.015809,0.0019632,-0.0031625,0.013301,0.0057797,-0.0019168,0.00093877,-0.00053885,0.00033432,-0.00021473,0.00013785,-8.4248e-05,4.3451e-05,-8.5057e-06,-2.7298e-05,7.4965e-05,-0.00016403,0.00041699,-0.0017941,-0.012324,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
-1.4211e-14,0.06645,0.22268,0.46798,0.80203,1.2244,1.7345,2.3317,3.0153,3.7843,4.6378,5.5746,6.5936,7.6935,8.8727,10.13,11.463,12.871,14.352,15.904,17.524,19.211,20.963,22.777,24.651,26.583,28.57,30.609,32.698,34.834,37.015,39.238,41.499,43.796,46.126,48.486,50.872,53.283,55.714,58.162,60.625,63.099,65.582,68.069,70.557,73.044,75.526,78,80.463,82.912,85.343,87.753,90.14,92.5,94.83,97.127,99.388,101.61,103.79,105.93,108.02,110.06,112.04,113.97,115.85,117.66,119.41,121.1,122.72,124.27,125.75,127.16,128.5,129.75,130.93,132.03,133.05,133.99,134.84,135.61,136.29,136.89,137.4,137.82,138.16,138.4,138.56,138.63
46510,46529,46580,46673,46826,47063,47417,47926,48642,49623,50954,52682,54642,56923,59449,62427,65415,68438,70972,72846,74480,75803,77429,78458,80021,80585,80923,79719,78311,76956,75770,74012,72232,72324,72894,74092,74473,76512,80163,86967,93827,97343,99274,1.0122e+05,1.0317e+05,1.051e+05,1.0697e+05,1.0886e+05,1.1079e+05,1.1268e+05,1.1456e+05,1.1646e+05,1.1825e+05,1.1993e+05,1.1989e+05,1.1582e+05,1.1033e+05,1.0849e+05,1.0929e+05,1.1055e+05,1.1157e+05,1.0904e+05,1.0373e+05,98317,93401,87438,81305,75853,70896,66445,62432,58832,55601,52595,49894,47500,45387,43527,41902,40488,39294,38357,37667,37172,36827,36600,36466,36412
1458.6,1458.7,1458.9,1459.2,1459.6,1460.3,1461.3,1463.3,1466.7,1472.9,1479.8,1491.6,1504.6,1518.5,1527.7,1536.3,1547.3,1551.3,1552.9,1548.1,1541.7,1534.3,1526.4,1518,1508.4,1496.3,1484.3,1470.7,1439,1400.6,1361.9,1322.5,1291.3,1257,1222.6,1186.6,1150.6,1113.9,1072.6,1034.4,1004.6,976.35,954.3,932.03,909.71,887.39,865.14,843.03,821.08,799.38,777.91,756.65,735.78,714.5,692.5,671.39,654.64,641.26,626.61,612.24,598.16,582.19,567.4,556.9,543.59,528.7,510.68,493.66,476.56,464.07,451.56,436.13,419.42,404.8,390.07,375.72,361.68,349.45,338.26,328.13,316.51,306.69,298.94,293.24,289.17,286.44,284.77,284.08
5.0762,5.0745,5.0702,5.0629,5.0515,5.0345,5.01,4.9758,4.9281,4.8637,4.7796,4.6793,4.5705,4.4489,4.3269,4.1921,4.0661,3.939,3.835,3.7479,3.6686,3.5981,3.5161,3.4521,3.3768,3.3381,3.3037,3.3008,3.3238,3.3434,3.3724,3.4028,3.4441,3.4241,3.3814,3.3179,3.2851,3.1928,3.0586,2.8498,2.6583,2.5585,2.5171,2.473,2.4286,2.3847,2.3474,2.3107,2.2736,2.2373,2.203,2.1711,2.1409,2.1131,2.11,2.1569,2.2363,2.2545,2.2366,2.2118,2.1907,2.2208,2.2996,2.3884,2.4796,2.6014,2.7483,2.8951,3.0478,3.2011,3.3519,3.5072,3.6513,3.7944,3.94,4.0764,4.1921,4.2895,4.3786,4.4593,4.5405,4.6076,4.6581,4.6948,4.7205,4.7376,4.7478,4.7519
