26999,27004,27013,27031,27054,27082,27118,27158,27206,27258,27318,27382,27454,27530,27614,27702,27798,27897,28005,28116,28234,28357,28487,28620,28754,28887,29019,29148,29276,29401,29524,29643,29760,29873,29983,30089,30192,30292,30388,30482,30574,30664,30752,30838,30921,31003,31082,31158,31232,31305,31374,31441,31506,31568,31628,31685,31740,31793,31843,31892,31938,31983,32023,32061,32097,32132,32164,32195,32224,32252,32277,32301,32323,32345,32363,32381,32397,32412,32424,32436,32445,32455,32461,32467,32471,32473,32474
1864.1,1864.8,1866.4,1868.8,1872.2,1876.4,1881.6,1887.6,1894.6,1902.5,1911.4,1921.2,1931.9,1943.6,1956.3,1970,1984.7,2000.3,2017.1,2034.8,2053.7,2073.6,2094.6,2116.5,2138.8,2161.1,2183.4,2205.5,2227.6,2249.4,2270.9,2292.1,2312.9,2333.3,2353.3,2372.8,2391.8,2410.3,2428.4,2446.1,2463.7,2480.9,2497.8,2514.4,2530.7,2546.6,2562.2,2577.4,2592.2,2606.6,2620.6,2634.2,2647.4,2660.1,2672.4,2684.2,2695.7,2706.6,2717.2,2727.3,2737,2746.2,2755.1,2763.6,2771.7,2779.4,2786.7,2793.6,2800.2,2806.4,2812.2,2817.7,2822.7,2827.5,2831.8,2835.8,2839.5,2842.8,2845.8,2848.4,2850.7,2852.6,2854.2,2855.4,2856.4,2856.9,2857.2
0.022911,0.022068,0.02127,0.025436,0.021523,0.02425,0.022429,0.02361,0.02278,0.023295,0.022922,0.023112,0.022934,0.02297,0.022912,0.022853,0.02283,0.022746,0.022763,0.022587,0.022681,0.022426,0.022585,0.021795,0.021039,0.019807,0.019084,0.017883,0.017284,0.016107,0.015611,0.014499,0.014092,0.013031,0.012691,0.01174,0.011422,0.010573,0.010403,0.009821,0.0097187,0.009176,0.0090857,0.008588,0.0085065,0.00804,0.0079678,0.0075446,0.0074809,0.007092,0.0070209,0.0066742,0.0066104,0.0062576,0.0062259,0.0058915,0.0058792,0.0055482,0.0055501,0.0052861,0.0053352,0.0049401,0.004863,0.0045235,0.0045883,0.004388,0.0044525,0.0042489,0.004289,0.0041091,0.0041415,0.0040034,0.0040112,0.003925,0.0038841,0.0038778,0.0037465,0.0038826,0.0035685,0.0039882,0.0032685,0.0043325,0.0026264,0.0050992,0.00214,0.0042748,0.0050002
994,993.59,992.62,991.09,989,986.35,983.14,979.35,974.99,970.04,964.51,958.38,951.64,944.29,936.32,927.71,918.46,908.56,897.99,886.74,874.81,862.18,848.84,834.83,820.34,805.46,790.21,774.61,758.69,742.46,725.95,709.19,692.2,674.99,657.6,640.04,622.34,604.53,586.6,568.58,550.47,532.31,514.11,495.9,477.7,459.54,441.44,423.43,405.52,387.74,370.12,352.68,335.43,318.41,301.64,285.13,268.91,253,237.42,222.18,207.32,192.85,178.78,165.15,151.96,139.22,126.97,115.2,103.94,93.196,82.985,73.318,64.208,55.665,47.7,40.323,33.542,27.366,21.803,16.859,12.54,8.8511,5.7977,3.3826,1.6096,0.48031,5.8403e-15
0.02,-0.02,0.014533,-0.0024604,-0.0020513,0.0028037,-0.0025733,0.0020965,-0.0017448,0.001383,-0.0011593,0.00091324,-0.00080946,0.00064698,-0.00059017,0.00046669,-0.00045962,0.00038292,-0.0003987,0.0003167,-0.00033408,0.00026153,-0.00031434,-9.4553e-05,-0.00052661,-0.00014788,-0.00046081,-0.00013686,-0.00039201,-0.00014138,-0.00032209,-0.00014231,-0.00026335,-0.00015275,-0.00020189,-0.00015504,-0.00016541,-0.00013839,-8.6278e-05,-9.8732e-05,-7.0989e-05,-9.8158e-05,-5.6394e-05,-9.6957e-05,-4.5539e-05,-9.8392e-05,-3.2639e-05,-9.7694e-05,-2.2337e-05,-9.9788e-05,-1.656e-05,-9.3212e-05,-1.8545e-05,-9.4563e-05,-5.6781e-06,-9.906e-05,5.5663e-06,-0.00011125,2.6334e-05,-9.9664e-05,2.8749e-05,-0.00017931,3.6188e-05,-0.00016931,0.00011845,-0.00017862,0.00014443,-0.00022587,0.00018772,-0.00027946,0.00025843,-0.00035782,0.00035817,-0.00047904,0.00051082,-0.00067259,0.00076063,-0.00099594,0.0011842,-0.0015445,0.0018678,-0.0022595,0.0020581,-5.5239e-05,-0.0063708,0.02,-0.02
0,0.10464,0.35066,0.73694,1.263,1.928,2.7312,3.6715,4.7476,5.9581,7.3015,8.776,10.38,12.11,13.965,15.943,18.04,20.254,22.582,25.021,27.568,30.219,32.971,35.82,38.762,41.794,44.912,48.111,51.388,54.737,58.154,61.636,65.177,68.773,72.419,76.11,79.841,83.608,87.405,91.228,95.071,98.929,102.8,106.67,110.54,114.41,118.27,122.11,125.94,129.73,133.5,137.23,140.92,144.57,148.16,151.71,155.19,158.6,161.95,165.23,168.43,171.55,174.58,177.52,180.37,183.12,185.77,188.32,190.76,193.09,195.3,197.4,199.38,201.23,202.96,204.57,206.04,207.38,208.59,209.67,210.61,211.41,212.08,212.6,212.99,213.24,213.34
50004,50004,50013,50008,50007,50012,50005,50012,50005,50012,50005,50012,50005,50012,50005,50012,50005,50012,50005,50012,50005,50012,50005,50011,50005,50010,50005,50011,50006,50010,50006,50010,50007,50009,50008,50008,50008,50008,50009,50008,50009,50008,50009,50008,50009,50007,50010,50007,50010,50007,50010,50008,50010,50007,50010,50007,50010,50007,50010,50007,50010,50007,50011,50006,50011,50006,50011,50006,50011,50006,50012,50005,50012,50005,50012,50005,50012,50005,50013,50004,50013,50005,50011,50008,50006,50012,50008
1434.8,1434.6,1434.1,1433.4,1432.4,1431.1,1429.6,1427.8,1425.8,1423.6,1421.1,1418.5,1415.5,1412.5,1409.2,1405.9,1402.3,1398.9,1395.4,1391.9,1388.2,1384.6,1380.7,1362.3,1327.7,1292.9,1256.9,1220.3,1183.6,1147.2,1110.9,1075.1,1039.7,1004.6,969.82,935.72,902.33,869.71,847.11,829.19,811.54,794.15,777.06,760.27,743.82,727.71,711.96,696.56,681.57,666.95,652.75,638.26,623.66,609.5,595.84,582.65,569.97,557.75,546.06,534.78,525,515.7,507.09,499.04,491.44,484.14,477.19,470.56,464.33,458.43,452.93,447.73,442.91,438.4,434.26,430.42,426.96,423.78,420.98,418.46,416.32,414.45,412.95,411.74,410.86,410.32,410.07
5.1359,5.1352,5.1329,5.1303,5.1271,5.122,5.1171,5.1099,5.103,5.0939,5.0847,5.0732,5.0618,5.0482,5.0345,5.0188,5.0028,4.9847,4.9665,4.946,4.9253,4.9024,4.8791,4.8536,4.8282,4.8018,4.7759,4.7491,4.7231,4.6964,4.6704,4.6441,4.6183,4.5934,4.5696,4.5461,4.5229,4.5003,4.4838,4.4702,4.4567,4.4433,4.4299,4.4168,4.4036,4.3907,4.3778,4.3653,4.3527,4.3407,4.3285,4.3168,4.3048,4.2933,4.2818,4.2708,4.2598,4.2495,4.239,4.2293,4.2203,4.2121,4.2037,4.1961,4.1882,4.1812,4.174,4.1676,4.1609,4.1552,4.1492,4.1442,4.1387,4.1344,4.1296,4.1259,4.1218,4.1188,4.1153,4.1131,4.1103,4.1087,4.1067,4.1056,4.1048,4.1038,4.1037
