25943,25951,25968,25996,26026,26057,26089,26125,26158,26219,26278,26361,26436,26519,26602,26687,26785,26891,26998,27075,27210,27318,27449,27572,27719,27882,28016,28158,28347,28473,28658,28800,28995,29133,29315,29467,29645,29804,29949,30097,30282,30458,30620,30780,30911,31031,31148,31271,31213,31253,31366,31527,31657,31739,31904,32136,32285,32417,32595,32736,32825,32901,33040,33185,33398,33532,33661,33745,33839,33909,34028,34146,34233,34333,34409,34507,34576,34646,34698,34739,34770,34809,34855,34897,34929,34944
1797.9,1798.6,1800.2,1802.7,1806.1,1810.5,1815.8,1822,1829.1,1837.2,1846.2,1856.2,1867.1,1879,1891.9,1905.8,1920.7,1936.6,1953.6,1971.6,1990.6,2010.8,2032,2054.4,2078,2102.8,2128.2,2153.2,2178.2,2202.7,2227,2250.8,2274.4,2297.5,2320.1,2342.2,2363.7,2384.7,2405.1,2424.8,2444.3,2463.6,2482.6,2501.2,2519.6,2537.4,2554.7,2571.3,2587.6,2603.6,2619,2633.8,2647.9,2661.5,2674.5,2686.6,2697.9,2708.6,2718.6,2728,2736.8,2745.2,2753.1,2760.5,2767.1,2773.3,2778.9,2784.2,2789.2,2793.7,2797.9,2801.8,2805.2,2808.3,2811.1,2813.6,2815.8,2817.7,2819.3,2820.8,2822,2822.9,2823.7,2824.2,2824.6,2824.7
0.036679,0.035757,0.035803,0.034382,0.024723,0.021246,0.020418,0.015664,0.019096,0.025643,0.021658,0.029615,0.018485,0.02666,0.016487,0.025316,0.018243,0.027287,0.012924,0.021843,0.021184,0.019644,0.020288,0.020278,0.022724,0.023052,0.01441,0.025647,0.017545,0.019618,0.01955,0.018804,0.020229,0.015052,0.020646,0.01442,0.020373,0.012977,0.015994,0.014405,0.020474,0.013692,0.01771,0.011704,0.013893,0.0080439,0.015535,0.0016097,-0.0047342,0.0099121,0.011793,0.016664,0.0076397,0.010739,0.020985,0.020793,0.01027,0.017816,0.016345,0.013225,0.0058514,0.013527,0.014742,0.022576,0.02239,0.014653,0.01554,0.010017,0.013577,0.010492,0.024387,0.012929,0.019989,0.014382,0.019935,0.01881,0.017336,0.017564,0.014326,0.013056,0.013947,0.024036,0.031324,0.039274,0.04462,0.046968
994,993.58,992.6,991.05,988.94,986.26,983.01,979.18,974.77,969.77,964.17,957.97,951.15,943.72,935.66,926.96,917.61,907.6,896.93,885.56,873.48,860.67,847.13,832.83,817.77,801.9,785.43,768.63,751.46,733.98,716.2,698.15,679.83,661.28,642.53,623.6,604.51,585.28,565.95,546.53,527.01,507.41,487.74,468.06,448.38,428.79,409.37,390.15,370.93,351.75,332.79,314.13,295.94,278.05,260.57,243.71,227.51,211.8,196.69,182.17,168.18,154.64,141.64,129.24,117.51,106.44,95.953,86.036,76.653,67.81,59.509,51.805,44.653,38.058,32.006,26.5,21.534,17.095,13.178,9.7736,6.8775,4.4887,2.6098,1.2379,0.36859,0
0.015834,-0.015834,0.0109,-0.018951,-0.0080097,-0.0044675,0.0012136,-0.0078877,0.012906,-0.0066531,0.0073721,-0.0053016,0.00151,-0.0014921,-0.00037881,0.001077,-0.00043173,0.00081856,-0.0049151,0.0063228,-0.0043675,0.002554,-0.001789,0.0015568,0.00024891,-0.0014144,-0.00053144,0.0030435,-0.0044533,0.003966,-0.0035351,0.0033744,-0.0035695,0.0026533,-0.0020862,0.001462,-0.0011085,-7.6254e-05,-0.00034941,0.0012955,-0.00054648,-0.00032625,3.3961e-05,-0.0008582,-1.9813e-05,-0.00053775,0.0013498,-0.0060192,0.0037277,0.0010787,0.00152,-0.00087083,-0.0016106,0.0024894,0.002191,-0.0028349,-0.00036958,0.0020076,-0.001539,-0.0012347,-0.0010188,0.0034178,-0.0010827,0.0047971,-0.0051743,0.0018077,-0.0035409,0.0022456,-0.0028077,0.0050806,-0.00017701,-0.0027455,0.0032818,-0.0039085,0.0062504,-0.0058609,0.0039173,-0.0047332,0.00080043,-0.0042901,0.010171,0.012947,0.015413,0.02,0.02,0.02
0,0.11558,0.3873,0.81394,1.3949,2.1293,3.0163,4.0546,5.2428,6.5793,8.0624,9.6899,11.46,13.37,15.417,17.598,19.912,22.354,24.921,27.61,30.417,33.338,36.369,39.507,42.747,46.085,49.516,53.036,56.639,60.321,64.077,67.902,71.791,75.738,79.739,83.787,87.877,92.004,96.163,100.35,104.55,108.77,113,117.22,121.45,125.67,129.87,134.06,138.22,142.34,146.43,150.48,154.48,158.43,162.32,166.14,169.9,173.58,177.18,180.7,184.14,187.47,190.71,193.85,196.88,199.8,202.61,205.3,207.87,210.31,212.62,214.8,216.85,218.76,220.53,222.16,223.64,224.98,226.17,227.2,228.09,228.83,229.41,229.83,230.1,230.22
54937,54912,54861,54773,54720,54721,54758,54822,54969,54923,54950,54818,54812,54790,54831,54894,54906,54898,54929,55273,55160,55338,55370,55512,55498,55400,55565,55633,55274,55425,55033,54986,54462,54394,53920,53667,53174,52801,52505,52166,51504,50911,50418,49933,49650,49429,49211,48912,49982,50287,50009,49337,48873,48760,48000,46687,45968,45359,44404,43717,43374,43115,42412,41659,40469,39793,39146,38774,38340,38043,37444,36857,36443,35955,35597,35118,34792,34459,34224,34036,33900,33717,33497,33290,33131,33057
1453.3,1453.4,1453.4,1453.3,1452.4,1450.2,1447,1443.4,1438.4,1434.2,1429.5,1424.8,1422,1420,1417.9,1413.8,1408.9,1404.1,1400.6,1391.3,1387,1382.4,1376.6,1370.2,1365.8,1363.5,1321.4,1278.3,1238.6,1197.8,1161.9,1123.3,1089.2,1050.8,1016.6,981.32,947.37,911.75,876.4,851.27,836.75,821.26,804.48,788.06,767.89,747.59,727.36,706.78,695.26,677.61,663.84,646.08,629.5,615.44,597.99,575.78,561.97,546.97,530.33,516.01,504.92,494.86,482.22,466.81,448.65,439.19,430.06,423.48,415.96,409.36,399.13,388.54,379.75,370.35,362.66,352.9,345.71,338.56,332.67,327.79,324.07,320.41,316.59,313,310.29,309.03
4.6556,4.6556,4.6555,4.6576,4.658,4.6547,4.6487,4.6409,4.6279,4.6228,4.6141,4.6109,4.5994,4.5827,4.5631,4.5429,4.5293,4.5115,4.4891,4.4556,4.4362,4.4025,4.3856,4.3562,4.324,4.2957,4.2757,4.2578,4.2561,4.2176,4.2022,4.1891,4.2008,4.1867,4.1815,4.1677,4.1728,4.1696,4.1621,4.1654,4.192,4.2131,4.2231,4.23,4.2287,4.2342,4.2374,4.2495,4.1803,4.1451,4.1453,4.1612,4.1756,4.1743,4.206,4.2795,4.2969,4.3184,4.3623,4.3925,4.4031,4.4089,4.4446,4.4938,4.5726,4.6063,4.6392,4.6551,4.6779,4.6943,4.7349,4.7754,4.8039,4.8397,4.8653,4.9017,4.9263,4.9519,4.9719,4.9879,4.9993,5.0125,5.0285,5.0437,5.0556,5.0612
