25936,25940,25950,25965,25986,26012,26044,26080,26123,26170,26223,26281,26344,26412,26485,26563,26646,26733,26825,26921,27021,27126,27235,27348,27464,27584,27708,27835,27965,28098,28234,28373,28514,28658,28803,28951,29101,29252,29404,29558,29713,29869,30025,30182,30339,30497,30654,30811,30967,31123,31278,31432,31585,31736,31885,32033,32179,32322,32463,32602,32738,32871,33001,33128,33252,33372,33489,33601,33710,33815,33915,34012,34103,34191,34273,34351,34424,34492,34555,34613,34666,34714,34756,34793,34824,34850,34871,34886,34896,34900
1797.9,1798.4,1799.5,1801.3,1803.7,1806.8,1810.4,1814.8,1819.7,1825.3,1831.3,1837.8,1845.2,1853.1,1861.7,1870.8,1880.5,1890.3,1900.6,1911.9,1923.6,1935.8,1948.5,1961.7,1975.3,1989.4,2003.9,2018.9,2033.7,2048.8,2064.8,2081,2097.6,2114.1,2130.7,2148.2,2165.6,2183.4,2200.8,2218.4,2236.6,2254.7,2273,2291.3,2309.6,2327.9,2346.3,2364.5,2382.7,2400.8,2418.8,2436.7,2454.4,2471.9,2489.3,2506.4,2523.3,2540,2556.3,2572.4,2588.1,2603.8,2619.1,2633.7,2648.1,2661.9,2675.5,2688.4,2701.1,2713.1,2725.2,2736.8,2747.3,2757.4,2766.9,2775.9,2784.3,2792.2,2799.5,2806.2,2812.2,2817.7,2822.6,2826.9,2830.5,2833.5,2835.9,2837.7,2838.8,2839.2
0.042704,0.042711,0.042702,0.042707,0.042702,0.042705,0.042701,0.042702,0.042699,0.042699,0.042701,0.042708,0.042703,0.042704,0.0427,0.0427,0.042694,0.042704,0.042712,0.042708,0.042707,0.042704,0.042702,0.042699,0.042697,0.042693,0.042691,0.042685,0.042691,0.042698,0.042692,0.042691,0.042684,0.042689,0.042693,0.042687,0.042686,0.04268,0.042686,0.042691,0.042686,0.042685,0.042682,0.04268,0.042678,0.042677,0.042675,0.042674,0.042673,0.042673,0.042672,0.042672,0.042672,0.042671,0.042671,0.042671,0.042671,0.042671,0.042672,0.042672,0.042673,0.042669,0.042665,0.042667,0.042666,0.042668,0.042668,0.042669,0.042669,0.042671,0.042665,0.042657,0.04266,0.042659,0.042662,0.042661,0.042663,0.042662,0.042664,0.042664,0.042665,0.042665,0.042665,0.042666,0.042666,0.042666,0.042667,0.042666,0.042669,0.042663
994,993.54,992.47,990.79,988.5,985.61,982.11,978.02,973.33,968.05,962.19,955.76,948.77,941.23,933.13,924.49,915.32,905.64,895.47,884.82,873.68,862.08,850.02,837.52,824.6,811.27,797.54,783.43,768.96,754.19,739.09,723.7,707.99,692.06,675.82,659.64,643.27,626.42,609.51,592.41,575.24,557.93,540.58,523.15,505.71,488.24,470.8,453.38,436.03,418.74,401.57,384.49,367.58,350.81,334.24,317.85,301.7,285.78,270.14,254.76,239.7,224.94,210.53,196.46,182.78,169.46,156.57,144.07,132.05,120.43,109.35,98.498,88.145,78.523,69.353,60.748,52.655,45.127,38.142,31.732,25.886,20.626,15.946,11.862,8.3719,5.4844,3.1995,1.5226,0.45426,0
0.00011248,-1.47e-05,-1.4319e-06,1.2101e-06,-2.4674e-06,1.0838e-06,-2.0307e-06,6.9982e-07,-1.6465e-06,3.5977e-07,2.2929e-06,2.9732e-07,-1.1245e-06,5.2583e-08,-7.4647e-07,-4.8475e-07,-7.9261e-07,3.8802e-06,-7.5984e-07,3.0788e-09,-7.2063e-07,-1.0042e-07,-7.258e-07,-1.8722e-07,-7.1949e-07,-3.0635e-07,-7.599e-07,-4.0096e-07,1.7948e-06,-2.0803e-07,-7.2263e-07,-2.8671e-07,-8.0913e-07,1.6273e-06,-7.2615e-07,-2.4552e-07,-6.1844e-07,-2.0054e-07,1.2155e-06,-2.0712e-07,-4.9892e-07,-1.3148e-07,-4.4912e-07,-7.0066e-08,-3.4828e-07,-3.2837e-08,-2.7769e-07,1.8177e-08,-2.2581e-07,5.9748e-08,-1.6473e-07,3.3417e-08,-7.3862e-08,3.9315e-08,-9.8592e-08,1.1647e-07,-1.2242e-07,1.7255e-07,-1.1255e-07,1.8427e-07,-7.2779e-08,-9.4266e-07,1.4792e-08,1.4421e-07,-9.8625e-09,2.8257e-07,-6.6519e-08,2.8357e-07,-2.9514e-08,2.9916e-07,-2.6297e-06,3.4088e-07,-1.7418e-08,3.6473e-07,1.4409e-07,3.547e-08,4.0102e-07,-1.0445e-07,5.1375e-07,-1.8065e-07,5.585e-07,-1.5175e-07,1.448e-07,8.599e-07,-8.6534e-07,1.6554e-06,-1.7511e-06,2.5236e-06,-1.4363e-06,-5.9958e-05
5.6843e-14,0.21272,0.71284,1.4982,2.5676,3.9199,5.5534,7.4661,9.6555,12.119,14.854,17.856,21.122,24.648,28.43,32.463,36.742,41.262,46.016,51,56.208,61.632,67.266,73.103,79.136,85.357,91.76,98.335,105.08,111.97,119.02,126.2,133.52,140.95,148.5,156.15,163.9,171.73,179.63,187.6,195.62,203.69,211.79,219.92,228.06,236.21,244.36,252.49,260.59,268.66,276.68,284.65,292.55,300.38,308.13,315.78,323.33,330.76,338.08,345.26,352.31,359.2,365.94,372.52,378.92,385.14,391.18,397.01,402.65,408.07,413.28,418.26,423.02,427.54,431.82,435.85,439.63,443.16,446.42,449.42,452.16,454.62,456.81,458.72,460.36,461.71,462.78,463.57,464.07,464.28
54998,54992,54977,54954,54922,54882,54832,54774,54706,54632,54533,54420,54320,54201,54080,53940,53802,53619,53425,53252,53059,52861,52648,52429,52195,51955,51699,51443,51147,50839,50552,50244,49939,49601,49253,48922,48573,48227,47849,47468,47102,46725,46347,45964,45579,45190,44800,44409,44018,43627,43237,42849,42464,42082,41704,41322,40905,40499,40100,39712,39331,38970,38619,38268,37932,37604,37290,36985,36697,36414,36161,35919,35675,35448,35232,35030,34841,34666,34504,34356,34221,34100,33992,33899,33819,33753,33701,33663,33638,33628
1534.1,1533.9,1533.4,1532.3,1530.9,1529.1,1526.4,1523.3,1519.7,1515.7,1511.3,1506.5,1501.3,1495.8,1491.8,1488.8,1485.6,1482.3,1478.7,1473.5,1468,1460.9,1453.6,1446.3,1442.9,1439.9,1435.6,1429.8,1425,1418.3,1410.3,1406.3,1404.7,1388.4,1359.3,1330.7,1299.6,1267.6,1239.9,1209.7,1178.8,1148.3,1115.1,1079.6,1045,1006.7,970.47,938.69,907.32,873.85,836.76,811.31,788.67,770.42,752.85,733.76,712.6,689.5,666.61,647.35,628.41,608.84,590.47,570.2,550.52,531.49,516.23,501.17,484.73,466.14,451.56,438.52,424.01,409.39,395.53,384.85,375.38,366.09,357.49,348.2,339.64,331.28,323.67,318.4,314.24,310.8,308.07,306.07,304.8,304.26
4.6521,4.6515,4.6502,4.6496,4.6487,4.6471,4.646,4.6447,4.6432,4.6413,4.6402,4.6391,4.6366,4.6344,4.6282,4.6205,4.6115,4.6042,4.5969,4.5931,4.5894,4.5869,4.5846,4.5819,4.5673,4.5527,4.5454,4.5446,4.5386,4.5389,4.5407,4.5297,4.5098,4.5123,4.5176,4.5136,4.5198,4.5292,4.5256,4.5357,4.541,4.5383,4.5379,4.5445,4.549,4.564,4.5705,4.5606,4.5623,4.571,4.5943,4.6202,4.6402,4.6451,4.6472,4.6554,4.6754,4.6952,4.7135,4.7312,4.7499,4.7726,4.79,4.8072,4.8214,4.8355,4.8417,4.8492,4.8613,4.8838,4.8927,4.8981,4.9095,4.9238,4.9387,4.9462,4.9507,4.9547,4.9586,4.9669,4.9749,4.9844,4.9935,4.9978,5.0005,5.0027,5.0045,5.0058,5.0066,5.007
