25827,25837,25860,25896,25945,26008,26083,26172,26273,26389,26516,26659,26811,26982,27141,27252,27329,27443,27567,27668,27781,27912,28037,28178,28329,28468,28624,28771,28924,29061,29209,29339,29485,29614,29738,29862,29985,30091,30205,30310,30410,30510,30607,30701,30792,30881,30969,31050,31130,31209,31285,31357,31427,31497,31558,31619,31685,31740,31797,31847,31899,31943,31990,32031,32071,32105,32142,32176,32207,32300,32550,32865,33149,33423,33675,33911,34127,34325,34502,34661,34799,34918,35015,35093,35150,35186,35200
1797.9,1798.5,1800,1802.4,1805.6,1809.7,1814.6,1820.4,1827.2,1834.8,1843.3,1852.7,1863.2,1874.6,1887,1900.4,1914.9,1930.3,1946.7,1964.1,1982.7,2002.3,2023,2044.8,2067.6,2091.6,2116.6,2141.8,2166.7,2191.4,2215.8,2239.8,2263.4,2286.6,2309.3,2331.4,2353,2373.8,2394,2413.6,2432.6,2451.4,2469.8,2487.8,2505.4,2522.7,2539.5,2555.9,2571.9,2587.4,2602.4,2617,2631.1,2644.8,2658.1,2670.9,2683.2,2695.1,2706.5,2717.5,2728,2738,2747.6,2756.7,2765.5,2773.8,2781.6,2789.1,2796.1,2802.7,2808.7,2814,2818.6,2822.7,2826.2,2829.3,2831.9,2834.1,2836,2837.6,2838.9,2839.9,2840.7,2841.4,2841.8,2842.1,2842.2
0.049272,0.05,0.049713,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.049953,0.05,0.036621,0.021264,0.019911,0.029775,0.021834,0.02069,0.022862,0.02376,0.020788,0.025906,0.021098,0.022952,0.021316,0.021624,0.018889,0.018825,0.017497,0.016541,0.017196,0.013946,0.014367,0.01381,0.01254,0.0114,0.012308,0.010027,0.010647,0.0098188,0.0098154,0.0090995,0.009004,0.0086319,0.0084764,0.0077594,0.0079907,0.0075638,0.0073349,0.0069197,0.0070691,0.006718,0.0058857,0.006814,0.0061482,0.0059317,0.0058175,0.0054909,0.0055332,0.0048591,0.0055919,0.0045722,0.0047914,0.0042577,0.0052603,0.0037966,0.0064881,0.024836,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.047577,0.045378
994,993.61,992.69,991.23,989.25,986.74,983.68,980.09,975.95,971.26,966.01,960.19,953.81,946.84,939.27,931.09,922.28,912.82,902.74,892.01,880.6,868.51,855.73,842.23,828.01,813.06,797.43,781.34,764.92,748.19,731.17,713.88,696.35,678.6,660.66,642.55,624.3,605.94,587.47,568.93,550.32,531.64,512.92,494.19,475.48,456.81,438.2,419.67,401.24,382.95,364.82,346.87,329.13,311.62,294.37,277.38,260.68,244.3,228.26,212.57,197.27,182.36,167.88,153.83,140.25,127.14,114.51,102.4,90.799,79.772,69.496,60.133,51.644,43.963,37.039,30.824,25.277,20.356,16.029,12.265,9.0394,6.3305,4.1198,2.3916,1.1337,0.33755,0
0.02,-0.00085948,0.00094936,-0.00048475,0.00084875,-0.00093129,0.00096516,-0.00099623,0.0010419,-0.0011165,0.001244,-0.0014861,0.0019805,-0.0039659,-0.0080971,-0.0059025,0.0048962,7.5852e-05,-0.0032253,0.0010117,0.00091552,-0.0010741,0.0006962,0.00050382,-0.0015309,0.0012016,-0.0012223,0.0006085,-0.0014912,0.00094797,-0.001471,0.0010365,-0.0011386,2.2905e-05,-0.00024498,0.00010625,-0.00083424,0.0005042,-0.00052666,-7.0787e-05,-6.049e-05,-6.2906e-05,-0.00014786,-3.9718e-05,-0.00013524,4.7582e-05,-0.00023825,3.2537e-05,-7.2004e-05,-3.7507e-05,-0.00015089,1.6107e-05,-1.3498e-05,-0.00019288,-6.6121e-05,0.00030439,-0.00049634,0.00033647,-0.00045095,0.00036795,-0.00053074,0.00041954,-0.00036787,0.00012788,-0.0003631,0.00043009,-0.00029597,-0.00016712,0.0030886,0.012228,0.0056778,-0.0022868,0.001408,-0.0010336,0.00083389,-0.00071321,0.00063461,-0.00058075,0.00054191,-0.00051097,0.00047964,-0.00043148,0.00031769,7.2235e-05,-0.0024298,-0.018245,-0.02
0,0.10858,0.36384,0.76465,1.3104,2.0005,2.8339,3.8095,4.9261,6.1821,7.576,9.1059,10.77,12.565,14.49,16.542,18.718,21.016,23.431,25.962,28.604,31.355,34.21,37.167,40.22,43.366,46.601,49.92,53.319,56.795,60.341,63.953,67.628,71.359,75.142,78.971,82.843,86.751,90.691,94.657,98.645,102.65,106.66,110.68,114.7,118.71,122.72,126.7,130.67,134.61,138.52,142.39,146.22,150,153.73,157.41,161.02,164.57,168.04,171.44,174.76,178,181.14,184.2,187.15,190.01,192.76,195.4,197.93,200.35,202.64,204.82,206.87,208.8,210.59,212.26,213.79,215.18,216.44,217.55,218.53,219.36,220.05,220.6,221,221.25,221.36
55952,55906,55797,55625,55392,55095,54743,54327,53861,53330,52757,52116,51453,50703,50109,49946,50101,50007,49881,49984,50032,49994,50042,50012,49942,50011,49984,50015,49977,50045,49997,50065,49979,49999,50022,50013,49981,50041,49998,49998,50010,50004,49999,50000,50002,50006,49994,50008,50009,50000,49994,50002,49999,49983,50005,50016,49974,49993,49972,49993,49977,50013,50000,50003,50000,50021,49999,50000,49996,49487,47744,45564,43684,41941,40399,39000,37767,36666,35706,34867,34153,33551,33063,32680,32402,32229,32160
1442.4,1442.8,1443.7,1444,1444.4,1446.1,1445.8,1445.4,1444.9,1444.3,1443.7,1446.9,1451.4,1456.7,1456.8,1455.1,1447.8,1441.1,1434.2,1432.7,1429.5,1426.3,1420.2,1412.1,1404.5,1404.2,1383.5,1341.6,1301.9,1261.2,1222.7,1182.4,1143.1,1106.1,1067.6,1028.3,989.71,950.21,913.83,878.93,858.39,839.83,820.53,801.67,783.83,765.98,747.9,730.02,712.29,695.24,680.62,665.69,651.35,637.55,623.64,610.7,598.32,586.43,574.36,563.02,551.11,540.97,531.25,521.81,513.01,504.51,496.66,489.26,482.32,473.33,458.46,443.93,428.1,412.43,396.66,383.44,368.64,352.55,336.81,321.66,310.99,301.75,293.59,285.37,279.3,275.54,274.05
4.6093,4.6099,4.6116,4.6182,4.6271,4.635,4.6473,4.662,4.6785,4.6975,4.7178,4.7361,4.7518,4.7706,4.7924,4.7801,4.7626,4.7535,4.7442,4.7111,4.6831,4.659,4.6374,4.6227,4.6068,4.5571,4.537,4.5194,4.4963,4.4731,4.4552,4.4396,4.4304,4.4024,4.3752,4.3553,4.3371,4.3184,4.2968,4.2822,4.2772,4.271,4.2582,4.2444,4.2267,4.213,4.2078,4.2001,4.1931,4.1847,4.1638,4.1515,4.1387,4.1253,4.118,4.1106,4.1059,4.0982,4.0887,4.0751,4.0669,4.0563,4.0488,4.0409,4.0332,4.0245,4.0182,4.0109,4.0037,4.0208,4.0992,4.2051,4.3139,4.4172,4.5181,4.6023,4.6851,4.7682,4.843,4.9138,4.9684,5.0154,5.0551,5.0902,5.116,5.1325,5.1392
