27080,27090,27112,27150,27199,27262,27322,27364,27401,27459,27507,27555,27635,27699,27783,27868,27958,28045,28150,28254,28366,28480,28602,28728,28860,28998,29139,29286,29432,29573,29716,29854,29988,30119,30246,30342,30487,30601,30712,30818,30922,31020,31115,31206,31298,31386,31472,31555,31637,31714,31790,31863,31935,32002,32065,32125,32184,32239,32293,32344,32394,32441,32486,32529,32570,32609,32646,32681,32715,32746,32776,32804,32831,32855,32932,33157,33424,33666,33890,34094,34278,34441,34584,34707,34808,34888,34947,34984,35000
1797.9,1798.5,1799.9,1802.1,1805.1,1808.9,1813.5,1819,1825.3,1832.4,1840.3,1849.1,1858.8,1869.3,1880.7,1893,1906.2,1920.3,1935.4,1951.3,1968.3,1986.1,2005,2024.9,2045.7,2067.7,2090.6,2114.6,2138.9,2162.8,2186.6,2210.2,2233.3,2256.1,2278.3,2300.1,2321.3,2341.9,2362,2381.5,2400.5,2418.9,2436.8,2454.3,2471.5,2488.3,2504.8,2520.9,2536.6,2552,2566.9,2581.4,2595.5,2609.2,2622.5,2635.3,2647.7,2659.6,2671.1,2682.2,2692.8,2703.1,2712.9,2722.3,2731.3,2739.9,2748,2755.8,2763.2,2770.2,2776.8,2783,2788.8,2794.3,2799.4,2804,2808.1,2811.5,2814.5,2817.1,2819.3,2821.1,2822.6,2823.8,2824.7,2825.5,2826,2826.3,2826.5
0.049519,0.048429,0.048505,0.05,0.047137,0.04753,0.028398,0.019195,0.019398,0.025682,0.011447,0.024093,0.02076,0.020035,0.022296,0.020994,0.019679,0.020156,0.021438,0.020106,0.020695,0.020169,0.020488,0.020255,0.020349,0.020299,0.01985,0.020234,0.018174,0.018312,0.01665,0.016721,0.014391,0.01581,0.010818,0.012877,0.015062,0.010234,0.011874,0.0097917,0.010513,0.008899,0.0093749,0.0083343,0.0089873,0.0077519,0.0082541,0.0074114,0.0076973,0.0068563,0.0072147,0.0065017,0.0068527,0.0059094,0.0060563,0.0054568,0.0057573,0.0051475,0.0054706,0.0048412,0.0052259,0.0046143,0.0049515,0.0044564,0.0047269,0.0041642,0.0045641,0.0040352,0.0044478,0.0037765,0.0044358,0.0034708,0.0044596,0.0043229,0.02636,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
994,993.63,992.76,991.39,989.52,987.15,984.26,980.86,976.95,972.51,967.54,962.04,955.99,949.4,942.25,934.53,926.24,917.36,907.88,897.79,887.08,875.75,863.78,851.16,837.88,823.94,809.33,794.04,778.28,762.21,745.85,729.24,712.37,695.29,678,660.54,642.92,625.16,607.29,589.33,571.31,553.24,535.12,516.96,498.78,480.62,462.5,444.44,426.45,408.57,390.81,373.21,355.78,338.55,321.53,304.73,288.18,271.89,255.9,240.22,224.88,209.9,195.29,181.07,167.25,153.86,140.9,128.4,116.38,104.84,93.805,83.28,73.279,63.816,54.921,46.731,39.345,32.725,26.82,21.589,16.994,12.999,9.5786,6.7068,4.3635,2.5323,1.2002,0.35723,0
0.02,-0.019994,0.015964,-0.011513,0.0072287,-0.015697,-0.017063,-0.0056895,0.0081192,-0.0060469,-0.0024278,0.0083155,-0.0067061,0.0042778,-0.0020023,0.0008464,-0.0016634,0.0018442,-0.0010906,0.00053078,-0.00044924,0.00030971,-0.00023948,0.00015743,-9.7401e-05,-2.8792e-05,-1.7154e-05,-0.00015961,-0.0004781,5.0028e-05,-0.00045588,-5.6872e-05,-0.00043838,0.00020387,-0.0016615,0.0021774,-0.0015829,0.00024663,-0.00037144,7.1589e-05,-0.00029664,2.3365e-05,-0.00021878,0.00011281,-0.00019532,-2.6365e-06,-0.00010241,2.1141e-06,-0.0001411,1.3188e-05,-0.00010755,2.3458e-05,-0.00012211,-7.3935e-05,-8.7918e-05,8.1651e-06,-8.5342e-05,6.2737e-06,-8.0833e-05,-2.3391e-06,-4.9054e-05,-3.2559e-05,-2.7509e-05,-1.7984e-05,-7.3628e-05,2.8329e-06,-4.9466e-05,2.2785e-05,-0.00010883,7.4692e-05,-0.00014488,0.00011902,-0.00032913,0.0031758,0.015655,0.0046611,-0.0013856,0.00062715,-0.00033688,0.0001956,-0.00011605,6.644e-05,-3.2882e-05,8.4217e-06,1.0911e-05,-2.7886e-05,4.5448e-05,-7.0317e-05,0.00018396
2.8422e-14,0.11278,0.37794,0.79429,1.3613,2.0782,2.9441,3.958,5.1185,6.4242,7.8734,9.4643,11.195,13.063,15.066,17.202,19.468,21.861,24.379,27.017,29.772,32.642,35.622,38.709,41.899,45.188,48.571,52.045,55.605,59.246,62.965,66.756,70.614,74.535,78.513,82.545,86.624,90.745,94.904,99.095,103.31,107.55,111.81,116.07,120.34,124.62,128.88,133.14,137.38,141.59,145.78,149.94,154.06,158.14,162.17,166.15,170.07,173.93,177.72,181.44,185.08,188.64,192.12,195.5,198.79,201.98,205.07,208.05,210.92,213.67,216.31,218.83,221.22,223.49,225.62,227.62,229.49,231.22,232.81,234.26,235.57,236.73,237.74,238.61,239.33,239.89,240.31,240.57,240.69
45930,45888,45796,45636,45440,45181,44991,44964,45008,44948,44999,45091,44998,45053,45007,44998,44989,45037,45004,45010,45001,45008,45004,45006,44999,44997,45002,45000,45003,45015,45003,45002,45001,45001,45002,45188,45001,45001,44997,45002,44994,45001,45000,45014,45000,45000,45002,45002,44996,45000,44999,45000,44997,45001,45001,45001,45000,45002,44999,45001,45001,45000,45002,45000,44999,45001,45001,45002,44998,45002,44998,45002,44997,45001,44611,43176,41499,40038,38725,37568,36552,35670,34916,34284,33769,33366,33074,32889,32810
1429,1429.4,1430,1430.4,1431.2,1431.8,1432.9,1430.9,1428.8,1425.3,1423.4,1419.3,1418.7,1416.5,1414.9,1412.9,1409.1,1405.5,1400.5,1395.1,1390.5,1389.5,1386,1378.5,1378.2,1377.6,1372.8,1359.9,1317.8,1279.3,1245.8,1207.2,1169.2,1128.6,1088.6,1051.5,1013.1,975.17,942.73,911.19,880.2,846.58,826.06,805.62,786.36,772.2,757.13,739.16,721.03,706.22,691.72,677.6,663.91,650.55,635.61,621.31,607.42,594.04,581.26,571.38,561.65,551.46,540.72,530.49,520.7,511.56,503.88,496.53,489.5,482.83,476.52,470.57,465.23,460.35,453.72,439.96,424.53,410.56,395.67,382.27,367.18,353.3,340.23,328.18,319,312.62,307.92,304.91,303.63
5.1183,5.1204,5.1244,5.1323,5.1425,5.1556,5.166,5.1639,5.1557,5.1529,5.1435,5.1272,5.1178,5.0981,5.0823,5.0629,5.0479,5.0292,5.0191,5.0055,4.9895,4.9616,4.939,4.9271,4.8927,4.8549,4.826,4.8055,4.8063,4.7932,4.7554,4.7326,4.7102,4.6952,4.6805,4.6411,4.6394,4.6247,4.5981,4.5759,4.5548,4.5475,4.5455,4.5412,4.5352,4.5097,4.4897,4.4853,4.4835,4.4647,4.4462,4.4278,4.4091,4.3983,4.3969,4.3954,4.394,4.3923,4.3902,4.371,4.353,4.339,4.3302,4.3219,4.3138,4.3057,4.2972,4.2893,4.2822,4.275,4.2684,4.2618,4.2555,4.249,4.2631,4.3405,4.441,4.5323,4.6244,4.7003,4.7773,4.846,4.9063,4.961,5.0043,5.036,5.0593,5.0742,5.0806
