26487,26496,26516,26547,26583,26622,26661,26699,26740,26797,26858,26924,26996,27065,27137,27235,27326,27428,27540,27644,27767,27882,28006,28142,28274,28424,28591,28724,28870,29014,29155,29293,29425,29557,29684,29806,29924,30039,30157,30254,30355,30454,30550,30644,30735,30824,30910,30994,31075,31153,31229,31302,31372,31440,31506,31569,31629,31688,31744,31797,31848,31897,31943,31988,32029,32067,32103,32137,32169,32200,32228,32255,32338,32563,32832,33077,33306,33516,33708,33881,34035,34169,34284,34379,34455,34510,34545,34560
1797.9,1798.5,1800,1802.4,1805.6,1809.7,1814.6,1820.4,1827.1,1834.6,1843,1852.4,1862.6,1873.8,1885.9,1899,1913,1928,1943.9,1960.8,1978.8,1997.8,2017.8,2038.9,2061.1,2084.3,2108.7,2133.5,2158,2182.4,2206.5,2230.3,2253.7,2276.6,2299.1,2321.2,2342.6,2363.4,2383.6,2403.1,2422.1,2440.6,2458.9,2476.8,2494.4,2511.6,2528.4,2544.8,2560.7,2576.2,2591.3,2606,2620.2,2633.9,2647.3,2660.1,2672.6,2684.6,2696.2,2707.3,2718,2728.2,2738,2747.3,2756.2,2764.7,2772.8,2780.5,2787.7,2794.6,2801.1,2807.1,2812.8,2817.9,2822.4,2826.4,2829.9,2832.9,2835.5,2837.7,2839.6,2841.1,2842.4,2843.4,2844.2,2844.8,2845.1,2845.3
0.048781,0.047618,0.045195,0.041097,0.035713,0.029197,0.024258,0.019805,0.023103,0.026204,0.023783,0.024351,0.023003,0.019519,0.023234,0.025931,0.020934,0.026417,0.021545,0.023608,0.023326,0.021,0.023261,0.02286,0.021131,0.026478,0.021846,0.019133,0.0209,0.018546,0.01855,0.016669,0.016444,0.01544,0.014486,0.013892,0.012702,0.013206,0.011753,0.0099875,0.011044,0.0098263,0.01009,0.009236,0.009367,0.0086313,0.0086861,0.0081533,0.0080706,0.0076268,0.0075951,0.0071146,0.0071215,0.0067287,0.0066935,0.0063453,0.0063128,0.0060464,0.0059995,0.005598,0.0057131,0.0053912,0.0054871,0.0050194,0.0050069,0.0045744,0.0047713,0.0043796,0.0046903,0.0042103,0.0044372,0.0053732,0.026827,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.049445
994,993.62,992.72,991.31,989.38,986.94,983.97,980.47,976.45,971.89,966.78,961.14,954.93,948.15,940.79,932.84,924.29,915.13,905.35,894.93,883.87,872.17,859.78,846.71,832.93,818.45,803.28,787.6,771.57,755.24,738.62,721.73,704.59,687.22,669.67,651.95,634.08,616.08,597.98,579.81,561.56,543.25,524.88,506.49,488.1,469.74,451.43,433.18,415.02,396.98,379.08,361.34,343.8,326.46,309.36,292.5,275.92,259.62,243.64,227.99,212.7,197.78,183.26,169.15,155.47,142.25,129.48,117.2,105.41,94.135,83.377,73.155,63.505,54.576,46.48,39.178,32.617,26.756,21.553,16.977,12.996,9.5826,6.7138,4.3706,2.5378,1.2032,0.35825,0
-0.012262,-0.010105,-0.010127,-0.010389,-0.01034,-0.0080556,-0.0054149,-0.0020204,0.0058897,-0.0014759,-0.00035353,1.7327e-05,-0.0015952,-0.0012542,0.00434,-0.0028188,0.00097547,0.00062618,-0.0019987,0.0020259,-0.0018035,0.00048204,0.00060903,-0.00095095,0.00078729,0.00102,-0.0027453,0.0010777,-0.00067744,-6.8494e-05,-0.00041883,-0.00025586,-0.00013966,-0.00029387,-0.0002191,-0.00018655,-0.00025189,0.00026582,-0.00094103,0.00029215,-0.0001822,-5.881e-05,-0.00010803,-7.2938e-05,-8.1804e-05,-9.5206e-05,-4.4295e-05,-9.0422e-05,-6.7341e-05,-5.2723e-05,-7.5385e-05,-6.0837e-05,-4.6381e-05,-6.2437e-05,-4.9955e-05,-5.2543e-05,-4.8625e-05,-2.2707e-05,-9.7698e-05,-2.0055e-05,-4.257e-05,-2.2706e-05,-6.4784e-05,-8.3391e-05,-8.3019e-05,-3.4118e-05,-3.8071e-05,-8.2191e-06,-4.9735e-05,3.2802e-05,-0.00038616,0.0036909,0.015056,0.004872,-0.0015991,0.00082801,-0.00052843,0.00038224,-0.00030203,0.00025624,-0.00023194,0.00022444,-0.0002349,0.00027311,-0.00037342,0.00068254,-0.0023929,-0.008996
-2.8422e-14,0.10541,0.35322,0.74233,1.2722,1.9422,2.7513,3.6987,4.783,6.0028,7.3566,8.8427,10.459,12.204,14.074,16.068,18.184,20.417,22.766,25.227,27.798,30.474,33.253,36.13,39.103,42.167,45.318,48.553,51.867,55.256,58.715,62.24,65.827,69.47,73.166,76.909,80.695,84.519,88.375,92.259,96.166,100.09,104.03,107.97,111.92,115.87,119.8,123.73,127.63,131.52,135.37,139.2,142.98,146.73,150.42,154.07,157.65,161.18,164.64,168.03,171.34,174.57,177.73,180.79,183.76,186.64,189.42,192.1,194.67,197.13,199.48,201.71,203.82,205.82,207.69,209.43,211.05,212.54,213.89,215.11,216.19,217.14,217.95,218.62,219.15,219.54,219.79,219.89
50425,50388,50307,50199,50088,50005,49971,49995,50038,50002,49975,49961,49950,50004,50085,50007,50026,50005,49952,50002,49947,50002,50036,50006,50061,50004,49864,49996,49999,50005,49998,50002,50012,50000,50003,50004,50009,50004,49937,50002,50007,50003,50004,50004,50004,50003,50008,50005,50006,50006,50004,50003,50005,50003,50004,50003,50004,50003,50001,50005,50006,50006,50006,50006,50005,50005,50005,50006,50005,50005,50003,50007,49543,47952,46075,44436,42946,41626,40451,39422,38527,37761,37117,36593,36182,35884,35695,35615
1485.3,1485.5,1485.9,1485.6,1485,1483.6,1480.7,1477.8,1473.6,1472.3,1470.7,1469.2,1467.5,1463.7,1457.9,1455.7,1449.1,1442.3,1435.3,1433.2,1430.1,1427.5,1422,1414.2,1406.6,1404.2,1396.5,1355,1315.8,1277,1237.9,1198.8,1159.1,1122.1,1085.5,1046.9,1008.4,970.15,931.34,897.94,868.47,850.66,831.85,813.02,794.91,777.61,759.81,742.22,724.7,707.18,691.39,676.97,662.41,648.51,635.13,621.55,609.04,596.97,585.33,573.64,562.43,550.96,541,531.46,522.27,513.68,505.53,497.75,490.49,483.75,477.47,471.77,464.18,451,438.61,425.38,412.33,400.32,388.17,379.25,370.36,359.61,350.34,342.4,335.65,330.17,326.66,325.47
4.8729,4.8739,4.8757,4.8799,4.8837,4.8853,4.8835,4.8782,4.8719,4.863,4.8527,4.8402,4.8264,4.8129,4.7969,4.7788,4.7684,4.7563,4.7452,4.7149,4.693,4.6639,4.6418,4.6285,4.6066,4.5716,4.5459,4.5289,4.5044,4.4791,4.4599,4.448,4.438,4.4145,4.3877,4.3641,4.3457,4.3281,4.3171,4.2846,4.2803,4.2758,4.266,4.2532,4.2383,4.2202,4.2113,4.2057,4.1982,4.1929,4.1788,4.1608,4.1491,4.1361,4.1222,4.1174,4.1106,4.104,4.0975,4.0865,4.0743,4.0655,4.057,4.049,4.0416,4.034,4.0265,4.0193,4.0123,4.0053,3.9985,3.9913,4.0066,4.0783,4.1708,4.2653,4.3516,4.4313,4.508,4.5658,4.6205,4.6767,4.7249,4.7649,4.7968,4.8222,4.8384,4.8446
