27557,27564,27582,27614,27664,27717,27785,27836,27870,27935,27978,28040,28109,28182,28263,28348,28438,28535,28636,28743,28856,28973,29096,29224,29354,29484,29613,29740,29866,29988,30109,30226,30341,30452,30560,30665,30766,30864,30959,31050,31138,31224,31309,31391,31470,31548,31623,31696,31767,31835,31901,31965,32025,32081,32136,32188,32238,32286,32332,32376,32418,32459,32497,32533,32568,32601,32632,32661,32689,32715,32740,32747,32905,33177,33435,33677,33898,34101,34283,34446,34588,34709,34809,34889,34947,34984,35000
1864.1,1864.8,1866.3,1868.6,1871.8,1875.9,1880.9,1886.7,1893.4,1901,1909.5,1918.9,1929.2,1940.4,1952.5,1965.5,1979.5,1994.4,2010.3,2027.2,2045,2063.8,2083.6,2104.5,2126,2147.6,2169.2,2190.7,2212.1,2233.3,2254.3,2274.9,2295.2,2315,2334.5,2353.5,2372,2390,2407.5,2424.5,2441.1,2457.4,2473.4,2489.1,2504.5,2519.5,2534.2,2548.4,2562.3,2575.8,2588.9,2601.6,2614,2625.9,2637.4,2648.6,2659.3,2669.6,2679.5,2689.1,2698.2,2706.9,2715.3,2723.2,2730.8,2738,2744.8,2751.3,2757.5,2763.2,2768.7,2773.8,2778.5,2782.6,2786,2788.9,2791.4,2793.4,2795,2796.3,2797.4,2798.3,2798.9,2799.4,2799.7,2799.9,2800
0.031881,0.033349,0.03781,0.04607,0.044055,0.038379,0.040613,0.013507,0.023692,0.021547,0.015245,0.023003,0.018917,0.021405,0.019955,0.020759,0.019934,0.020534,0.019943,0.020294,0.019844,0.020121,0.019725,0.019928,0.018938,0.018274,0.017206,0.016582,0.015595,0.014995,0.014095,0.013528,0.012698,0.012191,0.011451,0.010987,0.010313,0.0099159,0.009296,0.0089795,0.0085628,0.008386,0.0079881,0.0078275,0.0074611,0.0073268,0.0069759,0.0068707,0.0065267,0.0064322,0.0061659,0.0060588,0.0055098,0.0054257,0.0051589,0.0051985,0.0048669,0.0049275,0.0045912,0.0047076,0.0043332,0.0045238,0.0040809,0.0043915,0.0038201,0.0043303,0.0034975,0.0044525,0.0029065,0.0052956,6.2117e-05,0.0091649,0.043297,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
1000,999.59,998.61,997.08,994.98,992.32,989.09,985.28,980.9,975.94,970.39,964.24,957.49,950.12,942.14,933.53,924.28,914.38,903.83,892.61,880.71,868.12,854.85,840.85,826.24,811.22,795.8,780.03,763.91,747.47,730.74,713.73,696.48,679,661.32,643.46,625.44,607.3,589.04,570.71,552.29,533.81,515.3,496.77,478.25,459.76,441.34,423,404.77,386.67,368.73,350.97,333.4,316.07,298.98,282.16,265.63,249.42,233.54,218.01,202.87,188.11,173.77,159.86,146.4,133.41,120.89,108.88,97.386,86.417,75.992,66.12,56.875,48.429,40.817,33.98,27.875,22.458,17.693,13.546,9.9903,7.0003,4.5579,2.6468,1.255,0.37368,0
-0.0030059,0.02,0.0154,0.017729,-0.019973,0.0097553,-0.01869,-0.014047,0.015444,-0.013427,0.0065322,-0.0011754,0.00013089,0.00017446,-0.00015133,-4.1073e-05,-2.4558e-06,-3.1614e-05,-1.669e-05,-5.3832e-05,8.2188e-06,-6.0977e-05,1.8165e-05,-0.00012697,-0.0002876,-0.0002574,-0.00024934,-0.0002288,-0.00022421,-0.00020339,-0.00019788,-0.00018411,-0.00017442,-0.00015798,-0.00015255,-0.00014274,-0.00013142,-0.00012413,-0.00011897,-8.6275e-05,-6.7131e-05,-7.0826e-05,-6.6237e-05,-6.3505e-05,-5.8997e-05,-5.909e-05,-5.4261e-05,-5.3445e-05,-5.5864e-05,-4.4905e-05,-3.2529e-05,-9.309e-05,-9.0991e-05,-3.2538e-05,-3.0635e-05,-3.5889e-05,-4.2816e-05,-3.0071e-05,-3.9371e-05,-2.6215e-05,-4.0585e-05,-2.0127e-05,-4.5106e-05,-6.3066e-06,-6.2375e-05,2.4577e-05,-0.0001093,0.0001276,-0.0003342,0.00078495,-0.0034301,0.013903,0.011436,-0.0013613,0.0011562,-0.00089393,0.00072835,-0.00062471,0.00055964,-0.00052069,0.0005016,-0.00050013,0.0005176,-0.00056052,0.00064793,-0.00084857,0.0020854
0,0.11295,0.37848,0.79541,1.3632,2.081,2.9479,3.9627,5.1242,6.4308,7.8808,9.4722,11.203,13.071,15.073,17.208,19.471,21.861,24.374,27.006,29.755,32.616,35.587,38.662,41.838,45.11,48.475,51.928,55.464,59.079,62.768,66.526,70.348,74.229,78.164,82.148,86.176,90.241,94.34,98.465,102.61,106.78,110.95,115.13,119.31,123.49,127.65,131.8,135.93,140.03,144.09,148.12,152.1,156.04,159.92,163.74,167.5,171.19,174.8,178.34,181.79,185.16,188.43,191.61,194.68,197.65,200.51,203.26,205.89,208.41,210.8,213.06,215.19,217.2,219.06,220.79,222.39,223.84,225.14,226.3,227.32,228.19,228.9,229.47,229.89,230.15,230.27
45809,45791,45737,45620,45420,45244,45001,44922,45000,44904,45000,45004,45001,45008,45000,45001,45000,45001,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45115,44136,42384,40784,39325,38041,36894,35895,35022,34279,33654,33146,32748,32459,32276,32199
1370.3,1370.2,1370,1370.1,1370.1,1369.5,1369.3,1365.7,1364.5,1360.6,1358.9,1355.9,1352.5,1348.9,1345.1,1341.1,1336.9,1332.5,1328,1323.3,1318.6,1313.7,1308.7,1303.7,1275.7,1241.2,1206.6,1172,1137.4,1102.2,1066.5,1031.2,996.4,962.18,928.57,895.65,863.47,832,801.32,774.65,756.9,739.46,722.37,705.63,689.24,673.23,657.62,642.41,627.62,613.29,599.32,585.72,572.95,561.04,549.52,537.61,526.13,515.11,504.54,494.4,484.69,475.42,466.58,458.15,450.14,442.54,436.32,430.47,424.93,419.72,414.81,409.84,396.88,372.46,348.98,326.48,305.31,282.92,263.87,246.66,230.49,216.09,204.12,194.58,187.55,183.06,181.14
5.8224,5.8232,5.8256,5.8318,5.8454,5.8571,5.8725,5.877,5.8647,5.8668,5.8528,5.8446,5.8371,5.8276,5.8188,5.8093,5.8012,5.7923,5.7831,5.7731,5.7626,5.7514,5.7397,5.7273,5.7114,5.6942,5.6769,5.6595,5.6419,5.6243,5.6066,5.5889,5.5713,5.5537,5.5362,5.5188,5.5016,5.4841,5.4666,5.4515,5.4423,5.4331,5.4239,5.4147,5.4045,5.3943,5.3841,5.3739,5.3639,5.3538,5.344,5.3341,5.3245,5.3149,5.3055,5.2963,5.2872,5.2783,5.2695,5.261,5.2527,5.2446,5.2367,5.2291,5.2217,5.2146,5.2077,5.201,5.1946,5.1885,5.1828,5.1664,5.2507,5.4231,5.5831,5.7404,5.8903,6.0297,6.1584,6.2767,6.3864,6.4828,6.5638,6.629,6.6773,6.7083,6.7216
